Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,06:30,KidsPremium,"1,195₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,195₹",38,0
Uae,MallOfTheEmirates,English,07:00,KidsPremium,933₹,48,41
SaudiArabia,RedSeaMallJeddah,English,07:10,KidsStandard,"1,195₹",69,1
Uae,CityCentreMirdif,English,07:45,StandardPremium,"1,070₹",29,0
Uae,CityCentreMirdif,English,07:45,Standard,819₹,25,0
Oman,CityCentreMuscat,English,07:45,Standard,668₹,36,2
Uae,YasMallAbuDhabi,English,08:00,KidsPremium,"1,000₹",40,9
Uae,TheGalleriaAlMaryahIsland,English,08:15,KidsPremium,"1,000₹",54,13
Uae,TheGalleriaAlMaryahIsland,English,08:15,KidsLounger,"1,000₹",5,0
Uae,CityCentreDeira,English,08:30,KidsPremium,933₹,37,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,KidsPremium,"1,195₹",50,2
SaudiArabia,TownSquareJeddah,English,08:45,KidsPremium,"1,195₹",41,0
SaudiArabia,TownSquareJeddah,English,08:45,KidsLounger,"1,195₹",6,3
Uae,MallOfTheEmirates,English,08:55,KidsPremium,933₹,48,33
Bahrain,VoxCinemasTheAvenues,English,08:55,Standard,952₹,21,0
Bahrain,VoxCinemasTheAvenues,English,08:55,StandardPremium,"1,190₹",30,0
Uae,CityCentreFujairah,English,09:00,Standard,816₹,38,7
Uae,CityCentreFujairah,English,09:00,StandardPremium,"1,066₹",36,3
Uae,WafiMallAtWafiCity,English,09:00,KidsPremium,933₹,71,0
Qatar,DohaFestivalCity,English,09:00,KidsPremium,"1,008₹",48,0
Qatar,DohaOasis,English,09:00,KidsStandard,"1,008₹",34,0
Uae,TheGalleriaAlMaryahIsland,English,09:30,StandardPremium,"1,133₹",26,4
Uae,TheGalleriaAlMaryahIsland,English,09:30,Standard,889₹,14,0
Uae,CityCentreMirdif,English,09:35,StandardPremium,"1,066₹",29,11
Uae,CityCentreMirdif,English,09:35,Standard,816₹,25,5
Uae,AlHamraMallRasAlKhaimah,English,09:45,Standard,816₹,38,0
Uae,AlHamraMallRasAlKhaimah,English,09:45,StandardPremium,"1,066₹",23,0
Uae,NakheelMall,English,09:45,StandardPremium,"1,066₹",40,10
SaudiArabia,RedSeaMallJeddah,English,09:50,StandardPremium,"1,412₹",92,0
SaudiArabia,RedSeaMallJeddah,English,09:50,Standard,"1,195₹",68,0
SaudiArabia,RedSeaMallJeddah,English,09:50,StandardWheelchairSpace,"1,195₹",3,0
Oman,CityCentreMuscat,English,10:00,Standard,668₹,36,2
Uae,CityCentreAlZahia,English,10:15,StandardPremium,"1,066₹",25,0
Uae,CityCentreAlZahia,English,10:15,Standard,816₹,31,2
SaudiArabia,JubailGalleriaMallJubail,English,10:15,KidsStandard,"1,195₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,10:15,KidsLounger,"1,195₹",4,0
SaudiArabia,RiyadhParkRiyadh,English,10:15,KidsPremium,"1,195₹",38,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsPremium,"1,195₹",51,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsLounger,"1,195₹",5,0
