Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,04:30,KidsPremium,"1,197₹",50,2
SaudiArabia,RiyadhFrontRiyadh,English,06:30,KidsPremium,"1,197₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,197₹",38,0
SaudiArabia,RedSeaMallJeddah,English,07:05,KidsStandard,"1,197₹",69,1
Uae,CityCentreDeira,English,08:30,KidsPremium,935₹,37,0
Oman,CityCentreMuscat,English,08:30,Standard,669₹,36,2
SaudiArabia,RiyadhFrontRiyadh,English,08:30,KidsPremium,"1,197₹",50,2
Oman,MallOfOman,English,08:45,KidsPremium,782₹,20,1
SaudiArabia,TownSquareJeddah,English,08:45,KidsPremium,"1,197₹",41,0
SaudiArabia,TownSquareJeddah,English,08:45,KidsLounger,"1,197₹",6,0
Bahrain,VoxCinemasTheAvenues,English,08:55,Standard,954₹,21,0
Bahrain,VoxCinemasTheAvenues,English,08:55,StandardPremium,"1,192₹",30,0
SaudiArabia,RedSeaMallJeddah,English,09:25,StandardPremium,"1,414₹",92,0
SaudiArabia,RedSeaMallJeddah,English,09:25,Standard,"1,197₹",68,0
SaudiArabia,RedSeaMallJeddah,English,09:25,StandardWheelchairSpace,"1,197₹",3,0
Uae,MallOfTheEmirates,English,09:30,KidsPremium,935₹,47,5
Oman,CityCentreSuhar,English,09:30,KidsVip,669₹,44,2
Oman,CityCentreMuscat,English,10:00,Standard,669₹,36,2
Uae,NakheelMall,English,10:15,StandardPremium,"1,069₹",33,0
SaudiArabia,JubailGalleriaMallJubail,English,10:15,KidsStandard,"1,197₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,10:15,KidsLounger,"1,197₹",4,0
SaudiArabia,RiyadhParkRiyadh,English,10:15,KidsPremium,"1,197₹",38,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsPremium,"1,197₹",51,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsLounger,"1,197₹",5,0
SaudiArabia,WestAvenueMallDammam,English,10:15,KidsStandard,"1,197₹",39,0
Uae,CityCentreMirdif,English,10:20,KidsPremium,935₹,44,0
Uae,CityCentreDeira,English,10:30,KidsPremium,935₹,37,0
SaudiArabia,RiyadhFrontRiyadh,English,10:30,KidsPremium,"1,197₹",50,2
Bahrain,VoxCinemasTheAvenues,English,10:45,Standard,954₹,21,0
Bahrain,VoxCinemasTheAvenues,English,10:45,StandardPremium,"1,192₹",30,0
Uae,CityCentreFujairah,English,11:00,Standard,818₹,38,0
Uae,CityCentreFujairah,English,11:00,StandardPremium,"1,069₹",36,0
Uae,WafiMallAtWafiCity,English,11:00,KidsPremium,935₹,71,0
SaudiArabia,TheRoofRiyadh,English,11:00,KidsPremium,"1,197₹",50,2
Uae,NakheelMall,English,11:15,KidsPremium,935₹,44,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsPremium,"1,197₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsLounger,"1,197₹",5,0
Oman,CityCentreSuhar,English,11:30,KidsVip,669₹,44,2
Oman,Mgm,English,11:30,KidsStandard,782₹,46,2
Uae,AbuDhabiMallAbuDhabi,English,11:45,KidsPremium,"1,002₹",46,0
Uae,AlJimiMall,English,11:45,KidsPremium,"1,002₹",47,0
Uae,TheGalleriaAlMaryahIsland,English,12:00,KidsPremium,"1,002₹",54,0
Uae,TheGalleriaAlMaryahIsland,English,12:00,KidsLounger,"1,002₹",5,0
Uae,MallOfTheEmirates,English,12:20,KidsPremium,932₹,48,4
Uae,CityCentreDeira,English,12:30,KidsPremium,932₹,37,2
Bahrain,VoxCinemasTheAvenues,English,12:30,Standard,951₹,21,0
Bahrain,VoxCinemasTheAvenues,English,12:30,StandardPremium,"1,189₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,KidsPremium,"1,193₹",50,2
Uae,CityCentreAjman,English,12:40,KidsPremium,"1,021₹",44,2
SaudiArabia,AtyafMallRiyadh,English,12:45,KidsVip,"1,193₹",50,2
SaudiArabia,AtyafMallRiyadh,English,12:45,KidsLounger,"1,193₹",6,0
Oman,MallOfOman,English,12:55,KidsPremium,779₹,20,0
SaudiArabia,RedSeaMallJeddah,English,12:55,StandardPremium,"1,410₹",92,3
SaudiArabia,RedSeaMallJeddah,English,12:55,Standard,"1,193₹",68,0
SaudiArabia,RedSeaMallJeddah,English,12:55,StandardWheelchairSpace,"1,193₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,13:00,KidsPremium,"1,193₹",38,0
SaudiArabia,TabukParkTabuk,English,13:00,KidsPremium,"1,193₹",47,0
SaudiArabia,TabukParkTabuk,English,13:00,KidsLounger,"1,193₹",5,0
Qatar,DohaOasis,English,13:00,KidsStandard,"1,008₹",34,10
Qatar,DohaFestivalCity,English,13:10,KidsPremium,"1,008₹",48,11
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,KidsStandard,"1,193₹",42,0
