Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Arabic,11:30,StandardPremium,"1,187₹",27,0
SaudiArabia,AlQasrMallRiyadh,Arabic,11:30,Standard,996₹,26,0
SaudiArabia,RedSeaMallJeddah,Arabic,11:30,VipPremium,"1,441₹",48,1
SaudiArabia,RedSeaMallJeddah,Arabic,11:30,VipWheelchairSpace,"1,441₹",2,2
SaudiArabia,HailSquareHail,Arabic,15:00,Standard,997₹,26,0
SaudiArabia,HailSquareHail,Arabic,15:00,StandardPremium,"1,189₹",20,0
SaudiArabia,SaharaMallRiyadh,Arabic,15:00,Standard,997₹,32,0
SaudiArabia,SaharaMallRiyadh,Arabic,15:00,StandardPremium,"1,189₹",38,0
SaudiArabia,TheRoofRiyadh,Arabic,15:00,StandardPremium,"1,189₹",30,3
SaudiArabia,TheRoofRiyadh,Arabic,15:00,Standard,997₹,19,0
SaudiArabia,TabukParkTabuk,Arabic,15:15,Standard,997₹,20,0
SaudiArabia,TabukParkTabuk,Arabic,15:15,StandardPremium,"1,189₹",28,0
SaudiArabia,AlQasrMallRiyadh,Arabic,15:30,StandardPremium,"1,189₹",27,0
SaudiArabia,AlQasrMallRiyadh,Arabic,15:30,Standard,997₹,26,0
SaudiArabia,TownSquareJeddah,Arabic,15:35,StandardPremium,"1,189₹",20,1
SaudiArabia,TownSquareJeddah,Arabic,15:35,Standard,997₹,26,0
SaudiArabia,RiyadhParkRiyadh,Arabic,16:00,StandardPremium,"1,189₹",32,0
SaudiArabia,RiyadhParkRiyadh,Arabic,16:00,Standard,997₹,32,0
SaudiArabia,TheEsplanadeRiyadh,Arabic,17:00,StandardPremium,"1,189₹",32,2
SaudiArabia,TheEsplanadeRiyadh,Arabic,17:00,Standard,997₹,32,0
SaudiArabia,WestAvenueMallDammam,Arabic,17:55,StandardPremium,"1,189₹",84,2
SaudiArabia,WestAvenueMallDammam,Arabic,17:55,Standard,997₹,74,1
SaudiArabia,AtyafMallRiyadh,Arabic,18:15,Standard,997₹,19,0
SaudiArabia,AtyafMallRiyadh,Arabic,18:15,StandardPremium,"1,189₹",22,0
SaudiArabia,RiyadhParkRiyadh,Arabic,20:15,KidsPremium,"1,189₹",38,0
