Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Hindi,07:10,StandardPremium,"1,061₹",86,4
Uae,CityCentreMirdif,Hindi,07:10,Standard,812₹,75,2
SaudiArabia,AlQasrMallRiyadh,Hindi,07:30,StandardPremium,"1,403₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,07:30,Standard,"1,187₹",52,0
Oman,CityCentreMuscat,Hindi,08:10,Standard,664₹,36,2
Uae,MallOfTheEmirates,Hindi,08:15,Standard,812₹,68,0
Uae,MallOfTheEmirates,Hindi,08:15,StandardPremium,"1,061₹",69,4
Oman,CityCentreQurum,Hindi,09:30,Standard,776₹,47,0
Oman,CityCentreQurum,Hindi,09:30,StandardPremium,951₹,47,4
Uae,CityCentreAlZahia,Hindi,10:00,StandardPremium,"1,061₹",32,0
Uae,CityCentreAlZahia,Hindi,10:00,Standard,812₹,25,0
Uae,CityCentreMirdif,Hindi,10:00,StandardPremium,"1,061₹",71,4
Uae,CityCentreMirdif,Hindi,10:00,Standard,812₹,70,0
Uae,CityCentreDeira,Hindi,10:15,Standard,812₹,144,0
Uae,CityCentreDeira,Hindi,10:15,StandardPremium,"1,061₹",113,0
Uae,MegaplexCineplexGrandHyatt,Hindi,10:30,Standard,812₹,96,0
Uae,MegaplexCineplexGrandHyatt,Hindi,10:30,StandardPremium,"1,061₹",104,0
Uae,TheGalleriaAlMaryahIsland,Hindi,10:30,StandardPremium,"1,128₹",29,0
Uae,TheGalleriaAlMaryahIsland,Hindi,10:30,Standard,884₹,26,0
Bahrain,CityCentreBahrain,Hindi,10:30,Standard,840₹,108,1
Uae,NakheelMall,Hindi,10:45,StandardPremium,"1,061₹",33,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:50,StandardPremium,"1,403₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:50,Standard,"1,187₹",52,0
Uae,Burjuman,Hindi,11:00,MaxCity1016Premium,"1,161₹",120,6
Uae,Burjuman,Hindi,11:00,MaxCity1016Standard,884₹,104,2
Uae,CityCentreAjman,Hindi,11:00,Standard,890₹,96,0
Uae,CityCentreAjman,Hindi,11:00,StandardPremium,"1,150₹",60,0
Uae,CityCentreDeira,Hindi,11:00,GoldStandard,"2,090₹",40,2
Uae,CityCentreDeira,Hindi,11:15,MaxCity1016Standard,884₹,153,0
Uae,CityCentreDeira,Hindi,11:15,MaxCity1016Premium,"1,277₹",210,0
Uae,CityCentreDeira,Hindi,11:15,MaxCity1016Lounger,812₹,19,0
Uae,CityCentreMirdif,Hindi,11:15,StandardPremium,"1,061₹",71,4
Uae,CityCentreMirdif,Hindi,11:15,Standard,812₹,70,0
