Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Hindi,05:50,Standard,817₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,05:50,StandardPremium,"1,068₹",70,3
Uae,CityCentreDeira,Hindi,08:00,Standard,817₹,96,2
Uae,CityCentreDeira,Hindi,08:00,StandardPremium,"1,068₹",57,4
Uae,Burjuman,Hindi,08:15,VipPremium,"1,402₹",50,3
Uae,MallOfTheEmirates,Hindi,09:15,StandardPremium,"1,068₹",48,11
Uae,MegaplexCineplexGrandHyatt,Hindi,09:15,Standard,817₹,60,3
Uae,MegaplexCineplexGrandHyatt,Hindi,09:15,StandardPremium,"1,068₹",70,0
Uae,CityCentreSharjah,Hindi,09:20,Standard,817₹,45,2
Uae,CityCentreSharjah,Hindi,09:20,StandardPremium,"1,068₹",35,2
Uae,Burjuman,Hindi,12:00,Standard,817₹,41,19
Uae,CityCentreDeira,Hindi,14:45,Standard,815₹,96,32
Uae,CityCentreDeira,Hindi,14:45,StandardPremium,"1,064₹",57,30
Uae,Burjuman,Hindi,15:00,VipPremium,"1,397₹",50,16
Uae,CityCentreSharjah,Hindi,15:50,Standard,817₹,45,6
Uae,CityCentreSharjah,Hindi,15:50,StandardPremium,"1,068₹",35,6
Uae,MallOfTheEmirates,Hindi,18:00,StandardPremium,934₹,47,9
Uae,Burjuman,Hindi,18:45,Standard,817₹,41,17
