Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Hindi,09:10,Standard,816₹,96,1
Uae,CityCentreDeira,Hindi,09:10,StandardPremium,"1,066₹",57,4
Uae,MallOfTheEmirates,Hindi,09:15,StandardPremium,"1,066₹",48,6
Uae,Burjuman,Hindi,11:45,VipPremium,"1,405₹",50,3
Uae,MegaplexCineplexGrandHyatt,Hindi,11:45,Standard,816₹,60,7
Uae,MegaplexCineplexGrandHyatt,Hindi,11:45,StandardPremium,"1,066₹",70,2
Uae,CityCentreDeira,Hindi,12:40,Standard,815₹,96,3
Uae,CityCentreDeira,Hindi,12:40,StandardPremium,"1,065₹",57,2
Uae,CityCentreSharjah,Hindi,13:00,Standard,819₹,45,0
Uae,CityCentreSharjah,Hindi,13:00,StandardPremium,"1,070₹",35,2
SaudiArabia,AlQasrMallRiyadh,Hindi,13:45,StandardPremium,"1,412₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,13:45,Standard,"1,195₹",52,0
Uae,Burjuman,Hindi,14:45,Standard,815₹,41,9
Uae,CityCentreDeira,Hindi,15:30,Standard,819₹,96,1
Uae,CityCentreDeira,Hindi,15:30,StandardPremium,"1,070₹",57,0
Uae,MallOfTheEmirates,Hindi,18:00,StandardPremium,932₹,47,23
Uae,MegaplexCineplexGrandHyatt,Hindi,18:15,Standard,819₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,18:15,StandardPremium,"1,070₹",70,0
Uae,Burjuman,Hindi,18:30,VipPremium,"1,405₹",50,3
Uae,CityCentreDeira,Hindi,19:00,Standard,819₹,96,0
Uae,CityCentreDeira,Hindi,19:00,StandardPremium,"1,070₹",57,0
Uae,CityCentreSharjah,Hindi,19:30,Standard,819₹,45,0
Uae,CityCentreSharjah,Hindi,19:30,StandardPremium,"1,070₹",35,2
