Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Hindi,00:15,StandardPremium,"1,377₹",24,2
SaudiArabia,RiyadhFrontRiyadh,Hindi,00:15,Standard,"1,165₹",32,0
Uae,MallOfTheEmirates,Hindi,07:00,Standard,795₹,63,5
Uae,MallOfTheEmirates,Hindi,07:00,StandardPremium,"1,039₹",88,16
Uae,CityCentreMirdif,Hindi,07:00,ImaxSapphirePremium,"1,731₹",128,6
Uae,CityCentreMirdif,Hindi,07:30,MaxStandard,865₹,105,6
Uae,CityCentreMirdif,Hindi,07:30,MaxPremium,"1,250₹",135,7
Uae,CityCentreMirdif,Hindi,07:30,MaxLounger,795₹,12,0
Oman,CityCentreMuscat,Hindi,08:00,Standard,651₹,36,2
Oman,CityCentreQurum,Hindi,08:00,Standard,760₹,67,6
Oman,CityCentreQurum,Hindi,08:00,StandardPremium,932₹,80,4
Uae,CityCentreMirdif,Hindi,08:00,StandardPremium,909₹,44,0
Uae,TheGalleriaAlMaryahIsland,Hindi,08:15,StandardPremium,"1,103₹",60,0
Uae,TheGalleriaAlMaryahIsland,Hindi,08:15,Standard,865₹,66,0
Oman,Azaiba,Hindi,08:25,Standard,587₹,129,6
Bahrain,CityCentreBahrain,Hindi,08:30,Standard,822₹,119,1
Uae,MegaplexCineplexGrandHyatt,Hindi,09:00,Standard,795₹,240,6
Uae,MegaplexCineplexGrandHyatt,Hindi,09:00,StandardPremium,"1,039₹",220,6
Uae,MallOfTheEmirates,Hindi,09:30,ImaxStandard,"1,190₹",157,6
Uae,MallOfTheEmirates,Hindi,09:30,ImaxPremium,"1,731₹",123,11
Uae,MallOfTheEmirates,Hindi,09:30,ImaxBalcony,"2,381₹",64,4
Uae,MallOfTheEmirates,Hindi,09:30,ImaxLounger,"1,136₹",12,0
Qatar,DohaOasis,Hindi,09:30,Standard,982₹,38,0
Uae,NakheelMall,Hindi,10:00,StandardPremium,"1,039₹",88,0
Uae,CityCentreDeira,Tamil,10:00,Standard,795₹,64,0
Uae,CityCentreDeira,Tamil,10:00,StandardPremium,"1,039₹",43,0
