Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Hindi,07:30,StandardPremium,"1,403₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,07:30,Standard,"1,187₹",52,0
Oman,CityCentreMuscat,Hindi,08:10,Standard,664₹,36,2
Uae,MallOfTheEmirates,Hindi,08:15,Standard,812₹,68,0
Uae,MallOfTheEmirates,Hindi,08:15,StandardPremium,"1,061₹",69,6
Oman,CityCentreQurum,Hindi,09:30,Standard,780₹,47,2
Oman,CityCentreQurum,Hindi,09:30,StandardPremium,956₹,47,4
Uae,CityCentreAlZahia,Hindi,10:00,StandardPremium,"1,066₹",32,0
Uae,CityCentreAlZahia,Hindi,10:00,Standard,816₹,25,3
Uae,CityCentreMirdif,Hindi,10:00,StandardPremium,"1,066₹",71,14
Uae,CityCentreMirdif,Hindi,10:00,Standard,816₹,70,7
Uae,MegaplexCineplexGrandHyatt,Hindi,10:30,Standard,816₹,96,0
Uae,MegaplexCineplexGrandHyatt,Hindi,10:30,StandardPremium,"1,066₹",104,0
Uae,TheGalleriaAlMaryahIsland,Hindi,10:30,StandardPremium,"1,132₹",29,0
Uae,TheGalleriaAlMaryahIsland,Hindi,10:30,Standard,888₹,26,0
Bahrain,CityCentreBahrain,Hindi,10:30,Standard,843₹,108,3
Uae,CityCentreDeira,Hindi,10:45,MaxCity1016Standard,888₹,153,3
Uae,CityCentreDeira,Hindi,10:45,MaxCity1016Premium,"1,282₹",210,4
Uae,CityCentreDeira,Hindi,10:45,MaxCity1016Lounger,816₹,19,0
Uae,NakheelMall,Hindi,10:45,StandardPremium,"1,066₹",33,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:50,StandardPremium,"1,410₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:50,Standard,"1,193₹",52,0
Uae,Burjuman,Hindi,11:00,MaxCity1016Premium,"1,165₹",120,6
Uae,Burjuman,Hindi,11:00,MaxCity1016Standard,888₹,104,9
Uae,CityCentreAjman,Hindi,11:00,Standard,893₹,96,0
Uae,CityCentreAjman,Hindi,11:00,StandardPremium,"1,154₹",60,0
Uae,CityCentreDeira,Hindi,11:00,GoldStandard,"2,098₹",40,2
Uae,CityCentreMirdif,Hindi,11:15,StandardPremium,"1,066₹",71,4
Uae,CityCentreMirdif,Hindi,11:15,Standard,816₹,70,0
Uae,YasMallAbuDhabi,Hindi,11:15,Standard,888₹,107,5
Uae,YasMallAbuDhabi,Hindi,11:15,StandardPremium,"1,132₹",134,5
Oman,CityCentreSuhar,Hindi,11:15,Standard,668₹,35,0
Oman,CityCentreSuhar,Hindi,11:15,StandardPremium,780₹,9,2
Oman,MallOfOman,Hindi,11:20,StandardPremium,956₹,56,0
Oman,MallOfOman,Hindi,11:20,Standard,780₹,115,0
Uae,MegaplexCineplexGrandHyatt,Hindi,11:30,Standard,816₹,240,25
Uae,MegaplexCineplexGrandHyatt,Hindi,11:30,StandardPremium,"1,066₹",148,0
Uae,WafiMallAtWafiCity,Hindi,11:40,StandardPremium,"1,066₹",66,0
Uae,WafiMallAtWafiCity,Hindi,11:40,Standard,816₹,50,0
Uae,CityCentreDeira,Hindi,11:45,Standard,816₹,144,0
Uae,CityCentreDeira,Hindi,11:45,StandardPremium,"1,066₹",113,0
Uae,CityCentreFujairah,Hindi,11:45,Standard,816₹,86,0
Uae,CityCentreFujairah,Hindi,11:45,StandardPremium,"1,066₹",67,0
Uae,CityCentreSharjah,Hindi,11:45,Standard,816₹,43,0
Uae,CityCentreSharjah,Hindi,11:45,StandardPremium,"1,066₹",35,0
Uae,MallOfTheEmirates,Hindi,11:45,Standard,816₹,68,8
Uae,MallOfTheEmirates,Hindi,11:45,StandardPremium,"1,066₹",69,9
Oman,CityCentreMuscat,Hindi,11:55,Standard,668₹,36,2
Uae,Burjuman,Hindi,12:00,StandardPremium,"1,066₹",134,6
Uae,Burjuman,Hindi,12:00,Standard,816₹,86,0
Oman,Ruwi,Hindi,12:00,StandardPremium,513₹,98,0
Oman,MallOfOman,Hindi,12:15,StandardPremium,960₹,26,2
Oman,MallOfOman,Hindi,12:15,Standard,784₹,21,0
Oman,Azaiba,Hindi,12:30,Standard,605₹,129,4
Uae,CityCentreAlZahia,Hindi,12:45,StandardPremium,"1,070₹",25,0
Uae,CityCentreAlZahia,Hindi,12:45,Standard,819₹,31,0
Uae,CityCentreSharjah,Hindi,12:45,Standard,812₹,79,0
Uae,CityCentreSharjah,Hindi,12:45,StandardPremium,"1,061₹",67,0
Oman,CityCentreQurum,Hindi,13:00,Standard,784₹,47,5
