Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Hindi,05:45,StandardPremium,"1,042₹",87,10
Uae,CityCentreMirdif,Hindi,05:45,Standard,798₹,75,3
Uae,CityCentreMirdif,Hindi,07:00,ImaxSapphirePremium,"1,738₹",128,4
Uae,MallOfTheEmirates,Hindi,07:00,ImaxStandard,"1,195₹",157,6
Uae,MallOfTheEmirates,Hindi,07:00,ImaxPremium,"1,738₹",123,9
Uae,MallOfTheEmirates,Hindi,07:00,ImaxBalcony,"2,390₹",64,2
Uae,MallOfTheEmirates,Hindi,07:00,ImaxLounger,"1,140₹",12,0
Bahrain,CityCentreBahrain,Hindi,07:15,ImaxStandard,"1,058₹",188,0
Bahrain,CityCentreBahrain,Hindi,07:15,ImaxPremium,"1,291₹",183,0
Uae,CityCentreDeira,Hindi,07:30,MaxCity1016WithLaserBalcony,"1,825₹",138,2
Uae,CityCentreDeira,Hindi,07:30,MaxCity1016WithLaserPremium,"1,368₹",148,20
Uae,CityCentreDeira,Hindi,07:30,MaxCity1016WithLaserStandard,912₹,212,2
Uae,CityCentreDeira,Hindi,07:30,MaxCity1016WithLaserLounger,912₹,28,0
Uae,CityCentreAlZahia,Hindi,07:45,MaxPremium,"1,254₹",99,0
Uae,CityCentreAlZahia,Hindi,07:45,MaxStandard,869₹,78,2
Uae,CityCentreAlZahia,Hindi,07:45,MaxLounger,798₹,12,0
Uae,CityCentreSharjah,Hindi,07:45,MaxCity1016Standard,869₹,150,1
Uae,CityCentreSharjah,Hindi,07:45,MaxCity1016Premium,"1,254₹",144,4
Oman,CityCentreQurum,Hindi,07:45,Standard,762₹,67,0
Oman,CityCentreQurum,Hindi,07:45,StandardPremium,934₹,80,17
Oman,CityCentreMuscat,Hindi,07:45,Standard,653₹,36,2
Uae,Burjuman,Hindi,07:55,MaxCity1016Premium,"1,140₹",120,6
Uae,Burjuman,Hindi,07:55,MaxCity1016Standard,869₹,104,2
Uae,CityCentreMirdif,Hindi,08:00,StandardPremium,"1,042₹",86,17
Uae,CityCentreMirdif,Hindi,08:00,Standard,798₹,75,8
Uae,MegaplexCineplexGrandHyatt,Hindi,08:00,Standard,798₹,207,5
Uae,MegaplexCineplexGrandHyatt,Hindi,08:00,StandardPremium,"1,042₹",89,1
Uae,YasMallAbuDhabi,Hindi,08:00,Standard,869₹,107,3
Uae,YasMallAbuDhabi,Hindi,08:00,StandardPremium,"1,108₹",134,6
Uae,CityCentreDeira,Hindi,08:15,Standard,798₹,144,6
Uae,CityCentreDeira,Hindi,08:15,StandardPremium,"1,042₹",113,3
Uae,CityCentreShindagha,Hindi,08:15,Standard,798₹,101,0
Uae,CityCentreShindagha,Hindi,08:15,StandardPremium,"1,042₹",42,3
Uae,TheGalleriaAlMaryahIsland,Hindi,08:15,StandardPremium,"1,108₹",60,4
Uae,TheGalleriaAlMaryahIsland,Hindi,08:15,Standard,869₹,66,2
Bahrain,CityCentreBahrain,Hindi,08:30,Standard,825₹,119,5
Uae,Burjuman,Hindi,08:45,StandardPremium,"1,042₹",134,6
Uae,Burjuman,Hindi,08:45,Standard,798₹,86,6
Uae,MegaplexCineplexGrandHyatt,Hindi,09:00,Standard,798₹,240,0
Uae,MegaplexCineplexGrandHyatt,Hindi,09:00,StandardPremium,"1,042₹",220,0
Uae,NakheelMall,Hindi,09:00,StandardPremium,"1,042₹",52,0
Uae,WafiMallAtWafiCity,Hindi,09:00,StandardPremium,"1,042₹",127,0
Uae,WafiMallAtWafiCity,Hindi,09:00,Standard,798₹,137,0
Oman,Azaiba,Hindi,09:00,Standard,588₹,129,14
Oman,Ruwi,Hindi,09:00,Standard,630₹,429,391
Oman,Ruwi,Hindi,09:00,StandardPremium,501₹,396,2
Oman,NizwaGrandMall,Hindi,09:10,Standard,653₹,24,4
Oman,NizwaGrandMall,Hindi,09:10,StandardPremium,762₹,20,5
Uae,CityCentreSharjah,Hindi,09:15,Standard,798₹,73,12
Uae,CityCentreSharjah,Hindi,09:15,StandardPremium,"1,042₹",54,2
Uae,CityCentreShindagha,Hindi,09:15,Standard,798₹,94,4
Uae,CityCentreShindagha,Hindi,09:15,StandardPremium,"1,042₹",37,2
Uae,CityCentreAlZahia,Hindi,09:30,StandardPremium,"1,042₹",25,4
Uae,CityCentreAlZahia,Hindi,09:30,Standard,798₹,40,0
Uae,MallOfTheEmirates,Hindi,09:30,Standard,798₹,70,14
Uae,MallOfTheEmirates,Hindi,09:30,StandardPremium,"1,042₹",69,23
Qatar,DohaOasis,Hindi,09:30,Standard,986₹,38,2
Uae,Burjuman,Hindi,10:00,VipPremium,"1,368₹",50,25
Uae,NakheelMall,Hindi,10:00,StandardPremium,"1,042₹",88,4
Uae,WafiMallAtWafiCity,Hindi,10:00,Standard,798₹,56,0
Uae,WafiMallAtWafiCity,Hindi,10:00,StandardPremium,"1,042₹",64,0
Oman,CityCentreMuscat,Hindi,10:00,Standard,653₹,85,21
