Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Bahrain,CityCentreBahrain,Hindi,07:15,ImaxStandard,"1,057₹",188,0
Bahrain,CityCentreBahrain,Hindi,07:15,ImaxPremium,"1,289₹",183,0
Uae,CityCentreMirdif,Hindi,07:30,MaxStandard,867₹,105,2
Uae,CityCentreMirdif,Hindi,07:30,MaxPremium,"1,252₹",135,13
Uae,CityCentreMirdif,Hindi,07:30,MaxLounger,796₹,12,0
Uae,MallOfTheEmirates,Hindi,08:00,Standard,795₹,70,0
Uae,MallOfTheEmirates,Hindi,08:00,StandardPremium,"1,039₹",69,4
Oman,CityCentreQurum,Hindi,08:05,Standard,761₹,67,1
Oman,CityCentreQurum,Hindi,08:05,StandardPremium,933₹,80,4
Oman,CityCentreMuscat,Hindi,08:10,Standard,652₹,36,4
SaudiArabia,AlQasrMallRiyadh,Hindi,08:15,StandardPremium,"1,377₹",41,0
SaudiArabia,AlQasrMallRiyadh,Hindi,08:15,Standard,"1,165₹",38,0
Uae,CityCentreMirdif,Hindi,08:30,StandardPremium,910₹,44,1
Uae,MallOfTheEmirates,Hindi,08:30,Standard,796₹,70,4
Uae,MallOfTheEmirates,Hindi,08:30,StandardPremium,"1,040₹",69,6
Uae,MallOfTheEmirates,Hindi,09:30,Standard,796₹,70,6
Uae,MallOfTheEmirates,Hindi,09:30,StandardPremium,"1,040₹",69,4
Qatar,DohaOasis,Hindi,09:30,Standard,984₹,38,0
Uae,CityCentreSharjah,Hindi,10:00,VipPremium,"1,366₹",48,2
Uae,MegaplexCineplexGrandHyatt,Hindi,10:00,Standard,796₹,96,0
Uae,MegaplexCineplexGrandHyatt,Hindi,10:00,StandardPremium,"1,040₹",104,2
Uae,NakheelMall,Hindi,10:00,StandardPremium,"1,040₹",88,2
Uae,TheGalleriaAlMaryahIsland,Hindi,10:00,StandardPremium,"1,105₹",26,2
Uae,TheGalleriaAlMaryahIsland,Hindi,10:00,Standard,867₹,14,0
Oman,CityCentreMuscat,Hindi,10:20,Standard,652₹,85,2
Oman,CityCentreMuscat,Hindi,10:20,StandardPremium,869₹,63,3
Uae,CityCentreAlZahia,Hindi,10:30,MaxPremium,"1,252₹",99,1
Uae,CityCentreAlZahia,Hindi,10:30,MaxStandard,867₹,78,0
Uae,CityCentreAlZahia,Hindi,10:30,MaxLounger,796₹,12,0
Uae,WafiMallAtWafiCity,Hindi,10:30,Standard,796₹,56,0
Uae,WafiMallAtWafiCity,Hindi,10:30,StandardPremium,"1,040₹",64,0
Bahrain,CityCentreBahrain,Hindi,10:30,Standard,824₹,110,1
Bahrain,CityCentreBahrain,Hindi,10:35,ImaxStandard,"1,057₹",188,1
Bahrain,CityCentreBahrain,Hindi,10:35,ImaxPremium,"1,289₹",183,0
Uae,AbuDhabiMallAbuDhabi,Hindi,11:00,Standard,867₹,104,4
Uae,AbuDhabiMallAbuDhabi,Hindi,11:00,StandardPremium,"1,105₹",64,0
