Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Hindi,07:30,StandardPremium,"1,383₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,07:30,Standard,"1,170₹",52,0
Uae,Burjuman,Hindi,08:00,MaxCity1016Premium,"1,142₹",120,8
Uae,Burjuman,Hindi,08:00,MaxCity1016Standard,870₹,104,2
Uae,CityCentreDeira,Hindi,08:00,MaxCity1016Standard,870₹,153,5
Uae,CityCentreDeira,Hindi,08:00,MaxCity1016Premium,"1,257₹",210,22
Uae,CityCentreDeira,Hindi,08:00,MaxCity1016Lounger,799₹,19,0
Uae,CityCentreMirdif,Hindi,08:00,StandardPremium,"1,044₹",71,4
Uae,CityCentreMirdif,Hindi,08:00,Standard,799₹,70,0
Uae,CityCentreShindagha,Hindi,08:00,Standard,799₹,94,0
Uae,CityCentreShindagha,Hindi,08:00,StandardPremium,"1,044₹",37,0
Oman,CityCentreMuscat,Hindi,08:10,Standard,654₹,36,2
Uae,AbuDhabiMallAbuDhabi,Hindi,08:15,Standard,870₹,80,5
Uae,AbuDhabiMallAbuDhabi,Hindi,08:15,StandardPremium,"1,110₹",36,0
Uae,MallOfTheEmirates,Hindi,08:15,Standard,799₹,68,2
Uae,MallOfTheEmirates,Hindi,08:15,StandardPremium,"1,044₹",69,4
Uae,MegaplexCineplexGrandHyatt,Hindi,08:15,Standard,799₹,240,26
Uae,MegaplexCineplexGrandHyatt,Hindi,08:15,StandardPremium,"1,044₹",148,0
Oman,MallOfOman,Hindi,08:25,StandardPremium,933₹,56,0
Oman,MallOfOman,Hindi,08:25,Standard,761₹,115,0
Uae,CityCentreSharjah,Hindi,08:45,MaxCity1016Standard,870₹,150,0
Uae,CityCentreSharjah,Hindi,08:45,MaxCity1016Premium,"1,257₹",144,0
Uae,Burjuman,Hindi,09:00,StandardPremium,"1,044₹",134,4
Uae,Burjuman,Hindi,09:00,Standard,799₹,86,0
Uae,CityCentreDeira,Hindi,09:00,Standard,799₹,144,0
Uae,CityCentreDeira,Hindi,09:00,StandardPremium,"1,044₹",113,0
Uae,YasMallAbuDhabi,Hindi,09:00,Standard,870₹,25,0
Uae,YasMallAbuDhabi,Hindi,09:00,StandardPremium,"1,110₹",18,0
Uae,MegaplexCineplexGrandHyatt,Hindi,09:15,Standard,799₹,96,0
Uae,MegaplexCineplexGrandHyatt,Hindi,09:15,StandardPremium,"1,044₹",104,0
Oman,Ruwi,Hindi,09:20,StandardPremium,502₹,98,0
Uae,CityCentreSharjah,Hindi,09:30,VipPremium,"1,371₹",48,2
Oman,CityCentreQurum,Hindi,10:00,Standard,764₹,47,0
Oman,CityCentreQurum,Hindi,10:00,StandardPremium,936₹,47,4
Uae,CityCentreAlZahia,Hindi,10:00,StandardPremium,"1,044₹",32,0
Uae,CityCentreAlZahia,Hindi,10:00,Standard,799₹,25,0
Bahrain,CityCentreBahrain,Hindi,10:30,Standard,827₹,108,1
Uae,NakheelMall,Hindi,10:45,StandardPremium,"1,044₹",33,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:50,StandardPremium,"1,383₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:50,Standard,"1,170₹",52,0
Uae,CityCentreDeira,Hindi,11:00,GoldStandard,"2,057₹",40,2
Uae,Mercato,Hindi,11:00,Standard,799₹,54,2
Uae,Mercato,Hindi,11:00,StandardPremium,"1,257₹",64,0
Uae,TheGalleriaAlMaryahIsland,Hindi,11:00,StandardPremium,"1,110₹",29,0
Uae,TheGalleriaAlMaryahIsland,Hindi,11:00,Standard,870₹,26,0
Uae,CityCentreFujairah,Hindi,11:15,Standard,799₹,86,0
Uae,CityCentreFujairah,Hindi,11:15,StandardPremium,"1,044₹",67,0
Uae,YasMallAbuDhabi,Hindi,11:15,Standard,870₹,107,3
Uae,YasMallAbuDhabi,Hindi,11:15,StandardPremium,"1,110₹",134,5
Oman,CityCentreSuhar,Hindi,11:15,Standard,654₹,35,0
Oman,CityCentreSuhar,Hindi,11:15,StandardPremium,764₹,9,2
Uae,Burjuman,Hindi,11:30,MaxCity1016Premium,"1,142₹",120,6
Uae,Burjuman,Hindi,11:30,MaxCity1016Standard,870₹,104,2
Uae,CityCentreAjman,Hindi,11:30,Standard,876₹,96,0
Uae,CityCentreAjman,Hindi,11:30,StandardPremium,"1,131₹",60,0
Uae,CityCentreDeira,Hindi,11:30,MaxCity1016Standard,870₹,153,5
Uae,CityCentreDeira,Hindi,11:30,MaxCity1016Premium,"1,257₹",210,24
Uae,CityCentreDeira,Hindi,11:30,MaxCity1016Lounger,799₹,19,0
Uae,CityCentreMirdif,Hindi,11:30,StandardPremium,"1,044₹",71,6
Uae,CityCentreMirdif,Hindi,11:30,Standard,799₹,70,0
Uae,WafiMallAtWafiCity,Hindi,11:40,StandardPremium,"1,044₹",66,0
Uae,WafiMallAtWafiCity,Hindi,11:40,Standard,799₹,50,0
Uae,CityCentreSharjah,Hindi,11:45,Standard,799₹,43,0
Uae,CityCentreSharjah,Hindi,11:45,StandardPremium,"1,044₹",35,0
Uae,MallOfTheEmirates,Hindi,11:45,Standard,799₹,68,0
Uae,MallOfTheEmirates,Hindi,11:45,StandardPremium,"1,044₹",69,4
Uae,MegaplexCineplexGrandHyatt,Hindi,11:45,Standard,799₹,240,25
Uae,MegaplexCineplexGrandHyatt,Hindi,11:45,StandardPremium,"1,044₹",148,0
Oman,CityCentreMuscat,Hindi,11:55,Standard,654₹,36,2
Oman,MallOfOman,Hindi,12:15,StandardPremium,936₹,26,0
Oman,MallOfOman,Hindi,12:15,Standard,764₹,21,0
Uae,CityCentreAlZahia,Hindi,12:15,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,Hindi,12:15,Standard,799₹,31,2
Oman,Azaiba,Hindi,12:30,Standard,589₹,129,4
Uae,Burjuman,Hindi,12:30,StandardPremium,"1,044₹",134,5
Uae,Burjuman,Hindi,12:30,Standard,799₹,86,0
Uae,CityCentreDeira,Hindi,12:30,Standard,799₹,144,6
Uae,CityCentreDeira,Hindi,12:30,StandardPremium,"1,044₹",113,0
Uae,CityCentreSharjah,Hindi,12:45,Standard,799₹,79,0
Uae,CityCentreSharjah,Hindi,12:45,StandardPremium,"1,044₹",67,0
Uae,MegaplexCineplexGrandHyatt,Hindi,12:45,Standard,799₹,96,0
Uae,MegaplexCineplexGrandHyatt,Hindi,12:45,StandardPremium,"1,044₹",104,0
Oman,CityCentreQurum,Hindi,13:30,Standard,764₹,47,0
Oman,CityCentreQurum,Hindi,13:30,StandardPremium,936₹,47,4
SaudiArabia,AlQasrMallRiyadh,Hindi,14:15,StandardPremium,"1,383₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,14:15,Standard,"1,170₹",52,0
Uae,NakheelMall,Hindi,14:15,StandardPremium,"1,044₹",33,0
Uae,CityCentreDeira,Hindi,14:30,GoldStandard,"2,057₹",40,4
Oman,MallOfOman,Hindi,14:45,StandardPremium,936₹,56,2
Oman,MallOfOman,Hindi,14:45,Standard,764₹,115,0
Uae,AbuDhabiMallAbuDhabi,Hindi,14:45,Standard,870₹,80,0
Uae,AbuDhabiMallAbuDhabi,Hindi,14:45,StandardPremium,"1,110₹",36,0
