Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Hindi,08:30,Standard,816₹,96,3
Uae,CityCentreDeira,Hindi,08:30,StandardPremium,"1,066₹",57,2
Uae,MallOfTheEmirates,Hindi,09:15,StandardPremium,"1,066₹",48,10
Uae,Burjuman,Hindi,11:45,VipPremium,"1,400₹",50,5
Uae,MegaplexCineplexGrandHyatt,Hindi,11:45,Standard,816₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,11:45,StandardPremium,"1,066₹",70,4
Uae,CityCentreDeira,Hindi,12:00,Standard,816₹,96,11
Uae,CityCentreDeira,Hindi,12:00,StandardPremium,"1,066₹",57,2
Uae,CityCentreSharjah,Hindi,13:00,Standard,818₹,45,4
Uae,CityCentreSharjah,Hindi,13:00,StandardPremium,"1,069₹",35,2
SaudiArabia,AlQasrMallRiyadh,Hindi,13:45,StandardPremium,"1,414₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,13:45,Standard,"1,197₹",52,0
Uae,Burjuman,Hindi,14:45,Standard,818₹,41,7
Uae,CityCentreDeira,Hindi,14:45,Standard,818₹,64,6
Uae,CityCentreDeira,Hindi,14:45,StandardPremium,"1,069₹",43,10
Uae,CityCentreDeira,Hindi,15:30,Standard,819₹,96,0
Uae,CityCentreDeira,Hindi,15:30,StandardPremium,"1,070₹",57,0
Uae,MallOfTheEmirates,Hindi,18:00,StandardPremium,935₹,47,12
Uae,MegaplexCineplexGrandHyatt,Hindi,18:15,Standard,818₹,60,3
Uae,MegaplexCineplexGrandHyatt,Hindi,18:15,StandardPremium,"1,069₹",70,0
Uae,Burjuman,Hindi,18:30,VipPremium,"1,403₹",50,4
Uae,CityCentreDeira,Hindi,18:45,Standard,818₹,96,7
Uae,CityCentreDeira,Hindi,18:45,StandardPremium,"1,069₹",57,8
Uae,CityCentreSharjah,Hindi,19:30,Standard,818₹,45,4
Uae,CityCentreSharjah,Hindi,19:30,StandardPremium,"1,069₹",35,4
SaudiArabia,AlQasrMallRiyadh,Hindi,20:00,StandardPremium,"1,414₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,20:00,Standard,"1,197₹",52,0
