Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Hindi,08:00,Standard,818₹,96,3
Uae,CityCentreDeira,Hindi,08:00,StandardPremium,"1,069₹",57,1
Uae,MallOfTheEmirates,Hindi,09:15,StandardPremium,"1,069₹",48,10
SaudiArabia,AlQasrMallRiyadh,Hindi,10:15,StandardPremium,"1,414₹",67,0
SaudiArabia,AlQasrMallRiyadh,Hindi,10:15,Standard,"1,197₹",52,0
Uae,CityCentreDeira,Hindi,11:30,Standard,818₹,96,8
Uae,CityCentreDeira,Hindi,11:30,StandardPremium,"1,069₹",57,4
Uae,Burjuman,Hindi,11:45,PremiumStandard,819₹,41,4
Uae,MegaplexCineplexGrandHyatt,Hindi,11:45,Standard,818₹,60,5
Uae,MegaplexCineplexGrandHyatt,Hindi,11:45,StandardPremium,"1,069₹",70,2
Uae,CityCentreSharjah,Hindi,13:00,Standard,816₹,45,1
Uae,CityCentreSharjah,Hindi,13:00,StandardPremium,"1,066₹",35,6
Uae,Burjuman,Hindi,14:45,VipPremium,"1,399₹",50,6
Uae,CityCentreSharjah,Hindi,14:45,Standard,819₹,45,0
Uae,CityCentreSharjah,Hindi,14:45,StandardPremium,"1,070₹",35,2
Uae,MegaplexCineplexGrandHyatt,Hindi,15:20,Standard,816₹,60,13
Uae,MegaplexCineplexGrandHyatt,Hindi,15:20,StandardPremium,"1,066₹",70,6
Uae,MallOfTheEmirates,Hindi,17:30,StandardPremium,932₹,47,23
Uae,Burjuman,Hindi,18:30,PremiumStandard,819₹,41,4
Uae,CityCentreDeira,Hindi,19:00,Standard,816₹,96,2
Uae,CityCentreDeira,Hindi,19:00,StandardPremium,"1,066₹",57,2
Uae,CityCentreSharjah,Hindi,19:30,Standard,816₹,45,6
Uae,CityCentreSharjah,Hindi,19:30,StandardPremium,"1,066₹",35,9
