Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Hindi,00:45,StandardPremium,"1,376₹",24,2
SaudiArabia,RiyadhFrontRiyadh,Hindi,00:45,Standard,"1,164₹",32,0
Uae,CityCentreDeira,Hindi,06:30,StandardPremium,"1,044₹",105,25
Uae,CityCentreDeira,Hindi,06:30,Standard,799₹,154,7
Bahrain,CityCentreBahrain,Hindi,07:00,ImaxStandard,"1,055₹",188,0
Bahrain,CityCentreBahrain,Hindi,07:00,ImaxPremium,"1,287₹",183,0
SaudiArabia,AlQasrMallRiyadh,Tamil,07:00,StandardPremium,"1,376₹",52,0
SaudiArabia,AlQasrMallRiyadh,Tamil,07:00,Standard,"1,164₹",51,0
Bahrain,CityCentreBahrain,Hindi,07:15,ImaxStandard,"1,060₹",188,0
Bahrain,CityCentreBahrain,Hindi,07:15,ImaxPremium,"1,293₹",183,0
Bahrain,CityCentreBahrain,Hindi,07:30,Standard,865₹,110,1
SaudiArabia,AlQasrMallRiyadh,Hindi,07:30,StandardPremium,"1,376₹",53,3
SaudiArabia,AlQasrMallRiyadh,Hindi,07:30,Standard,"1,164₹",52,0
SaudiArabia,RiyadhParkRiyadh,Hindi,07:45,ImaxStandard,"1,482₹",210,1
Bahrain,CityCentreBahrain,Hindi,08:00,Standard,823₹,482,2
Uae,CityCentreAjman,Hindi,08:00,MaxStandard,957₹,103,0
Uae,CityCentreAjman,Hindi,08:00,MaxPremium,"1,251₹",198,0
Uae,CityCentreDeira,Hindi,08:00,Standard,799₹,111,0
Uae,CityCentreDeira,Hindi,08:00,StandardPremium,"1,044₹",96,24
Uae,CityCentreFujairah,Hindi,08:00,MaxStandard,870₹,141,0
Uae,CityCentreFujairah,Hindi,08:00,MaxPremium,"1,142₹",110,6
Uae,CityCentreMirdif,Hindi,08:00,MaxStandard,870₹,168,7
Uae,CityCentreMirdif,Hindi,08:00,MaxVip,"1,256₹",208,14
Uae,MallOfTheEmirates,Hindi,08:00,ImaxStandard,"1,196₹",157,6
Uae,MallOfTheEmirates,Hindi,08:00,ImaxPremium,"1,740₹",123,15
Uae,MallOfTheEmirates,Hindi,08:00,ImaxBalcony,"2,393₹",64,3
Uae,MallOfTheEmirates,Hindi,08:00,ImaxLounger,"1,142₹",12,0
Uae,MegaplexCineplexGrandHyatt,Hindi,08:00,Standard,799₹,240,0
Uae,MegaplexCineplexGrandHyatt,Hindi,08:00,StandardPremium,"1,044₹",220,0
Uae,TheGalleriaAlMaryahIsland,Hindi,08:00,ImaxPremium,"1,903₹",238,9
Uae,TheGalleriaAlMaryahIsland,Hindi,08:00,ImaxStandard,"1,305₹",144,0
Uae,TheGalleriaAlMaryahIsland,Hindi,08:00,ImaxLounger,"1,087₹",19,0
Uae,WafiMallAtWafiCity,Hindi,08:00,MaxStandard,870₹,191,2
Uae,WafiMallAtWafiCity,Hindi,08:00,MaxPremium,"1,142₹",277,3
Uae,AbuDhabiMallAbuDhabi,Hindi,08:00,MaxStandard,946₹,68,0
Uae,AbuDhabiMallAbuDhabi,Hindi,08:00,MaxPremium,"1,196₹",98,0
Oman,CityCentreMuscat,Hindi,08:00,MaxStandard,868₹,147,5
Oman,CityCentreMuscat,Hindi,08:00,MaxPremium,"1,085₹",114,4
Oman,Azaiba,Hindi,08:00,Standard,586₹,101,10
Oman,Azaiba,Hindi,08:00,StandardPremium,694₹,30,2
Uae,CityCentreShindagha,Telugu,08:10,Standard,796₹,67,7
Uae,CityCentreShindagha,Telugu,08:10,StandardPremium,"1,039₹",24,6
Uae,Burjuman,Hindi,08:15,MaxCity1016Premium,"1,142₹",120,31
Uae,Burjuman,Hindi,08:15,MaxCity1016Standard,870₹,104,13
Uae,CityCentreSharjah,Hindi,08:15,Standard,"1,077₹",73,3
Uae,CityCentreSharjah,Hindi,08:15,StandardPremium,"1,327₹",54,2
Uae,CityCentreShindagha,Hindi,08:15,Standard,799₹,126,0
Uae,CityCentreShindagha,Hindi,08:15,StandardPremium,"1,044₹",78,2
Oman,MallOfOman,Hindi,08:15,ImaxLounger,975₹,14,0
Oman,MallOfOman,Hindi,08:15,ImaxStandard,975₹,124,4
Oman,MallOfOman,Hindi,08:15,ImaxPremium,"1,409₹",181,15
Qatar,DohaOasis,Hindi,08:15,Standard,983₹,116,4
Uae,CityCentreAlZahia,Hindi,08:30,MaxPremium,"1,256₹",202,0
Uae,CityCentreAlZahia,Hindi,08:30,MaxStandard,870₹,128,0
Uae,CityCentreAlZahia,Hindi,08:30,MaxLounger,799₹,14,0
Uae,YasMallAbuDhabi,Hindi,08:30,Standard,870₹,80,6
Uae,YasMallAbuDhabi,Hindi,08:30,StandardPremium,"1,109₹",112,6
Uae,CityCentreDeira,Tamil,08:30,Standard,799₹,64,0
Uae,CityCentreDeira,Tamil,08:30,StandardPremium,"1,044₹",43,0
Oman,CityCentreQurum,Hindi,08:30,MaxStandard,868₹,139,2
