Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Malayalam,08:30,StandardPremium,424₹,18,18
SaudiArabia,AlQasrMallRiyadh,Malayalam,08:30,Standard,424₹,18,18
Uae,CityCentreSharjah,Malayalam,09:05,VipPremium,"1,367₹",48,3
Uae,CityCentreDeira,Malayalam,09:10,Standard,797₹,144,7
Uae,CityCentreDeira,Malayalam,09:10,StandardPremium,"1,041₹",113,12
Uae,CityCentreAjman,Malayalam,09:15,Standard,873₹,96,6
Uae,CityCentreAjman,Malayalam,09:15,StandardPremium,"1,128₹",60,1
Uae,CityCentreShindagha,Malayalam,09:30,Standard,797₹,100,13
Uae,CityCentreShindagha,Malayalam,09:30,StandardPremium,"1,041₹",30,4
Uae,CityCentreSharjah,Malayalam,09:50,Standard,797₹,40,2
Uae,CityCentreSharjah,Malayalam,09:50,StandardPremium,"1,041₹",36,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:00,Standard,797₹,96,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:00,StandardPremium,"1,041₹",104,22
Uae,Burjuman,Malayalam,12:10,Standard,797₹,38,13
Uae,CityCentreDeira,Malayalam,12:15,Standard,797₹,144,41
Uae,CityCentreDeira,Malayalam,12:15,StandardPremium,"1,041₹",113,28
Oman,Azaiba,Malayalam,12:35,Standard,588₹,97,13
Uae,CityCentreSharjah,Malayalam,12:50,Standard,797₹,73,9
Uae,CityCentreSharjah,Malayalam,12:50,StandardPremium,"1,041₹",52,10
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:10,Standard,797₹,96,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:10,StandardPremium,"1,041₹",104,20
Uae,CityCentreDeira,Malayalam,13:30,GoldStandard,"2,050₹",32,2
SaudiArabia,AlQasrMallRiyadh,Malayalam,14:30,StandardPremium,424₹,18,18
SaudiArabia,AlQasrMallRiyadh,Malayalam,14:30,Standard,424₹,18,18
Uae,CityCentreAlZahia,Malayalam,15:20,StandardPremium,"1,041₹",25,24
Uae,CityCentreAlZahia,Malayalam,15:20,Standard,797₹,40,20
Uae,CityCentreDeira,Malayalam,15:20,Standard,797₹,144,26
Uae,CityCentreDeira,Malayalam,15:20,StandardPremium,"1,041₹",113,21
Uae,CityCentreShindagha,Malayalam,15:40,Standard,797₹,100,6
Uae,CityCentreShindagha,Malayalam,15:40,StandardPremium,"1,041₹",30,0
Uae,CityCentreAjman,Malayalam,15:55,Standard,873₹,96,25
Uae,CityCentreAjman,Malayalam,15:55,StandardPremium,"1,128₹",60,27
Uae,CityCentreSharjah,Malayalam,15:55,Standard,797₹,73,20
Uae,CityCentreSharjah,Malayalam,15:55,StandardPremium,"1,041₹",52,25
Uae,CityCentreDeira,Malayalam,16:15,Standard,797₹,93,52
Uae,CityCentreDeira,Malayalam,16:15,StandardPremium,"1,041₹",88,32
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:15,Standard,797₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:15,StandardPremium,"1,041₹",104,0
Uae,Burjuman,Malayalam,18:25,Standard,797₹,38,37
Uae,CityCentreDeira,Malayalam,18:25,Standard,797₹,144,67
Uae,CityCentreDeira,Malayalam,18:25,StandardPremium,"1,041₹",113,80
Oman,Azaiba,Malayalam,18:30,Standard,588₹,97,10
Uae,CityCentreSharjah,Malayalam,19:00,Standard,797₹,73,35
Uae,CityCentreSharjah,Malayalam,19:00,StandardPremium,"1,041₹",52,25
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:20,Standard,797₹,96,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:20,StandardPremium,"1,041₹",104,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,20:30,StandardPremium,424₹,18,18
SaudiArabia,AlQasrMallRiyadh,Malayalam,20:30,Standard,424₹,18,18
