Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Tulu,11:35,Standard,797₹,64,0
Uae,CityCentreDeira,Tulu,11:35,StandardPremium,"1,041₹",43,0
Uae,CityCentreShindagha,Tulu,11:55,Standard,797₹,67,4
Uae,CityCentreShindagha,Tulu,11:55,StandardPremium,"1,041₹",24,0
Uae,Burjuman,Tulu,14:10,Standard,798₹,31,6
Oman,Ruwi,Tulu,15:50,Standard,630₹,27,4
Uae,Burjuman,Tulu,18:00,StandardPremium,912₹,43,2
Uae,CityCentreDeira,Tulu,18:00,Standard,798₹,64,7
Uae,CityCentreDeira,Tulu,18:00,StandardPremium,"1,042₹",43,0
Uae,CityCentreShindagha,Tulu,18:10,Standard,798₹,67,0
Uae,CityCentreShindagha,Tulu,18:10,StandardPremium,"1,042₹",24,0
