Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:15,Standard,798₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:15,StandardPremium,"1,042₹",104,0
Uae,Burjuman,Malayalam,10:25,Standard,798₹,41,6
Uae,CityCentreSharjah,Malayalam,10:25,Standard,798₹,45,0
Uae,CityCentreSharjah,Malayalam,10:25,StandardPremium,"1,042₹",35,2
Uae,CityCentreShindagha,Malayalam,11:00,Standard,798₹,93,0
Uae,CityCentreShindagha,Malayalam,11:00,StandardPremium,"1,042₹",31,0
Oman,SuharPlaza,Malayalam,12:00,Standard,502₹,160,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:50,Standard,798₹,60,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:50,StandardPremium,"1,043₹",70,0
Uae,CityCentreDeira,Malayalam,13:05,Standard,798₹,96,0
Uae,CityCentreDeira,Malayalam,13:05,StandardPremium,"1,043₹",57,0
Uae,CityCentreShindagha,Malayalam,13:45,Standard,798₹,31,0
Uae,CityCentreShindagha,Malayalam,13:45,StandardPremium,"1,043₹",14,0
Oman,NizwaGrandMall,Malayalam,15:35,Standard,653₹,60,0
Oman,NizwaGrandMall,Malayalam,15:35,StandardPremium,762₹,58,0
Uae,Burjuman,Malayalam,16:00,Standard,798₹,41,4
Uae,CityCentreSharjah,Malayalam,16:00,Standard,798₹,45,0
Uae,CityCentreSharjah,Malayalam,16:00,StandardPremium,"1,043₹",35,2
Uae,CityCentreShindagha,Malayalam,16:35,Standard,798₹,93,3
Uae,CityCentreShindagha,Malayalam,16:35,StandardPremium,"1,043₹",31,0
Oman,Azaiba,Malayalam,16:45,Standard,588₹,102,4
Uae,CityCentreDeira,Malayalam,17:35,KidsPremium,"1,043₹",37,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,Standard,798₹,60,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,StandardPremium,"1,043₹",70,0
Uae,CityCentreDeira,Malayalam,18:45,Standard,798₹,96,0
Uae,CityCentreDeira,Malayalam,18:45,StandardPremium,"1,043₹",57,0
Oman,Ruwi,Malayalam,18:45,Standard,629₹,27,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:00,Standard,798₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:00,StandardPremium,"1,043₹",104,0
