Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,English,10:35,4DxStandard,"6,834₹",60,1
Lebanon,CityCentreBeirut,English,16:15,4DxStandard,"6,902₹",60,43
