Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,03:55,KidsStandard,"1,168₹",69,1
SaudiArabia,RiyadhFrontRiyadh,English,05:15,KidsPremium,"1,168₹",50,2
SaudiArabia,RedSeaMallJeddah,English,06:00,KidsStandard,"1,168₹",69,1
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,168₹",38,0
SaudiArabia,TownSquareJeddah,English,06:45,StandardPremium,"1,380₹",18,1
SaudiArabia,TownSquareJeddah,English,06:45,Standard,"1,168₹",22,0
SaudiArabia,RiyadhFrontRiyadh,English,07:15,KidsPremium,"1,168₹",50,2
SaudiArabia,AlQasrMallRiyadh,English,07:45,KidsPremium,"1,168₹",47,1
Uae,MallOfTheEmirates,English,08:00,KidsPremium,912₹,94,5
Oman,MallOfOman,English,08:00,KidsPremium,762₹,20,0
SaudiArabia,RedSeaMallJeddah,English,08:05,KidsStandard,"1,168₹",69,1
SaudiArabia,WestAvenueMallDammam,English,08:15,KidsStandard,"1,168₹",39,0
SaudiArabia,RiyadhParkRiyadh,English,08:30,KidsPremium,"1,168₹",38,0
Oman,CityCentreMuscat,English,08:30,Standard,653₹,36,2
Uae,MallOfTheEmirates,English,08:40,StandardPremium,"1,043₹",48,6
SaudiArabia,RiyadhFrontRiyadh,English,09:15,KidsPremium,"1,168₹",50,2
Kuwait,TheAvenuesKuwait,English,09:20,KidsStandard,904₹,49,9
Bahrain,CityCentreBahrain,English,09:30,Standard,825₹,120,4
Qatar,DohaFestivalCity,English,09:30,KidsPremium,986₹,50,3
Uae,TheGalleriaAlMaryahIsland,English,09:45,KidsPremium,978₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,09:45,KidsLounger,978₹,5,0
Qatar,DohaOasis,English,09:45,KidsPremium,"1,315₹",19,0
SaudiArabia,TheRoofRiyadh,English,10:00,StandardPremium,"1,380₹",32,0
SaudiArabia,TheRoofRiyadh,English,10:00,Standard,"1,168₹",20,1
Uae,MallOfTheEmirates,English,10:00,KidsPremium,912₹,94,5
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,978₹,40,0
SaudiArabia,RedSeaMallJeddah,English,10:15,KidsStandard,"1,168₹",69,1
SaudiArabia,AtyafMallRiyadh,English,10:30,KidsVip,"1,168₹",50,0
SaudiArabia,AtyafMallRiyadh,English,10:30,KidsLounger,"1,168₹",6,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,KidsPremium,"1,168₹",38,0
Uae,MallOfTheEmirates,English,10:40,StandardPremium,"1,043₹",48,4
Egypt,MallOfEgypt,English,10:45,KidsVip,455₹,31,7
Uae,NakheelMall,English,11:00,StandardPremium,"1,043₹",33,0
Kuwait,TheAvenuesKuwait,English,11:15,KidsStandard,904₹,49,3
Uae,CityCentreMirdif,English,11:20,KidsPremium,912₹,44,0
Bahrain,CityCentreBahrain,English,11:30,Standard,825₹,120,5
Qatar,DohaFestivalCity,English,11:30,KidsPremium,986₹,50,3
Qatar,DohaOasis,English,11:45,KidsPremium,"1,315₹",19,0
Oman,MallOfOman,English,11:50,StandardPremium,937₹,26,0
Oman,MallOfOman,English,11:50,Standard,764₹,19,0
SaudiArabia,AlQasrMallRiyadh,English,12:00,KidsPremium,"1,169₹",47,1
Uae,MallOfTheEmirates,English,12:00,KidsPremium,913₹,94,10
Uae,YasMallAbuDhabi,English,12:00,KidsPremium,979₹,40,1
Oman,MallOfOman,English,12:00,KidsPremium,764₹,20,2
Egypt,CityCentreAlmaza,English,12:00,StandardPremium,497₹,46,14
SaudiArabia,SaharaMallRiyadh,English,12:15,KidsPremium,"1,169₹",51,0
SaudiArabia,SaharaMallRiyadh,English,12:15,KidsLounger,"1,169₹",5,0
SaudiArabia,RedSeaMallJeddah,English,12:20,KidsStandard,"1,169₹",69,11
