Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,06:00,KidsPremium,"1,165₹",38,3
SaudiArabia,RedSeaMallJeddah,English,06:15,KidsStandard,"1,165₹",69,12
SaudiArabia,AlQasrMallRiyadh,English,07:00,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,07:00,Standard,"1,165₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,07:30,StandardPremium,"1,377₹",65,4
SaudiArabia,RiyadhFrontRiyadh,English,07:30,Standard,"1,165₹",70,3
Bahrain,CityCentreBahrain,English,07:30,Standard,824₹,120,1
SaudiArabia,AlQasrMallRiyadh,English,07:45,KidsPremium,"1,165₹",47,1
SaudiArabia,RiyadhParkRiyadh,English,08:00,KidsPremium,"1,165₹",38,2
SaudiArabia,WestAvenueMallDammam,English,08:15,KidsStandard,"1,165₹",39,5
Uae,MallOfTheEmirates,English,08:40,KidsPremium,909₹,94,5
SaudiArabia,AlQasrMallRiyadh,English,09:00,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,09:00,Standard,"1,165₹",32,0
SaudiArabia,TheRoofRiyadh,English,09:15,KidsPremium,"1,165₹",50,4
Uae,MallOfTheEmirates,English,09:30,KidsPremium,910₹,48,7
Bahrain,CityCentreBahrain,English,09:30,Standard,824₹,120,14
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,165₹",70,13
Uae,WafiMallAtWafiCity,English,10:00,KidsPremium,910₹,71,0
SaudiArabia,RiyadhParkRiyadh,English,10:00,KidsPremium,"1,165₹",38,19
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,165₹",33,8
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,165₹",6,0
Uae,NakheelMall,English,10:15,StandardPremium,"1,040₹",35,0
Uae,YasMallAbuDhabi,English,10:15,KidsPremium,975₹,38,2
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsPremium,"1,165₹",51,19
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsLounger,"1,165₹",5,0
Kuwait,TheAvenuesKuwait,English,10:20,KidsStandard,901₹,49,6
SaudiArabia,TownSquareJeddah,English,10:25,KidsPremium,"1,165₹",41,0
