Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,04:45,StandardPremium,"1,383₹",31,2
SaudiArabia,RiyadhFrontRiyadh,English,04:45,Standard,"1,170₹",16,2
SaudiArabia,RedSeaMallJeddah,English,06:10,KidsStandard,"1,170₹",69,6
SaudiArabia,RiyadhParkRiyadh,English,06:30,StandardPremium,"1,170₹",38,7
SaudiArabia,RiyadhFrontRiyadh,English,06:45,StandardPremium,"1,383₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,06:45,Standard,"1,170₹",16,2
SaudiArabia,RiyadhParkRiyadh,English,07:45,StandardPremium,"1,383₹",28,2
SaudiArabia,RiyadhParkRiyadh,English,07:45,Standard,"1,170₹",28,4
SaudiArabia,WestAvenueMallDammam,English,08:15,KidsStandard,"1,170₹",39,0
Uae,MallOfTheEmirates,English,08:30,KidsPremium,914₹,94,5
Bahrain,CityCentreBahrain,English,08:30,Standard,827₹,120,18
SaudiArabia,RiyadhFrontRiyadh,English,08:45,StandardPremium,"1,383₹",31,2
SaudiArabia,RiyadhFrontRiyadh,English,08:45,Standard,"1,170₹",16,2
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,452₹,67,8
SaudiArabia,AlQasrMallRiyadh,English,09:15,StandardPremium,"1,383₹",18,6
SaudiArabia,AlQasrMallRiyadh,English,09:15,Standard,"1,170₹",18,0
Kuwait,TheAvenuesKuwait,English,09:30,StandardPremiumFamily,"1,163₹",15,0
Kuwait,TheAvenuesKuwait,English,09:30,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,09:30,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,09:30,StandardStandardBachelor,905₹,10,0
Qatar,DohaOasis,English,09:40,Standard,988₹,38,0
Uae,TheGalleriaAlMaryahIsland,English,09:45,StandardPremium,"1,110₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,09:45,Standard,870₹,16,0
SaudiArabia,TheRoofRiyadh,English,10:00,KidsPremium,"1,170₹",50,4
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,170₹",33,22
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,170₹",6,0
Oman,CityCentreMuscat,English,10:00,Standard,654₹,36,2
SaudiArabia,RiyadhParkRiyadh,English,10:15,StandardPremium,"1,170₹",38,13
SaudiArabia,WestAvenueMallDammam,English,10:15,StandardPremium,"1,383₹",84,18
SaudiArabia,WestAvenueMallDammam,English,10:15,Standard,"1,170₹",74,0
SaudiArabia,SaharaMallRiyadh,English,10:30,KidsPremium,"1,170₹",51,19
SaudiArabia,SaharaMallRiyadh,English,10:30,KidsLounger,"1,170₹",5,0
SaudiArabia,TownSquareJeddah,English,10:30,KidsPremium,"1,170₹",41,6
SaudiArabia,TownSquareJeddah,English,10:30,KidsLounger,"1,170₹",6,0
Uae,MallOfTheEmirates,English,10:30,KidsPremium,914₹,94,11
Bahrain,CityCentreBahrain,English,10:30,Standard,827₹,120,26
SaudiArabia,RiyadhFrontRiyadh,English,10:45,StandardPremium,"1,383₹",31,24
SaudiArabia,RiyadhFrontRiyadh,English,10:45,Standard,"1,170₹",16,2
Qatar,DohaFestivalCity,English,11:00,KidsPremium,988₹,50,11
Kuwait,TheAvenuesKuwait,English,11:15,KidsStandard,905₹,49,8
Egypt,MallOfEgypt,English,11:30,KidsVip,452₹,31,0
Kuwait,TheAvenuesKuwait,English,11:55,StandardPremiumFamily,"1,163₹",15,14
Kuwait,TheAvenuesKuwait,English,11:55,StandardStandardFamily,905₹,10,4
