Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,05:15,StandardPremium,"1,380₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,05:15,Standard,"1,168₹",70,3
Uae,CityCentreMirdif,English,06:45,MaxStandard,869₹,168,1
Uae,CityCentreMirdif,English,06:45,MaxVip,"1,254₹",208,6
Bahrain,CityCentreBahrain,English,07:30,Standard,825₹,120,3
Oman,CityCentreMuscat,English,07:45,Standard,653₹,47,8
Oman,CityCentreMuscat,English,07:45,StandardPremium,870₹,44,4
Uae,TheGalleriaAlMaryahIsland,English,08:30,StandardPremium,"1,108₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,Standard,869₹,14,0
Uae,MallOfTheEmirates,English,08:40,KidsPremium,912₹,94,13
Uae,CityCentreMirdif,English,09:00,MaxStandard,869₹,105,0
Uae,CityCentreMirdif,English,09:00,MaxPremium,"1,254₹",135,4
Uae,CityCentreMirdif,English,09:00,MaxLounger,798₹,12,0
Uae,YasMallAbuDhabi,English,09:00,KidsPremium,977₹,38,2
Kuwait,TheAvenuesKuwait,English,09:05,KidsStandard,904₹,47,9
Bahrain,CityCentreBahrain,English,09:30,Standard,825₹,120,49
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumFamily,"1,162₹",15,15
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumBachelor,"1,162₹",12,3
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardBachelor,904₹,10,0
Qatar,DohaFestivalCity,English,09:45,KidsPremium,986₹,48,9
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,380₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,168₹",70,5
SaudiArabia,RiyadhParkRiyadh,English,10:00,KidsPremium,"1,168₹",38,11
SaudiArabia,TheRoofRiyadh,English,10:00,KidsPremium,"1,168₹",50,10
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,168₹",33,4
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,168₹",6,0
Uae,WafiMallAtWafiCity,English,10:00,KidsPremium,912₹,71,6
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsPremium,"1,168₹",51,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsLounger,"1,168₹",5,0
SaudiArabia,TownSquareJeddah,English,10:15,KidsPremium,"1,168₹",41,5
SaudiArabia,TownSquareJeddah,English,10:15,KidsLounger,"1,168₹",6,0
Uae,NakheelMall,English,10:15,StandardPremium,"1,042₹",35,11
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,108₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,869₹,14,0
Uae,MallOfTheEmirates,English,10:40,KidsPremium,912₹,94,44
SaudiArabia,AlQasrMallRiyadh,English,10:45,KidsPremium,"1,168₹",47,1
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,452₹,67,21
Qatar,DohaOasis,English,11:00,KidsPremium,"1,315₹",19,5
Uae,CityCentreMirdif,English,11:00,StandardPremium,"1,042₹",48,22
Uae,CityCentreMirdif,English,11:00,Standard,798₹,104,23
Uae,YasMallAbuDhabi,English,11:00,KidsPremium,977₹,38,15
Oman,CityCentreMuscat,English,11:20,Standard,653₹,36,9
Bahrain,CityCentreBahrain,English,11:30,Standard,825₹,120,43
Oman,CityCentreMuscat,English,11:45,Standard,653₹,47,8
Oman,CityCentreMuscat,English,11:45,StandardPremium,870₹,44,11
Egypt,MallOfEgypt,English,12:00,KidsVip,451₹,31,28
Uae,NakheelMall,English,12:15,StandardPremium,"1,041₹",35,5
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,107₹",26,18
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,868₹,14,14
Uae,MallOfTheEmirates,English,12:40,KidsPremium,911₹,94,35
SaudiArabia,RedSeaMallJeddah,English,12:45,KidsStandard,"1,167₹",69,61
Kuwait,TheAvenuesKuwait,English,13:10,KidsStandard,902₹,47,39
SaudiArabia,TabukParkTabuk,English,13:30,KidsPremium,"1,167₹",43,12
SaudiArabia,TabukParkTabuk,English,13:30,KidsLounger,"1,167₹",5,0
Bahrain,CityCentreBahrain,English,13:30,Standard,824₹,120,36
Qatar,DohaFestivalCity,English,13:45,KidsPremium,985₹,48,38
SaudiArabia,RiyadhParkRiyadh,English,14:00,KidsPremium,"1,167₹",38,19
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsVip,"1,167₹",33,26
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsLounger,"1,167₹",6,0
Uae,MallOfTheEmirates,English,14:40,KidsPremium,911₹,94,43
SaudiArabia,AlQasrMallRiyadh,English,15:00,KidsPremium,"1,167₹",47,13
