Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,07:00,KidsPremium,"1,197₹",50,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,KidsPremium,"1,197₹",47,1
Oman,CityCentreMuscat,English,08:00,Standard,669₹,36,2
SaudiArabia,RiyadhParkRiyadh,English,08:15,KidsPremium,"1,197₹",38,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumFamily,"1,188₹",15,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardFamily,924₹,10,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumBachelor,"1,188₹",12,1
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardBachelor,924₹,10,0
Bahrain,CityCentreBahrain,English,08:30,Standard,845₹,120,5
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,197₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,197₹",6,0
Uae,MallOfTheEmirates,English,10:20,KidsPremium,935₹,94,5
Bahrain,CityCentreBahrain,English,10:30,Standard,845₹,120,4
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,458₹,67,5
Uae,YasMallAbuDhabi,English,11:00,KidsPremium,"1,002₹",40,0
Kuwait,TheAvenuesKuwait,English,11:15,KidsStandard,924₹,49,6
SaudiArabia,AlQasrMallRiyadh,English,11:30,KidsPremium,"1,197₹",47,1
Uae,CityCentreAlZahia,English,11:50,KidsPremium,935₹,33,0
Oman,CityCentreMuscat,English,11:50,Standard,669₹,36,2
SaudiArabia,RedSeaMallJeddah,English,11:55,KidsStandard,"1,197₹",69,5
Egypt,MallOfEgypt,English,12:00,KidsVip,456₹,31,4
Uae,YasMallAbuDhabi,English,12:00,KidsPremium,"1,002₹",38,5
SaudiArabia,WestAvenueMallDammam,English,12:00,KidsStandard,"1,197₹",39,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsVip,"1,197₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsLounger,"1,197₹",6,0
SaudiArabia,RiyadhParkRiyadh,English,12:15,KidsPremium,"1,193₹",38,0
Uae,MallOfTheEmirates,English,12:20,KidsPremium,932₹,94,8
Bahrain,CityCentreBahrain,English,12:30,Standard,843₹,120,3
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumFamily,"1,185₹",15,5
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumBachelor,"1,185₹",12,2
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardBachelor,922₹,10,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsVip,"1,193₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsLounger,"1,193₹",6,0
Qatar,DohaOasis,English,14:00,KidsPremium,"1,344₹",19,0
Uae,CityCentreMirdif,English,14:10,KidsPremium,932₹,44,0
Uae,MallOfTheEmirates,English,14:20,KidsPremium,932₹,94,16
Uae,NakheelMall,English,15:15,KidsPremium,932₹,44,6
Uae,TheGalleriaAlMaryahIsland,English,15:30,KidsPremium,999₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,15:30,KidsLounger,999₹,5,0
Kuwait,TheAvenuesKuwait,English,15:30,KidsStandard,922₹,49,3
SaudiArabia,AlQasrMallRiyadh,English,15:45,KidsPremium,"1,193₹",47,1
SaudiArabia,SaharaMallRiyadh,English,15:45,KidsPremium,"1,193₹",51,0
SaudiArabia,SaharaMallRiyadh,English,15:45,KidsLounger,"1,193₹",5,0
SaudiArabia,RiyadhParkRiyadh,English,16:00,KidsPremium,"1,193₹",38,4
SaudiArabia,AtyafMallRiyadh,Arabic,16:00,KidsVip,"1,193₹",33,4
SaudiArabia,AtyafMallRiyadh,Arabic,16:00,KidsLounger,"1,193₹",6,0
Qatar,DohaFestivalCity,English,16:00,KidsPremium,"1,008₹",50,3
Bahrain,CityCentreBahrain,English,16:30,Standard,843₹,120,8
SaudiArabia,WestAvenueMallDammam,English,17:45,KidsStandard,"1,193₹",39,0
Egypt,CityCentreAlmaza,English,18:00,KidsPremium,456₹,67,5
SaudiArabia,AtyafMallRiyadh,Arabic,18:00,KidsVip,"1,193₹",33,7
SaudiArabia,AtyafMallRiyadh,Arabic,18:00,KidsLounger,"1,193₹",6,0
SaudiArabia,SaharaMallRiyadh,English,19:45,KidsPremium,"1,193₹",51,3
SaudiArabia,SaharaMallRiyadh,English,19:45,KidsLounger,"1,193₹",5,0
