Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MallOfTheEmirates,English,07:00,KidsPremium,931₹,48,24
Oman,CityCentreMuscat,English,07:45,Standard,666₹,36,11
Uae,MallOfTheEmirates,English,08:00,Standard,815₹,45,7
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,064₹",46,19
Uae,CityCentreAlZahia,English,08:00,StandardPremium,"1,064₹",32,5
Uae,CityCentreAlZahia,English,08:00,Standard,815₹,25,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumFamily,"1,182₹",15,10
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardFamily,919₹,10,2
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumBachelor,"1,182₹",12,2
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardBachelor,919₹,10,0
SaudiArabia,WestAvenueMallDammam,English,08:25,StandardPremium,"1,408₹",84,0
SaudiArabia,WestAvenueMallDammam,English,08:25,Standard,"1,192₹",74,2
Uae,NakheelMall,English,08:30,StandardPremium,"1,064₹",33,10
Uae,TheGalleriaAlMaryahIsland,English,08:30,StandardPremium,"1,131₹",28,14
Uae,TheGalleriaAlMaryahIsland,English,08:30,Standard,887₹,16,0
Bahrain,CityCentreBahrain,English,08:30,Standard,842₹,120,11
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,458₹,67,8
Uae,MallOfTheEmirates,English,08:45,KidsPremium,931₹,94,17
SaudiArabia,TheRoofRiyadh,English,09:00,KidsPremium,"1,192₹",50,0
Uae,CityCentreAlZahia,English,09:25,StandardPremium,"1,064₹",25,4
Uae,CityCentreAlZahia,English,09:25,Standard,815₹,31,13
SaudiArabia,AlQasrMallRiyadh,English,09:30,KidsPremium,"1,192₹",47,8
Qatar,DohaFestivalCity,English,09:30,KidsPremium,"1,007₹",50,28
Egypt,MallOfEgypt,English,09:45,KidsVip,458₹,31,9
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,998₹,40,33
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,192₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,192₹",6,0
Kuwait,TheAvenuesKuwait,English,10:05,KidsStandard,919₹,49,23
Uae,CityCentreMirdif,English,10:10,KidsPremium,931₹,44,23
SaudiArabia,RiyadhParkRiyadh,English,10:10,KidsPremium,"1,192₹",38,12
Oman,CityCentreMuscat,English,10:15,Standard,666₹,36,24
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,131₹",28,24
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,887₹,16,6
Bahrain,CityCentreBahrain,English,10:30,Standard,842₹,120,1
Uae,MallOfTheEmirates,English,10:45,KidsPremium,931₹,94,40
SaudiArabia,SaharaMallRiyadh,English,10:45,KidsPremium,"1,192₹",51,10
SaudiArabia,SaharaMallRiyadh,English,10:45,KidsLounger,"1,192₹",5,0
Qatar,DohaOasis,English,11:15,KidsPremium,"1,342₹",19,0
Uae,NakheelMall,English,11:30,KidsPremium,931₹,46,34
SaudiArabia,RedSeaMallJeddah,English,11:40,KidsStandard,"1,192₹",69,27
Uae,CityCentreAlZahia,English,11:50,KidsPremium,931₹,33,7
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsVip,"1,192₹",33,2
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsLounger,"1,192₹",6,0
Qatar,DohaFestivalCity,English,12:15,Standard,896₹,22,2
Qatar,DohaFestivalCity,English,12:15,StandardPremium,"1,121₹",28,19
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,133₹",28,27
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,889₹,16,13
Bahrain,CityCentreBahrain,English,12:30,Standard,843₹,120,11
Uae,MallOfTheEmirates,English,12:45,KidsPremium,933₹,94,78
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumFamily,"1,185₹",15,2
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardFamily,921₹,10,0
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardBachelor,921₹,10,0
Egypt,CityCentreAlmaza,English,13:15,KidsPremium,459₹,67,26
Uae,YasMallAbuDhabi,English,13:15,KidsPremium,"1,000₹",38,37
