Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,07:00,KidsPremium,"1,195₹",50,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,KidsPremium,"1,195₹",47,1
Uae,CityCentreMirdif,English,08:00,KidsPremium,933₹,44,28
Uae,MallOfTheEmirates,English,08:00,Standard,816₹,45,4
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,066₹",46,4
Oman,CityCentreMuscat,English,08:00,Standard,668₹,36,2
Uae,CityCentreAlZahia,English,08:00,StandardPremium,"1,066₹",32,5
Uae,CityCentreAlZahia,English,08:00,Standard,816₹,25,0
SaudiArabia,RiyadhParkRiyadh,English,08:15,KidsPremium,"1,195₹",38,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardFamily,921₹,10,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardBachelor,921₹,10,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,StandardPremium,"1,133₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,08:30,Standard,889₹,16,0
Bahrain,CityCentreBahrain,English,08:30,Standard,843₹,120,1
Uae,MallOfTheEmirates,English,08:45,KidsPremium,933₹,94,22
Uae,CityCentreAlZahia,English,09:15,StandardPremium,"1,066₹",25,6
Uae,CityCentreAlZahia,English,09:15,Standard,816₹,31,13
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,"1,000₹",40,10
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,195₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,195₹",6,0
Qatar,DohaOasis,English,10:00,KidsPremium,"1,345₹",19,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,133₹",28,5
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,889₹,16,0
Bahrain,CityCentreBahrain,English,10:30,Standard,843₹,120,1
Uae,MallOfTheEmirates,English,10:45,KidsPremium,933₹,94,52
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,459₹,67,9
Kuwait,TheAvenuesKuwait,English,11:15,KidsStandard,921₹,49,1
SaudiArabia,AlQasrMallRiyadh,English,11:30,KidsPremium,"1,195₹",47,1
Uae,CityCentreAlZahia,English,11:45,KidsPremium,933₹,33,27
Qatar,DohaFestivalCity,English,11:45,KidsPremium,"1,008₹",50,14
Oman,CityCentreMuscat,English,11:50,Standard,668₹,36,2
SaudiArabia,RedSeaMallJeddah,English,11:55,KidsStandard,"1,195₹",69,1
Egypt,MallOfEgypt,English,12:00,KidsVip,459₹,31,0
Uae,CityCentreMirdif,English,12:00,KidsPremium,933₹,44,30
SaudiArabia,WestAvenueMallDammam,English,12:00,KidsStandard,"1,195₹",39,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsVip,"1,195₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsLounger,"1,195₹",6,0
SaudiArabia,RiyadhParkRiyadh,English,12:15,KidsPremium,"1,195₹",38,1
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,133₹",28,16
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,889₹,16,0
Bahrain,CityCentreBahrain,English,12:30,Standard,843₹,120,4
Uae,MallOfTheEmirates,English,12:45,KidsPremium,933₹,94,38
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardFamily,921₹,10,0
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardBachelor,921₹,10,0
Uae,YasMallAbuDhabi,English,13:15,KidsPremium,"1,000₹",38,4
Uae,NakheelMall,English,13:30,KidsPremium,933₹,44,13
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsVip,"1,195₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsLounger,"1,195₹",6,0
Qatar,DohaOasis,English,14:00,KidsPremium,"1,345₹",19,0
Bahrain,CityCentreBahrain,English,14:30,Standard,843₹,120,1
Uae,MallOfTheEmirates,English,14:45,KidsPremium,933₹,94,5
Kuwait,TheAvenuesKuwait,English,15:30,KidsStandard,921₹,49,1
SaudiArabia,AlQasrMallRiyadh,English,15:45,KidsPremium,"1,195₹",47,1
SaudiArabia,SaharaMallRiyadh,English,15:45,KidsPremium,"1,195₹",51,0
SaudiArabia,SaharaMallRiyadh,English,15:45,KidsLounger,"1,195₹",5,0
SaudiArabia,RiyadhParkRiyadh,English,16:00,KidsPremium,"1,195₹",38,0
SaudiArabia,AtyafMallRiyadh,Arabic,16:00,KidsVip,"1,195₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,16:00,KidsLounger,"1,195₹",6,0
Qatar,DohaFestivalCity,English,16:00,KidsPremium,"1,008₹",50,3
