Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,05:15,StandardPremium,"1,374₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,05:15,Standard,"1,163₹",70,4
SaudiArabia,RedSeaMallJeddah,English,05:45,KidsStandard,"1,163₹",69,1
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,163₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,07:30,StandardPremium,"1,374₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,07:30,Standard,"1,163₹",70,3
Bahrain,CityCentreBahrain,English,07:30,Standard,822₹,120,1
SaudiArabia,AlQasrMallRiyadh,English,07:45,KidsPremium,"1,163₹",47,1
Oman,CityCentreMuscat,English,08:00,Standard,651₹,47,0
Oman,CityCentreMuscat,English,08:00,StandardPremium,868₹,44,4
SaudiArabia,WestAvenueMallDammam,English,08:15,KidsStandard,"1,163₹",39,0
SaudiArabia,RiyadhParkRiyadh,English,08:30,KidsPremium,"1,163₹",38,4
Uae,TheGalleriaAlMaryahIsland,English,08:30,StandardPremium,"1,103₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,Standard,865₹,14,0
Uae,MallOfTheEmirates,English,08:40,KidsPremium,909₹,94,5
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,451₹,67,5
Kuwait,TheAvenuesKuwait,English,09:05,KidsStandard,901₹,47,1
Egypt,MallOfEgypt,English,09:15,KidsVip,451₹,31,3
SaudiArabia,TheRoofRiyadh,English,09:15,KidsPremium,"1,163₹",50,0
Bahrain,CityCentreBahrain,English,09:30,Standard,822₹,120,1
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,374₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,163₹",70,3
SaudiArabia,TownSquareJeddah,English,10:00,KidsPremium,"1,163₹",41,2
SaudiArabia,TownSquareJeddah,English,10:00,KidsLounger,"1,163₹",6,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,163₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,163₹",6,0
Uae,WafiMallAtWafiCity,English,10:00,KidsPremium,909₹,71,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsPremium,"1,163₹",51,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsLounger,"1,163₹",5,0
Uae,NakheelMall,English,10:15,StandardPremium,"1,039₹",35,0
