Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,YasMallAbuDhabi,English,10:25,KidsPremium,969₹,38,2
Uae,YasMallAbuDhabi,English,10:30,KidsPremium,978₹,38,2
SaudiArabia,RiyadhFrontRiyadh,English,11:00,KidsPremium,"1,158₹",50,2
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,450₹,67,19
Uae,CityCentreMirdif,English,11:15,StandardPremium,"1,034₹",128,10
Uae,CityCentreMirdif,English,11:15,Standard,792₹,133,0
Bahrain,CityCentreBahrain,English,11:30,Standard,819₹,143,1
Qatar,DohaFestivalCity,English,11:30,Standard,869₹,24,0
Qatar,DohaFestivalCity,English,11:30,StandardPremium,"1,087₹",34,3
SaudiArabia,TownSquareJeddah,English,11:40,StandardPremium,"1,369₹",18,0
SaudiArabia,TownSquareJeddah,English,11:40,Standard,"1,158₹",22,0
SaudiArabia,AlQasrMallRiyadh,English,11:45,KidsPremium,"1,158₹",47,1
SaudiArabia,WestAvenueMallDammam,English,11:50,KidsStandard,"1,158₹",39,0
Uae,TheGalleriaAlMaryahIsland,English,12:00,KidsPremium,969₹,54,2
Uae,TheGalleriaAlMaryahIsland,English,12:00,KidsLounger,969₹,5,0
SaudiArabia,RedSeaMallJeddah,English,12:00,KidsStandard,"1,158₹",69,1
Egypt,MallOfEgypt,English,12:00,KidsVip,451₹,31,9
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsPremium,"1,163₹",51,4
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsLounger,"1,163₹",5,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:35,KidsVip,"1,163₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:35,KidsLounger,"1,163₹",6,0
Kuwait,TheAvenuesKuwait,English,13:15,KidsStandard,901₹,49,6
SaudiArabia,RiyadhFrontRiyadh,English,13:15,StandardPremium,"1,374₹",24,2
SaudiArabia,RiyadhFrontRiyadh,English,13:15,Standard,"1,163₹",32,3
SaudiArabia,TheRoofRiyadh,English,13:15,KidsPremium,"1,163₹",50,4
Uae,YasMallAbuDhabi,English,13:25,KidsPremium,974₹,68,13
Uae,YasMallAbuDhabi,English,13:30,KidsPremium,978₹,68,2
Bahrain,CityCentreBahrain,English,13:30,Standard,822₹,143,5
Qatar,DohaFestivalCity,English,13:30,Standard,873₹,24,0
Qatar,DohaFestivalCity,English,13:30,StandardPremium,"1,091₹",34,3
SaudiArabia,TownSquareJeddah,English,13:45,StandardPremium,"1,374₹",18,0
SaudiArabia,TownSquareJeddah,English,13:45,Standard,"1,163₹",22,0
Uae,CityCentreMirdif,English,14:00,StandardPremium,"1,039₹",87,17
Uae,CityCentreMirdif,English,14:00,Standard,795₹,75,3
Uae,MallOfTheEmirates,English,14:10,KidsPremium,909₹,48,8
SaudiArabia,SaharaMallRiyadh,English,14:15,Standard,"1,163₹",61,0
SaudiArabia,SaharaMallRiyadh,English,14:15,StandardPremium,"1,374₹",65,3
Oman,CityCentreMuscat,English,14:15,Standard,651₹,36,5
Uae,YasMallAbuDhabi,English,14:30,KidsPremium,974₹,38,3
SaudiArabia,RiyadhParkRiyadh,English,14:30,KidsPremium,"1,163₹",38,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:30,KidsVip,"1,163₹",33,4
SaudiArabia,AtyafMallRiyadh,Arabic,14:30,KidsLounger,"1,163₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,15:00,KidsPremium,"1,163₹",50,10
Kuwait,TheAvenuesKuwait,English,15:15,KidsStandard,901₹,49,24
Uae,NakheelMall,English,15:30,StandardPremium,"1,039₹",35,5
Bahrain,CityCentreBahrain,English,15:30,Standard,822₹,143,7
SaudiArabia,WestAvenueMallDammam,English,15:50,KidsStandard,"1,163₹",39,5
SaudiArabia,AlQasrMallRiyadh,English,16:00,KidsPremium,"1,163₹",47,4
SaudiArabia,RedSeaMallJeddah,English,16:00,KidsStandard,"1,163₹",69,12
SaudiArabia,SaharaMallRiyadh,English,16:30,KidsPremium,"1,163₹",51,0
SaudiArabia,SaharaMallRiyadh,English,16:30,KidsLounger,"1,163₹",5,0
SaudiArabia,AtyafMallRiyadh,Arabic,16:30,KidsVip,"1,163₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,16:30,KidsLounger,"1,163₹",6,0
Uae,MallOfTheEmirates,English,16:35,KidsPremium,909₹,94,14
Egypt,MallOfEgypt,English,17:15,KidsVip,451₹,31,27
Bahrain,CityCentreBahrain,English,17:30,Standard,822₹,143,1
Bahrain,CityCentreBahrain,English,19:30,Standard,822₹,143,3
