Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:15,KidsStandard,"1,166₹",69,1
SaudiArabia,RiyadhFrontRiyadh,English,05:15,KidsPremium,"1,166₹",50,2
SaudiArabia,RedSeaMallJeddah,English,06:15,KidsStandard,"1,166₹",69,1
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,166₹",38,2
Uae,CityCentreMirdif,English,06:30,StandardPremium,"1,041₹",87,10
Uae,CityCentreMirdif,English,06:30,Standard,797₹,75,5
SaudiArabia,TownSquareJeddah,English,06:45,StandardPremium,"1,378₹",18,0
SaudiArabia,TownSquareJeddah,English,06:45,Standard,"1,166₹",22,0
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,378₹",52,0
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,166₹",35,0
SaudiArabia,RiyadhFrontRiyadh,English,07:15,KidsPremium,"1,166₹",50,2
SaudiArabia,TheRoofRiyadh,English,07:45,StandardPremium,"1,378₹",32,0
SaudiArabia,TheRoofRiyadh,English,07:45,Standard,"1,166₹",20,3
Oman,MallOfOman,English,08:00,KidsPremium,761₹,20,0
Uae,MallOfTheEmirates,English,08:00,KidsPremium,911₹,94,8
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsPremium,976₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsLounger,976₹,5,0
Uae,YasMallAbuDhabi,English,08:00,KidsPremium,976₹,40,0
SaudiArabia,RedSeaMallJeddah,English,08:15,KidsStandard,"1,166₹",69,1
SaudiArabia,RiyadhParkRiyadh,English,08:30,KidsPremium,"1,166₹",38,0
Uae,CityCentreMirdif,English,08:40,StandardPremium,"1,041₹",87,10
Uae,CityCentreMirdif,English,08:40,Standard,797₹,75,3
Uae,MallOfTheEmirates,English,08:40,StandardPremium,"1,041₹",48,4
Uae,TheGalleriaAlMaryahIsland,English,09:00,StandardPremium,"1,106₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,Standard,868₹,14,0
Egypt,MallOfEgypt,English,09:00,KidsPremium,456₹,31,0
SaudiArabia,RiyadhFrontRiyadh,English,09:15,KidsPremium,"1,166₹",50,2
Kuwait,TheAvenuesKuwait,English,09:25,KidsStandard,904₹,49,1
Bahrain,CityCentreBahrain,English,09:30,Standard,824₹,120,1
Qatar,DohaFestivalCity,English,09:30,KidsPremium,985₹,50,3
Uae,YasMallAbuDhabi,English,09:45,Standard,868₹,59,3
Uae,YasMallAbuDhabi,English,09:45,StandardPremium,"1,106₹",75,6
Qatar,DohaOasis,English,09:45,KidsPremium,"1,313₹",19,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,KidsPremium,"1,166₹",47,1
Uae,MallOfTheEmirates,English,10:00,KidsPremium,911₹,94,5
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,976₹,40,0
SaudiArabia,RedSeaMallJeddah,English,10:15,KidsStandard,"1,166₹",69,4
SaudiArabia,WestAvenueMallDammam,English,10:15,KidsStandard,"1,166₹",39,0
Oman,CityCentreMuscat,English,10:30,Standard,652₹,36,0
SaudiArabia,JubailGalleriaMallJubail,English,10:30,Standard,"1,378₹",84,0
SaudiArabia,AtyafMallRiyadh,English,10:30,KidsVip,"1,166₹",50,0
SaudiArabia,AtyafMallRiyadh,English,10:30,KidsLounger,"1,166₹",6,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,KidsPremium,"1,166₹",38,4
Uae,CityCentreMirdif,English,10:30,StandardPremium,"1,041₹",71,13
Uae,CityCentreMirdif,English,10:30,Standard,797₹,70,7
Uae,MallOfTheEmirates,English,10:40,StandardPremium,"1,041₹",48,23
Uae,CityCentreMirdif,English,10:45,4DxVirginRadioStandard,"1,709₹",124,18
Uae,NakheelMall,English,11:00,StandardPremium,"1,041₹",33,21
Uae,YasMallAbuDhabi,English,11:00,4DxVirginRadioStandard,"1,709₹",96,15
Oman,MallOfOman,English,11:15,StandardPremium,933₹,26,0
Oman,MallOfOman,English,11:15,Standard,761₹,19,0
Egypt,MallOfEgypt,English,11:15,KidsPremium,456₹,31,0
Kuwait,TheAvenuesKuwait,English,11:20,KidsStandard,904₹,49,7
Bahrain,CityCentreBahrain,English,11:30,Standard,824₹,120,3
Uae,CityCentreMirdif,English,11:30,KidsPremium,911₹,44,19
Qatar,DohaFestivalCity,English,11:30,KidsPremium,985₹,50,3
Uae,AlJimiMall,English,11:40,KidsPremium,976₹,47,14
Egypt,CityCentreAlmaza,English,11:45,StandardPremium,497₹,42,13
Qatar,DohaOasis,English,11:45,KidsPremium,"1,313₹",19,0
Oman,MallOfOman,English,12:00,KidsPremium,761₹,20,0
Uae,MallOfTheEmirates,English,12:00,KidsPremium,911₹,94,37
Uae,TheGalleriaAlMaryahIsland,English,12:00,KidsPremium,976₹,54,30
Uae,TheGalleriaAlMaryahIsland,English,12:00,KidsLounger,976₹,5,0
Uae,YasMallAbuDhabi,English,12:00,KidsPremium,976₹,40,24
SaudiArabia,RedSeaMallJeddah,English,12:20,KidsStandard,"1,166₹",69,10
SaudiArabia,RiyadhParkRiyadh,English,12:30,KidsPremium,"1,166₹",38,0
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsPremium,"1,166₹",51,0
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsLounger,"1,166₹",5,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:30,KidsVip,"1,166₹",50,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:30,KidsLounger,"1,166₹",6,0
Uae,MallOfTheEmirates,English,12:40,StandardPremium,"1,041₹",48,40
Uae,NakheelMall,English,13:00,StandardPremium,"1,041₹",35,30
Kuwait,TheAvenuesKuwait,English,13:15,KidsStandard,904₹,49,32
SaudiArabia,RiyadhFrontRiyadh,English,13:15,KidsPremium,"1,166₹",50,4
Bahrain,CityCentreBahrain,English,13:30,Standard,824₹,120,7
Egypt,MallOfEgypt,English,13:30,KidsPremium,456₹,31,5
Qatar,DohaFestivalCity,English,13:30,KidsPremium,985₹,50,3
Qatar,DohaOasis,English,13:45,KidsPremium,"1,313₹",19,0
Uae,YasMallAbuDhabi,English,13:50,Standard,868₹,59,4
Uae,YasMallAbuDhabi,English,13:50,StandardPremium,"1,106₹",75,13
Uae,MallOfTheEmirates,English,14:00,KidsPremium,911₹,94,25
Uae,YasMallAbuDhabi,English,14:00,KidsPremium,976₹,40,3
SaudiArabia,AlQasrMallRiyadh,English,14:15,KidsPremium,"1,166₹",47,4
SaudiArabia,WestAvenueMallDammam,English,14:15,KidsStandard,"1,166₹",39,1
Oman,CityCentreMuscat,English,14:30,Standard,652₹,36,0
SaudiArabia,JubailGalleriaMallJubail,English,14:30,KidsStandard,"1,166₹",45,4
SaudiArabia,JubailGalleriaMallJubail,English,14:30,KidsLounger,"1,166₹",4,0
SaudiArabia,RiyadhParkRiyadh,English,14:30,KidsPremium,"1,166₹",38,12
SaudiArabia,AtyafMallRiyadh,Arabic,14:30,KidsVip,"1,166₹",50,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:30,KidsLounger,"1,166₹",6,0
Uae,CityCentreMirdif,English,14:30,StandardPremium,"1,041₹",71,35
Uae,CityCentreMirdif,English,14:30,Standard,797₹,70,20
SaudiArabia,TabukParkTabuk,Arabic,14:55,KidsPremium,"1,166₹",43,0
SaudiArabia,TabukParkTabuk,Arabic,14:55,KidsLounger,"1,166₹",5,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:00,KidsStandard,"1,166₹",42,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:00,KidsLounger,"1,166₹",5,1
Kuwait,TheAvenuesKuwait,English,15:15,KidsStandard,904₹,49,1
Bahrain,CityCentreBahrain,English,15:30,Standard,824₹,120,21
Uae,CityCentreMirdif,English,15:30,KidsPremium,911₹,44,18
Qatar,DohaFestivalCity,English,15:30,KidsPremium,985₹,50,6
Egypt,MallOfEgypt,English,15:45,KidsPremium,456₹,31,5
Uae,MallOfTheEmirates,English,16:00,KidsPremium,911₹,94,13
