Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,English,08:00,KidsPremium,934₹,44,6
Uae,MallOfTheEmirates,English,08:00,Standard,817₹,45,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,068₹",46,4
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumFamily,"1,185₹",15,2
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumBachelor,"1,185₹",12,3
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardBachelor,922₹,10,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,StandardPremium,"1,135₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,Standard,890₹,16,0
Bahrain,CityCentreBahrain,English,08:30,Standard,845₹,120,7
Uae,MallOfTheEmirates,English,08:45,KidsPremium,934₹,94,5
Uae,CityCentreAlZahia,English,09:25,StandardPremium,"1,068₹",25,0
Uae,CityCentreAlZahia,English,09:25,Standard,817₹,31,4
Uae,NakheelMall,English,09:30,KidsPremium,934₹,44,0
Egypt,MallOfEgypt,English,09:45,KidsVip,460₹,31,4
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,"1,001₹",40,4
Qatar,DohaOasis,English,10:00,KidsPremium,"1,347₹",19,0
SaudiArabia,RedSeaMallJeddah,English,10:00,KidsStandard,"1,196₹",69,21
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,196₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,196₹",6,0
Qatar,DohaFestivalCity,English,10:10,Standard,898₹,22,0
Qatar,DohaFestivalCity,English,10:10,StandardPremium,"1,122₹",28,3
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,135₹",28,6
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,890₹,16,0
Bahrain,CityCentreBahrain,English,10:30,Standard,845₹,120,21
Uae,MallOfTheEmirates,English,10:45,KidsPremium,934₹,94,34
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,460₹,67,9
Kuwait,TheAvenuesKuwait,English,11:15,KidsStandard,922₹,49,26
Qatar,DohaFestivalCity,English,11:45,KidsPremium,"1,010₹",50,31
Uae,CityCentreAlZahia,English,11:50,KidsPremium,934₹,33,10
Oman,CityCentreMuscat,English,11:50,Standard,668₹,36,27
Uae,CityCentreMirdif,English,12:00,KidsPremium,934₹,44,42
SaudiArabia,WestAvenueMallDammam,English,12:00,KidsStandard,"1,196₹",39,10
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsVip,"1,196₹",33,4
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsLounger,"1,196₹",6,0
SaudiArabia,SaharaMallRiyadh,English,12:15,Standard,"1,192₹",56,10
SaudiArabia,SaharaMallRiyadh,English,12:15,StandardPremium,"1,408₹",52,8
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,131₹",28,5
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,887₹,16,0
Bahrain,CityCentreBahrain,English,12:30,Standard,842₹,120,25
Uae,MallOfTheEmirates,English,12:45,KidsPremium,931₹,94,15
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumFamily,"1,182₹",15,12
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardFamily,919₹,10,7
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumBachelor,"1,182₹",12,9
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardBachelor,919₹,10,0
SaudiArabia,AlQasrMallRiyadh,English,13:00,KidsPremium,"1,192₹",47,8
