Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumFamily,"1,185₹",15,7
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardFamily,921₹,10,0
Kuwait,TheAvenuesKuwait,English,08:25,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,English,08:25,StandardStandardBachelor,921₹,10,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,StandardPremium,"1,137₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,Standard,892₹,16,0
Bahrain,CityCentreBahrain,English,08:30,Standard,846₹,120,1
Uae,MallOfTheEmirates,English,08:45,KidsPremium,936₹,94,7
Oman,CityCentreMuscat,English,08:45,Standard,671₹,36,2
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,461₹,67,5
Uae,CityCentreAlZahia,English,09:25,StandardPremium,"1,070₹",25,0
Uae,CityCentreAlZahia,English,09:25,Standard,819₹,31,0
Uae,NakheelMall,English,09:30,KidsPremium,936₹,44,0
Egypt,MallOfEgypt,English,09:45,KidsVip,461₹,31,2
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,"1,003₹",40,2
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsVip,"1,196₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,10:00,KidsLounger,"1,196₹",6,0
SaudiArabia,RiyadhParkRiyadh,English,10:10,KidsPremium,"1,196₹",38,7
Oman,CityCentreMuscat,English,10:15,Standard,671₹,36,2
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,137₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,892₹,16,0
Bahrain,CityCentreBahrain,English,10:30,Standard,846₹,120,1
Uae,MallOfTheEmirates,English,10:45,KidsPremium,936₹,94,6
Qatar,DohaFestivalCity,English,11:45,KidsPremium,"1,012₹",50,3
Uae,CityCentreAlZahia,English,11:50,KidsPremium,936₹,33,9
SaudiArabia,RedSeaMallJeddah,English,11:50,KidsStandard,"1,196₹",69,11
Uae,CityCentreMirdif,English,12:00,KidsPremium,936₹,44,3
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsVip,"1,196₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsLounger,"1,196₹",6,0
Qatar,DohaOasis,English,12:00,KidsPremium,"1,349₹",19,0
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,135₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,890₹,16,0
Bahrain,CityCentreBahrain,English,12:30,Standard,845₹,120,1
Uae,MallOfTheEmirates,English,12:45,KidsPremium,934₹,94,6
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumFamily,"1,185₹",15,13
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardFamily,922₹,10,3
Kuwait,TheAvenuesKuwait,English,12:55,StandardPremiumBachelor,"1,185₹",12,7
Kuwait,TheAvenuesKuwait,English,12:55,StandardStandardBachelor,922₹,10,4
Uae,YasMallAbuDhabi,English,13:15,KidsPremium,"1,001₹",38,10
Egypt,CityCentreAlmaza,English,13:15,KidsPremium,460₹,67,12
Uae,NakheelMall,English,13:30,KidsPremium,934₹,44,0
SaudiArabia,AlQasrMallRiyadh,English,13:45,StandardPremium,"1,196₹",47,1
SaudiArabia,WestAvenueMallDammam,English,13:45,KidsStandard,"1,196₹",39,8
SaudiArabia,RiyadhParkRiyadh,English,14:00,KidsPremium,"1,196₹",38,17
SaudiArabia,SaharaMallRiyadh,English,14:00,Standard,"1,196₹",56,3
SaudiArabia,SaharaMallRiyadh,English,14:00,StandardPremium,"1,414₹",52,3
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsVip,"1,196₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsLounger,"1,196₹",6,0
Bahrain,CityCentreBahrain,English,14:30,Standard,845₹,120,9
Egypt,MallOfEgypt,English,14:30,KidsVip,460₹,31,16
Uae,MallOfTheEmirates,English,14:45,KidsPremium,934₹,94,8
Kuwait,TheAvenuesKuwait,English,15:30,KidsStandard,921₹,49,17
SaudiArabia,AtyafMallRiyadh,Arabic,16:00,KidsVip,"1,196₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,16:00,KidsLounger,"1,196₹",6,0
Qatar,DohaFestivalCity,English,16:00,KidsPremium,"1,012₹",50,7
Qatar,DohaOasis,English,16:00,KidsPremium,"1,349₹",19,0
Bahrain,CityCentreBahrain,English,16:30,Standard,846₹,120,7
SaudiArabia,SaharaMallRiyadh,English,17:30,KidsPremium,"1,196₹",51,4
SaudiArabia,SaharaMallRiyadh,English,17:30,KidsLounger,"1,196₹",5,0
SaudiArabia,WestAvenueMallDammam,English,17:45,KidsStandard,"1,196₹",39,0
SaudiArabia,AtyafMallRiyadh,Arabic,18:00,KidsVip,"1,196₹",33,3
SaudiArabia,AtyafMallRiyadh,Arabic,18:00,KidsLounger,"1,196₹",6,0
Egypt,MallOfEgypt,English,19:15,KidsVip,461₹,31,2
