Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,10:15,VipPremium,"1,740₹",34,0
SaudiArabia,AtyafMallRiyadh,English,11:00,Vip,"1,740₹",30,0
SaudiArabia,TheRoofRiyadh,English,11:30,StandardPremium,"1,414₹",52,0
SaudiArabia,TheRoofRiyadh,English,11:30,Standard,"1,196₹",35,1
SaudiArabia,AlQasrMallRiyadh,English,13:00,StandardPremium,"1,414₹",18,9
SaudiArabia,AlQasrMallRiyadh,English,13:00,Standard,"1,196₹",18,0
SaudiArabia,TabukParkTabuk,English,13:30,Standard,"1,196₹",20,5
SaudiArabia,TabukParkTabuk,English,13:30,StandardPremium,"1,414₹",29,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,14:15,Standard,"1,196₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,14:15,StandardPremium,"1,414₹",65,7
SaudiArabia,RiyadhParkRiyadh,English,15:45,VipPremium,"1,740₹",34,13
SaudiArabia,AtyafMallRiyadh,English,17:15,Vip,"1,740₹",30,3
SaudiArabia,AlQasrMallRiyadh,English,18:30,StandardPremium,"1,414₹",18,0
SaudiArabia,AlQasrMallRiyadh,English,18:30,Standard,"1,196₹",18,2
SaudiArabia,TabukParkTabuk,English,18:45,Standard,"1,196₹",20,0
SaudiArabia,TabukParkTabuk,English,18:45,StandardPremium,"1,414₹",29,2
SaudiArabia,TheRoofRiyadh,English,19:00,StandardPremium,"1,414₹",52,0
SaudiArabia,TheRoofRiyadh,English,19:00,Standard,"1,196₹",35,1
SaudiArabia,TownSquareJeddah,English,19:15,KidsPremium,"1,196₹",41,3
SaudiArabia,TownSquareJeddah,English,19:15,KidsLounger,"1,196₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,KidsPremium,"1,196₹",50,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:00,KidsStandard,"1,196₹",42,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:00,KidsLounger,"1,196₹",5,1
SaudiArabia,RiyadhParkRiyadh,English,21:15,VipPremium,"1,740₹",34,0
SaudiArabia,RedSeaMallJeddah,English,21:20,KidsStandard,"1,196₹",69,4
SaudiArabia,JubailGalleriaMallJubail,English,21:30,Standard,"1,196₹",45,1
SaudiArabia,JubailGalleriaMallJubail,English,21:30,StandardLounger,"1,196₹",4,0
SaudiArabia,TownSquareJeddah,English,22:15,KidsPremium,"1,196₹",41,0
SaudiArabia,TownSquareJeddah,English,22:15,KidsLounger,"1,196₹",6,0
SaudiArabia,HailSquareHail,English,23:15,Standard,"1,196₹",26,0
SaudiArabia,HailSquareHail,English,23:15,StandardPremium,"1,414₹",20,0
SaudiArabia,RiyadhParkRiyadh,English,23:35,KidsPremium,"1,196₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,23:45,KidsPremium,"1,196₹",50,6
