Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,382₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,169₹",70,3
SaudiArabia,RedSeaMallJeddah,English,04:40,StandardPremium,"1,382₹",66,5
SaudiArabia,RedSeaMallJeddah,English,04:40,Standard,"1,169₹",60,5
SaudiArabia,RedSeaMallJeddah,English,04:40,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,GoldStandard,"3,189₹",12,2
SaudiArabia,RiyadhFrontRiyadh,English,05:15,StandardPremium,"1,382₹",33,7
SaudiArabia,RiyadhFrontRiyadh,English,05:15,Standard,"1,169₹",40,5
SaudiArabia,RiyadhParkRiyadh,English,07:00,StandardPremium,"1,382₹",40,2
SaudiArabia,RiyadhParkRiyadh,English,07:00,Standard,"1,169₹",41,4
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,382₹",32,2
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,169₹",22,0
SaudiArabia,TheRoofRiyadh,English,07:15,StandardPremium,"1,382₹",52,0
SaudiArabia,TheRoofRiyadh,English,07:15,Standard,"1,169₹",35,0
SaudiArabia,TownSquareJeddah,English,07:15,StandardPremium,"1,382₹",76,10
SaudiArabia,TownSquareJeddah,English,07:15,Standard,"1,169₹",75,3
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,189₹",30,0
Uae,MallOfTheEmirates,English,08:05,Standard,799₹,70,0
Uae,MallOfTheEmirates,English,08:05,StandardPremium,"1,044₹",69,7
SaudiArabia,WestAvenueMallDammam,English,08:15,StandardPremium,"1,382₹",84,2
SaudiArabia,WestAvenueMallDammam,English,08:15,Standard,"1,169₹",74,0
SaudiArabia,RedSeaMallJeddah,English,08:15,GoldStandard,"2,339₹",48,9
Uae,TheGalleriaAlMaryahIsland,English,09:00,Couch2SeaterCouch,"2,284₹",50,2
Uae,TheGalleriaAlMaryahIsland,English,09:30,StandardPremium,"1,109₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,09:30,Standard,870₹,16,0
Uae,CityCentreAlZahia,English,09:45,StandardPremium,"1,044₹",73,3
Uae,CityCentreAlZahia,English,09:45,Standard,799₹,79,1
SaudiArabia,AtyafMallRiyadh,English,10:00,Standard,"1,169₹",19,0
SaudiArabia,AtyafMallRiyadh,English,10:00,StandardPremium,"1,382₹",22,0
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,169₹",32,1
SaudiArabia,SaharaMallRiyadh,English,10:00,StandardPremium,"1,382₹",38,2
SaudiArabia,JubailGalleriaMallJubail,English,10:00,Standard,"1,382₹",85,0
Kuwait,TheAvenuesKuwait,English,10:00,HubStandard,"2,583₹",60,12
SaudiArabia,RedSeaMallJeddah,English,10:25,StandardPremium,"1,382₹",66,5
SaudiArabia,RedSeaMallJeddah,English,10:25,Standard,"1,169₹",60,6
