Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:59,KidsStandard,"1,170₹",69,6
SaudiArabia,RedSeaMallJeddah,English,04:30,VipPremium,"1,702₹",48,1
SaudiArabia,RedSeaMallJeddah,English,04:30,VipWheelchairSpace,"1,702₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,07:00,StandardPremium,"1,383₹",31,5
SaudiArabia,RiyadhFrontRiyadh,English,07:00,Standard,"1,170₹",16,3
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,383₹",32,1
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,170₹",22,5
SaudiArabia,RedSeaMallJeddah,English,07:45,VipPremium,"1,702₹",48,17
SaudiArabia,RedSeaMallJeddah,English,07:45,VipWheelchairSpace,"1,702₹",2,2
SaudiArabia,RiyadhParkRiyadh,English,08:15,StandardPremium,"1,383₹",40,15
SaudiArabia,RiyadhParkRiyadh,English,08:15,Standard,"1,170₹",41,1
SaudiArabia,TownSquareJeddah,English,09:00,StandardPremium,"1,383₹",20,0
SaudiArabia,TownSquareJeddah,English,09:00,Standard,"1,170₹",26,0
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,044₹",48,7
SaudiArabia,AtyafMallRiyadh,English,10:00,Vip,"1,702₹",30,3
Uae,CityCentreMirdif,English,10:15,StandardPremium,"1,044₹",38,0
SaudiArabia,KingdomCentreRiyadh,English,10:25,VipStandard,"3,191₹",30,9
SaudiArabia,RedSeaMallJeddah,English,11:00,VipPremium,"1,702₹",48,17
SaudiArabia,RedSeaMallJeddah,English,11:00,VipWheelchairSpace,"1,702₹",2,2
SaudiArabia,TheRoofRiyadh,English,11:30,StandardPremium,"1,383₹",52,16
SaudiArabia,TheRoofRiyadh,English,11:30,Standard,"1,170₹",35,0
Uae,TheGalleriaAlMaryahIsland,English,12:30,StandardPremium,"1,122₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,12:30,Standard,880₹,16,0
SaudiArabia,RiyadhFrontRiyadh,English,12:45,StandardPremium,"1,396₹",31,6
SaudiArabia,RiyadhFrontRiyadh,English,12:45,Standard,"1,181₹",16,2
