Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:00,StandardPremium,"1,377₹",40,3
SaudiArabia,RiyadhParkRiyadh,English,00:00,Standard,"1,165₹",41,1
SaudiArabia,RedSeaMallJeddah,English,00:35,KidsStandard,"1,165₹",69,7
SaudiArabia,RiyadhFrontRiyadh,English,01:00,StandardPremium,"1,377₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,Standard,"1,165₹",40,5
SaudiArabia,RiyadhFrontRiyadh,English,05:00,StandardPremium,"1,377₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,Standard,"1,165₹",40,3
SaudiArabia,KingdomCentreRiyadh,English,07:45,VipStandard,"3,179₹",30,2
SaudiArabia,RedSeaMallJeddah,English,07:45,StandardPremium,"1,377₹",92,1
SaudiArabia,RedSeaMallJeddah,English,07:45,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,07:45,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,TheRoofRiyadh,English,08:00,StandardPremium,"1,377₹",52,2
SaudiArabia,TheRoofRiyadh,English,08:00,Standard,"1,165₹",37,0
Uae,CityCentreMirdif,English,08:00,StandardPremium,"1,040₹",48,21
Uae,CityCentreMirdif,English,08:00,Standard,796₹,104,9
Uae,MallOfTheEmirates,English,08:25,Standard,796₹,63,3
Uae,MallOfTheEmirates,English,08:25,StandardPremium,"1,040₹",88,11
Uae,CityCentreAlZahia,English,08:55,StandardPremium,"1,040₹",32,1
Uae,CityCentreAlZahia,English,08:55,Standard,796₹,25,2
SaudiArabia,RiyadhFrontRiyadh,English,09:00,GoldStandard,"3,179₹",12,2
Uae,MallOfTheEmirates,English,09:30,TheatreStandard,"3,643₹",36,24
Uae,TheGalleriaAlMaryahIsland,English,09:30,StandardPremium,"1,105₹",25,15
Uae,TheGalleriaAlMaryahIsland,English,09:30,Standard,867₹,20,0
SaudiArabia,RiyadhParkRiyadh,English,09:40,StandardPremium,"1,377₹",40,2
SaudiArabia,RiyadhParkRiyadh,English,09:40,Standard,"1,165₹",41,2
SaudiArabia,TownSquareJeddah,English,09:45,StandardPremium,"1,377₹",20,0
SaudiArabia,TownSquareJeddah,English,09:45,Standard,"1,165₹",26,3
Uae,YasMallAbuDhabi,English,09:45,Standard,867₹,31,4
Uae,YasMallAbuDhabi,English,09:45,StandardPremium,"1,105₹",49,19
Kuwait,TheAvenuesKuwait,English,09:55,StandardPremiumFamily,"1,159₹",15,0
Kuwait,TheAvenuesKuwait,English,09:55,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,09:55,StandardPremiumBachelor,"1,159₹",12,5
Kuwait,TheAvenuesKuwait,English,09:55,StandardStandardBachelor,901₹,10,6
SaudiArabia,AtyafMallRiyadh,English,10:00,Vip,"1,695₹",30,1
Uae,TheGalleriaAlMaryahIsland,English,10:00,TheatreStandard,"3,903₹",12,4
SaudiArabia,AlQasrMallRiyadh,English,10:30,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,10:30,Standard,"1,165₹",22,0
SaudiArabia,JubailGalleriaMallJubail,English,10:40,Standard,"1,377₹",83,0
SaudiArabia,RiyadhFrontRiyadh,English,10:45,StandardPremium,"1,377₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,10:45,Standard,"1,165₹",40,3
SaudiArabia,SaharaMallRiyadh,English,10:45,Standard,"1,165₹",32,2
SaudiArabia,SaharaMallRiyadh,English,10:45,StandardPremium,"1,377₹",38,0
SaudiArabia,KingdomCentreRiyadh,English,11:05,VipStandard,"3,179₹",30,2
SaudiArabia,WestAvenueMallDammam,English,11:15,StandardPremium,"1,377₹",84,0
SaudiArabia,WestAvenueMallDammam,English,11:15,Standard,"1,165₹",74,0
Uae,TheGalleriaAlMaryahIsland,English,11:15,StandardPremium,"1,105₹",82,25
Uae,TheGalleriaAlMaryahIsland,English,11:15,Standard,867₹,80,8
Kuwait,TheAvenuesKuwait,English,11:45,TheatreStandard,"2,833₹",23,1
SaudiArabia,AtyafMallRiyadh,English,12:45,Standard,"1,165₹",19,1
SaudiArabia,AtyafMallRiyadh,English,12:45,StandardPremium,"1,377₹",22,0
SaudiArabia,TabukParkTabuk,English,13:20,Standard,"1,165₹",73,0
SaudiArabia,TabukParkTabuk,English,13:20,StandardPremium,"1,377₹",70,0
Uae,MallOfTheEmirates,English,13:25,Standard,796₹,45,21
Uae,MallOfTheEmirates,English,13:25,StandardPremium,"1,040₹",46,28
SaudiArabia,TheRoofRiyadh,English,13:30,StandardPremium,"1,377₹",52,2
SaudiArabia,TheRoofRiyadh,English,13:30,Standard,"1,165₹",37,0
SaudiArabia,RedSeaMallJeddah,English,13:55,StandardPremium,"1,377₹",92,5
SaudiArabia,RedSeaMallJeddah,English,13:55,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,13:55,StandardWheelchairSpace,"1,165₹",3,0
Uae,CityCentreAlZahia,English,14:05,StandardPremium,"1,040₹",107,14
Uae,CityCentreAlZahia,English,14:05,Standard,796₹,79,0
SaudiArabia,KingdomCentreRiyadh,English,14:30,VipStandard,"3,179₹",30,4
SaudiArabia,HailSquareHail,English,15:00,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,15:00,StandardPremium,"1,377₹",91,1
SaudiArabia,TheEsplanadeRiyadh,English,15:10,StandardPremium,"1,377₹",49,5
SaudiArabia,TheEsplanadeRiyadh,English,15:10,Standard,"1,165₹",44,0
SaudiArabia,RiyadhParkRiyadh,English,15:20,StandardPremium,"1,377₹",40,1
SaudiArabia,RiyadhParkRiyadh,English,15:20,Standard,"1,165₹",41,4
SaudiArabia,RiyadhFrontRiyadh,English,15:30,GoldStandard,"3,179₹",12,2
SaudiArabia,TownSquareJeddah,English,15:30,StandardPremium,"1,377₹",20,0
SaudiArabia,TownSquareJeddah,English,15:30,Standard,"1,165₹",26,0
SaudiArabia,AtyafMallRiyadh,English,15:45,Vip,"1,695₹",30,2
SaudiArabia,SaharaMallRiyadh,English,16:00,Standard,"1,165₹",32,1
SaudiArabia,SaharaMallRiyadh,English,16:00,StandardPremium,"1,377₹",38,6
Kuwait,TheAvenuesKuwait,English,16:05,StandardPremiumFamily,"1,159₹",15,4
Kuwait,TheAvenuesKuwait,English,16:05,StandardStandardFamily,901₹,10,5
Kuwait,TheAvenuesKuwait,English,16:05,StandardPremiumBachelor,"1,159₹",12,6
Kuwait,TheAvenuesKuwait,English,16:05,StandardStandardBachelor,901₹,10,2
SaudiArabia,AlQasrMallRiyadh,English,16:15,StandardPremium,"1,377₹",32,1
SaudiArabia,AlQasrMallRiyadh,English,16:15,Standard,"1,165₹",22,2
SaudiArabia,AlQasrMallRiyadh,English,16:20,KidsPremium,"1,165₹",47,1
SaudiArabia,TabukParkTabuk,English,16:20,Standard,"1,165₹",73,1
SaudiArabia,TabukParkTabuk,English,16:20,StandardPremium,"1,377₹",70,0
SaudiArabia,RiyadhFrontRiyadh,English,16:30,StandardPremium,"1,377₹",33,0
SaudiArabia,RiyadhFrontRiyadh,English,16:30,Standard,"1,165₹",40,6
Uae,YasMallAbuDhabi,English,17:45,TheatreStandard,"3,903₹",36,3
Uae,CityCentreMirdif,English,18:15,StandardPremium,"1,040₹",87,35
Uae,CityCentreMirdif,English,18:15,Standard,796₹,75,11
Uae,YasMallAbuDhabi,English,18:15,Standard,867₹,31,0
Uae,YasMallAbuDhabi,English,18:15,StandardPremium,"1,105₹",49,4
SaudiArabia,AtyafMallRiyadh,English,18:20,Standard,"1,165₹",19,0
SaudiArabia,AtyafMallRiyadh,English,18:20,StandardPremium,"1,377₹",22,6
Uae,CityCentreAlZahia,English,18:20,StandardPremium,"1,040₹",17,5
Uae,CityCentreAlZahia,English,18:20,Standard,796₹,25,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:25,Standard,"1,165₹",66,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:25,StandardPremium,"1,377₹",65,4
SaudiArabia,TheRoofRiyadh,English,19:00,StandardPremium,"1,377₹",52,11
SaudiArabia,TheRoofRiyadh,English,19:00,Standard,"1,165₹",37,0
Uae,MallOfTheEmirates,English,19:00,Standard,796₹,45,1
Uae,MallOfTheEmirates,English,19:00,StandardPremium,"1,040₹",46,10
SaudiArabia,JubailGalleriaMallJubail,English,19:10,Standard,"1,377₹",83,0
SaudiArabia,AlQasrMallRiyadh,English,19:20,KidsPremium,"1,165₹",47,1
SaudiArabia,TabukParkTabuk,English,19:20,Standard,"1,165₹",73,0
SaudiArabia,TabukParkTabuk,English,19:20,StandardPremium,"1,377₹",70,0
SaudiArabia,WestAvenueMallDammam,English,19:40,StandardPremium,"1,377₹",84,2
SaudiArabia,WestAvenueMallDammam,English,19:40,Standard,"1,165₹",74,0
SaudiArabia,RedSeaMallJeddah,English,20:05,StandardPremium,"1,377₹",92,7
SaudiArabia,RedSeaMallJeddah,English,20:05,Standard,"1,165₹",68,2
SaudiArabia,RedSeaMallJeddah,English,20:05,StandardWheelchairSpace,"1,165₹",3,0
Kuwait,TheAvenuesKuwait,English,20:20,TheatreStandard,"2,833₹",23,3
SaudiArabia,HailSquareHail,English,20:35,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,20:35,StandardPremium,"1,377₹",91,0
SaudiArabia,RiyadhParkRiyadh,English,21:00,StandardPremium,"1,377₹",40,0
SaudiArabia,RiyadhParkRiyadh,English,21:00,Standard,"1,165₹",41,2
SaudiArabia,SaharaMallRiyadh,English,21:15,Standard,"1,165₹",32,0
SaudiArabia,SaharaMallRiyadh,English,21:15,StandardPremium,"1,377₹",38,0
SaudiArabia,TownSquareJeddah,English,21:15,StandardPremium,"1,377₹",20,8
SaudiArabia,TownSquareJeddah,English,21:15,Standard,"1,165₹",26,3
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:20,Standard,"1,165₹",66,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:20,StandardPremium,"1,377₹",65,0
SaudiArabia,AtyafMallRiyadh,English,21:30,Vip,"1,695₹",30,0
SaudiArabia,TheEsplanadeRiyadh,English,21:30,KidsPremium,"1,165₹",57,3
SaudiArabia,TheEsplanadeRiyadh,English,21:30,KidsLounger,"1,165₹",5,0
SaudiArabia,KingdomCentreRiyadh,English,21:45,VipStandard,"3,179₹",30,11
SaudiArabia,RedSeaMallJeddah,English,21:45,KidsStandard,"1,165₹",69,1
SaudiArabia,RiyadhFrontRiyadh,English,21:45,GoldStandard,"3,179₹",12,3
SaudiArabia,RiyadhFrontRiyadh,English,22:15,StandardPremium,"1,377₹",33,5
SaudiArabia,RiyadhFrontRiyadh,English,22:15,Standard,"1,165₹",40,2
SaudiArabia,WestAvenueMallDammam,English,22:15,KidsStandard,"1,165₹",39,0
