Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,English,19:45,StandardPremium,"1,382₹",58,19
SaudiArabia,TownSquareJeddah,English,19:45,Standard,"1,169₹",80,6
SaudiArabia,TabukParkTabuk,English,20:00,VipPremium,"1,701₹",56,1
SaudiArabia,WestAvenueMallDammam,English,20:15,StandardPremium,"1,382₹",84,6
SaudiArabia,WestAvenueMallDammam,English,20:15,Standard,"1,169₹",74,2
SaudiArabia,RiyadhFrontRiyadh,English,20:15,StandardPremium,"1,382₹",18,1
SaudiArabia,RiyadhFrontRiyadh,English,20:15,Standard,"1,169₹",23,1
SaudiArabia,RedSeaMallJeddah,English,20:15,StandardPremium,"1,382₹",92,12
SaudiArabia,RedSeaMallJeddah,English,20:15,Standard,"1,169₹",68,10
SaudiArabia,RedSeaMallJeddah,English,20:15,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,TheRoofRiyadh,English,20:30,VipPremium,"1,701₹",48,7
SaudiArabia,AlQasrMallRiyadh,English,20:30,StandardPremium,"1,382₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,20:30,Standard,"1,169₹",46,2
SaudiArabia,SaharaMallRiyadh,English,20:30,Standard,"1,169₹",56,1
SaudiArabia,SaharaMallRiyadh,English,20:30,StandardPremium,"1,382₹",52,0
SaudiArabia,AtyafMallRiyadh,English,20:40,Standard,"1,169₹",19,2
SaudiArabia,AtyafMallRiyadh,English,20:40,StandardPremium,"1,382₹",22,0
SaudiArabia,HailSquareHail,English,20:45,Standard,"1,169₹",91,2
SaudiArabia,HailSquareHail,English,20:45,StandardPremium,"1,382₹",91,0
SaudiArabia,SaharaMallRiyadh,English,21:00,GoldStandard,"2,339₹",30,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:00,Standard,"1,169₹",66,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:00,StandardPremium,"1,382₹",65,0
SaudiArabia,JubailGalleriaMallJubail,English,21:30,Standard,"1,382₹",87,7
SaudiArabia,SaharaMallRiyadh,English,21:45,Standard,"1,169₹",61,2
SaudiArabia,SaharaMallRiyadh,English,21:45,StandardPremium,"1,382₹",65,3
SaudiArabia,KingdomCentreRiyadh,English,21:45,VipStandard,"3,189₹",30,21
SaudiArabia,TheRoofRiyadh,English,21:45,StandardPremium,"1,382₹",45,6
SaudiArabia,TheRoofRiyadh,English,21:45,Standard,"1,169₹",32,2
SaudiArabia,TheEsplanadeRiyadh,English,22:00,MaxPremium,"1,913₹",142,1
SaudiArabia,TheEsplanadeRiyadh,English,22:00,MaxStandard,"1,701₹",125,0
SaudiArabia,TheEsplanadeRiyadh,English,22:00,MaxLounger,"2,126₹",6,0
SaudiArabia,WestAvenueMallDammam,English,22:00,MaxPremium,"1,913₹",98,5
SaudiArabia,WestAvenueMallDammam,English,22:00,MaxStandard,"1,701₹",126,0
SaudiArabia,RiyadhFrontRiyadh,English,22:15,StandardPremium,"1,382₹",65,8
SaudiArabia,RiyadhFrontRiyadh,English,22:15,Standard,"1,169₹",70,5
SaudiArabia,TownSquareJeddah,English,22:40,StandardPremium,"1,382₹",58,5
SaudiArabia,TownSquareJeddah,English,22:40,Standard,"1,169₹",80,10
SaudiArabia,HailSquareHail,English,22:45,Standard,"1,169₹",91,0
SaudiArabia,HailSquareHail,English,22:45,StandardPremium,"1,382₹",91,3
SaudiArabia,RedSeaMallJeddah,English,22:45,GoldStandard,"2,339₹",48,20
SaudiArabia,TheEsplanadeRiyadh,English,22:45,StandardPremium,"1,382₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,22:45,Standard,"1,169₹",32,1
SaudiArabia,RiyadhFrontRiyadh,English,23:30,StandardPremium,"1,382₹",18,1
SaudiArabia,RiyadhFrontRiyadh,English,23:30,Standard,"1,169₹",23,4
SaudiArabia,RedSeaMallJeddah,English,23:40,StandardPremium,"1,382₹",92,15
SaudiArabia,RedSeaMallJeddah,English,23:40,Standard,"1,169₹",68,2
SaudiArabia,RedSeaMallJeddah,English,23:40,StandardWheelchairSpace,"1,169₹",3,0
