Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,03:50,KidsStandard,"1,167₹",69,1
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,379₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,167₹",40,2
Uae,CityCentreMirdif,English,06:00,KidsPremium,911₹,44,5
Uae,CityCentreMirdif,English,06:35,KidsPremium,"1,041₹",71,7
Uae,CityCentreMirdif,English,06:35,KidsStandard,797₹,70,4
SaudiArabia,RiyadhFrontRiyadh,English,08:00,StandardPremium,"1,379₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,Standard,"1,167₹",40,2
SaudiArabia,TownSquareJeddah,English,08:00,KidsPremium,"1,167₹",41,6
SaudiArabia,TownSquareJeddah,English,08:00,KidsLounger,"1,167₹",6,0
Uae,CityCentreAlZahia,English,08:00,StandardPremium,"1,041₹",25,0
Uae,CityCentreAlZahia,English,08:00,Standard,797₹,31,2
Uae,CityCentreDeira,English,08:00,KidsPremium,911₹,37,6
Uae,CityCentreMirdif,English,08:00,KidsPremium,911₹,44,11
SaudiArabia,WestAvenueMallDammam,English,08:15,KidsStandard,"1,167₹",39,10
SaudiArabia,JubailGalleriaMallJubail,English,08:20,KidsStandard,"1,167₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,08:20,KidsLounger,"1,167₹",4,0
Uae,MallOfTheEmirates,English,08:30,KidsPremium,911₹,47,26
Uae,YasMallAbuDhabi,English,08:30,KidsPremium,976₹,40,5
SaudiArabia,RiyadhParkRiyadh,English,08:35,KidsPremium,"1,167₹",38,9
Lebanon,CityCentreBeirut,English,08:40,Standard,"4,494₹",55,5
Lebanon,CityCentreBeirut,English,08:40,StandardVip,"5,022₹",23,1
Uae,WafiMallAtWafiCity,English,08:55,KidsPremium,911₹,71,3
Qatar,DohaFestivalCity,English,09:00,KidsPremium,985₹,48,21
Qatar,DohaOasis,English,09:00,KidsPremium,"1,313₹",19,0
SaudiArabia,AlQasrMallRiyadh,English,09:00,KidsPremium,"1,167₹",47,1
Uae,AbuDhabiMallAbuDhabi,English,09:00,KidsPremium,976₹,46,26
Kuwait,TheAvenuesKuwait,English,09:10,StandardPremiumFamily,"1,160₹",15,0
Kuwait,TheAvenuesKuwait,English,09:10,StandardStandardFamily,902₹,10,0
Kuwait,TheAvenuesKuwait,English,09:10,StandardPremiumBachelor,"1,160₹",12,1
Kuwait,TheAvenuesKuwait,English,09:10,StandardStandardBachelor,902₹,10,0
Uae,TheGalleriaAlMaryahIsland,English,09:15,KidsPremium,976₹,54,13
Uae,TheGalleriaAlMaryahIsland,English,09:15,KidsLounger,976₹,5,0
Kuwait,TheAvenuesKuwait,English,09:30,StandardPremiumFamily,"1,160₹",15,0
Kuwait,TheAvenuesKuwait,English,09:30,StandardStandardFamily,902₹,8,0
Kuwait,TheAvenuesKuwait,English,09:30,StandardPremiumBachelor,"1,160₹",16,1
Kuwait,TheAvenuesKuwait,English,09:30,StandardStandardBachelor,902₹,7,0
Bahrain,VoxCinemasTheAvenues,English,09:45,Standard,930₹,21,0
Bahrain,VoxCinemasTheAvenues,English,09:45,StandardPremium,"1,163₹",30,8
Uae,NakheelMall,English,09:45,KidsPremium,911₹,44,20
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,041₹",25,3
Uae,CityCentreAlZahia,English,10:00,Standard,797₹,31,2
Uae,CityCentreDeira,English,10:00,KidsPremium,911₹,37,9
Lebanon,CityCentreBeirut,English,10:05,Standard,"4,494₹",47,11
Uae,AlJimiMall,English,10:15,KidsPremium,976₹,47,17
