Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,05:00,KidsPremium,"1,158₹",50,2
SaudiArabia,RedSeaMallJeddah,English,05:55,KidsStandard,"1,158₹",69,1
SaudiArabia,TownSquareJeddah,English,06:30,KidsPremium,"1,158₹",41,0
SaudiArabia,TownSquareJeddah,English,06:30,KidsLounger,"1,158₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,07:15,StandardPremium,"1,369₹",24,4
SaudiArabia,RiyadhFrontRiyadh,English,07:15,Standard,"1,158₹",32,0
SaudiArabia,TheRoofRiyadh,English,07:35,StandardPremium,"1,369₹",32,0
SaudiArabia,TheRoofRiyadh,English,07:35,Standard,"1,158₹",20,1
Bahrain,CityCentreBahrain,English,08:00,Standard,819₹,109,2
Qatar,DohaOasis,English,08:00,KidsStandard,978₹,34,0
Uae,CityCentreMirdif,English,08:15,KidsPremium,905₹,44,2
Uae,MallOfTheEmirates,English,08:30,KidsPremium,905₹,47,4
SaudiArabia,RiyadhParkRiyadh,English,08:45,KidsPremium,"1,158₹",38,0
Oman,CityCentreQurum,English,08:50,Standard,757₹,67,0
Oman,CityCentreQurum,English,08:50,StandardPremium,928₹,80,4
SaudiArabia,RiyadhFrontRiyadh,English,09:00,KidsPremium,"1,158₹",50,2
Oman,CityCentreMuscat,English,09:00,Standard,648₹,36,2
SaudiArabia,AlQasrMallRiyadh,English,09:15,KidsPremium,"1,158₹",47,1
SaudiArabia,TheRoofRiyadh,English,09:30,StandardPremium,"1,369₹",32,0
SaudiArabia,TheRoofRiyadh,English,09:30,Standard,"1,158₹",20,1
Kuwait,TheAvenuesKuwait,English,09:45,StandardPremiumFamily,"1,157₹",54,0
Kuwait,TheAvenuesKuwait,English,09:45,StandardPremiumBachelor,"1,157₹",54,1
Kuwait,TheAvenuesKuwait,English,09:45,StandardStandardFamily,900₹,44,0
Kuwait,TheAvenuesKuwait,English,09:45,StandardStandardBachelor,900₹,49,0
SaudiArabia,AlQasrMallRiyadh,English,09:45,StandardPremium,"1,369₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,09:45,Standard,"1,158₹",32,0
Oman,CityCentreSuhar,English,09:45,KidsVip,648₹,44,2
SaudiArabia,JubailGalleriaMallJubail,English,10:00,Standard,"1,369₹",84,1
SaudiArabia,RedSeaMallJeddah,English,10:00,KidsStandard,"1,158₹",69,1
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,158₹",61,1
SaudiArabia,SaharaMallRiyadh,English,10:00,StandardPremium,"1,369₹",65,0
SaudiArabia,WestAvenueMallDammam,English,10:00,KidsStandard,"1,158₹",39,0
Bahrain,CityCentreBahrain,English,10:00,Standard,819₹,109,4
Uae,CityCentreDeira,English,10:00,KidsPremium,905₹,37,2
Uae,NakheelMall,English,10:00,KidsPremium,905₹,44,0
Uae,WafiMallAtWafiCity,English,10:00,KidsPremium,905₹,71,0
Qatar,DohaFestivalCity,English,10:00,KidsPremium,978₹,50,3
SaudiArabia,AtyafMallRiyadh,English,10:15,KidsVip,"1,158₹",50,2
SaudiArabia,AtyafMallRiyadh,English,10:15,KidsLounger,"1,158₹",6,0
Oman,CityCentreMuscat,English,10:15,Standard,648₹,36,2
Uae,CityCentreMirdif,English,10:15,KidsPremium,905₹,44,3
Uae,YasMallAbuDhabi,English,10:15,KidsPremium,969₹,40,0
SaudiArabia,TownSquareJeddah,English,10:20,KidsPremium,"1,158₹",41,0
SaudiArabia,TownSquareJeddah,English,10:20,KidsLounger,"1,158₹",6,0
Uae,MallOfTheEmirates,English,10:30,KidsPremium,905₹,47,6
Uae,TheGalleriaAlMaryahIsland,English,10:30,KidsPremium,969₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,KidsLounger,969₹,5,0
Qatar,DohaFestivalCity,English,10:30,Standard,869₹,22,0
Qatar,DohaFestivalCity,English,10:30,StandardPremium,"1,087₹",37,5
Oman,MallOfOman,English,10:30,StandardPremium,928₹,26,0
Oman,MallOfOman,English,10:30,Standard,757₹,19,0
Oman,CityCentreMuscat,English,11:00,Standard,648₹,36,2
Bahrain,VoxCinemasTheAvenues,English,11:00,Standard,924₹,21,0
Bahrain,VoxCinemasTheAvenues,English,11:00,StandardPremium,"1,155₹",30,4
SaudiArabia,RiyadhFrontRiyadh,English,11:15,StandardPremium,"1,369₹",24,5
SaudiArabia,RiyadhFrontRiyadh,English,11:15,Standard,"1,158₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsPremium,"1,158₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsLounger,"1,158₹",5,0
Kuwait,TheAvenuesKuwait,English,11:25,KidsStandard,900₹,49,1
SaudiArabia,TheRoofRiyadh,English,11:25,StandardPremium,"1,369₹",32,0
SaudiArabia,TheRoofRiyadh,English,11:25,Standard,"1,158₹",20,1
Oman,CityCentreQurum,English,11:30,Standard,757₹,43,0
Oman,CityCentreQurum,English,11:30,StandardPremium,928₹,48,4
Oman,CityCentreSuhar,English,11:45,KidsVip,648₹,44,2
Oman,Mgm,English,11:45,KidsStandard,757₹,46,2
Uae,AbuDhabiMallAbuDhabi,English,11:45,KidsPremium,969₹,46,0
Qatar,DohaOasis,English,11:45,Standard,978₹,38,0
SaudiArabia,SaharaMallRiyadh,English,11:50,Standard,"1,158₹",61,3
SaudiArabia,SaharaMallRiyadh,English,11:50,StandardPremium,"1,369₹",65,0
Bahrain,CityCentreBahrain,English,12:00,Standard,822₹,109,2
Uae,CityCentreDeira,English,12:00,KidsPremium,905₹,37,2
Uae,NakheelMall,English,12:00,KidsPremium,905₹,44,0
Uae,WafiMallAtWafiCity,English,12:00,KidsPremium,905₹,71,0
Qatar,DohaFestivalCity,English,12:00,KidsPremium,982₹,50,9
SaudiArabia,AtyafMallRiyadh,English,12:05,KidsVip,"1,163₹",50,2
SaudiArabia,AtyafMallRiyadh,English,12:05,KidsLounger,"1,163₹",6,0
Qatar,DohaOasis,English,12:15,KidsStandard,983₹,34,0
SaudiArabia,JubailGalleriaMallJubail,English,12:30,KidsStandard,"1,163₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,12:30,KidsLounger,"1,163₹",4,0
SaudiArabia,RiyadhFrontRiyadh,English,13:00,KidsPremium,"1,163₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,13:00,KidsPremium,"1,163₹",38,0
SaudiArabia,AlQasrMallRiyadh,English,13:15,KidsPremium,"1,163₹",47,1
SaudiArabia,TheRoofRiyadh,English,13:15,StandardPremium,"1,374₹",32,6
SaudiArabia,TheRoofRiyadh,English,13:15,Standard,"1,163₹",20,3
Uae,CityCentreAlZahia,English,13:15,StandardPremium,"1,039₹",25,0
Uae,CityCentreAlZahia,English,13:15,Standard,795₹,31,0
SaudiArabia,TabukParkTabuk,English,13:30,KidsPremium,"1,163₹",47,0
SaudiArabia,TabukParkTabuk,English,13:30,KidsLounger,"1,163₹",5,0
SaudiArabia,TheEsplanadeRiyadh,English,13:30,StandardPremium,"1,374₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,13:30,Standard,"1,163₹",66,0
Lebanon,CityCentreBeirut,English,13:35,Standard,"4,470₹",40,10
Lebanon,CityCentreBeirut,English,13:35,StandardVip,"4,996₹",28,0
SaudiArabia,SaharaMallRiyadh,English,13:40,Standard,"1,163₹",61,0
SaudiArabia,SaharaMallRiyadh,English,13:40,StandardPremium,"1,374₹",65,0
SaudiArabia,AlQasrMallRiyadh,English,13:45,StandardPremium,"1,374₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,13:45,Standard,"1,163₹",32,0
Oman,CityCentreSuhar,English,13:45,KidsVip,651₹,44,2
Oman,Mgm,English,13:45,KidsStandard,760₹,46,5
SaudiArabia,WestAvenueMallDammam,English,13:50,KidsStandard,"1,163₹",39,4
SaudiArabia,AtyafMallRiyadh,English,14:00,KidsVip,"1,163₹",50,0
SaudiArabia,AtyafMallRiyadh,English,14:00,KidsLounger,"1,163₹",6,0
Uae,AlJimiMall,English,14:00,KidsPremium,974₹,47,12
Uae,CityCentreDeira,English,14:00,KidsPremium,909₹,37,0
Uae,Mercato,English,14:00,Standard,799₹,50,4
Uae,Mercato,English,14:00,StandardPremium,"1,256₹",58,0
Uae,NakheelMall,English,14:00,KidsPremium,909₹,44,0
Uae,WafiMallAtWafiCity,English,14:00,KidsPremium,909₹,71,0
Qatar,DohaFestivalCity,English,14:00,KidsPremium,982₹,50,7
SaudiArabia,TownSquareJeddah,English,14:15,KidsPremium,"1,163₹",41,3
SaudiArabia,TownSquareJeddah,English,14:15,KidsLounger,"1,163₹",6,0
Uae,AlHamraMallRasAlKhaimah,English,14:15,Standard,795₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,14:15,StandardPremium,"1,039₹",21,4
Uae,CityCentreAjman,English,14:15,KidsPremium,995₹,44,2
Uae,CityCentreMirdif,English,14:15,KidsPremium,909₹,44,0
