Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,English,08:10,Standard,"4,596₹",47,6
Kuwait,TheAvenuesKuwait,English,09:10,StandardPremiumFamily,"1,185₹",15,9
Kuwait,TheAvenuesKuwait,English,09:10,StandardStandardFamily,921₹,8,3
Kuwait,TheAvenuesKuwait,English,09:10,StandardPremiumBachelor,"1,185₹",16,5
Kuwait,TheAvenuesKuwait,English,09:10,StandardStandardBachelor,921₹,7,3
Uae,AlHamraMallRasAlKhaimah,English,09:15,Standard,819₹,38,0
Uae,AlHamraMallRasAlKhaimah,English,09:15,StandardPremium,"1,070₹",23,0
Uae,YasMallAbuDhabi,English,09:15,KidsPremium,"1,003₹",38,2
Oman,Mgm,English,09:30,KidsStandard,784₹,46,2
Qatar,DohaOasis,English,10:00,KidsPremium,"1,349₹",19,0
Lebanon,CityCentreBeirut,English,10:00,Standard,"4,596₹",40,5
Lebanon,CityCentreBeirut,English,10:00,StandardVip,"5,137₹",28,0
SaudiArabia,WestAvenueMallDammam,English,10:00,KidsStandard,"1,196₹",39,0
Uae,YasMallAbuDhabi,English,11:15,KidsPremium,"1,003₹",38,3
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsPremium,"1,196₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsLounger,"1,196₹",5,0
Qatar,DohaFestivalCity,English,12:20,Standard,898₹,22,3
Qatar,DohaFestivalCity,English,12:20,StandardPremium,"1,122₹",28,3
Uae,YasMallAbuDhabi,English,13:00,Standard,890₹,28,0
Uae,YasMallAbuDhabi,English,13:00,StandardPremium,"1,135₹",40,3
Oman,Mgm,English,13:30,KidsStandard,781₹,46,2
Qatar,DohaOasis,English,14:00,KidsPremium,"1,347₹",19,0
Uae,CityCentreMirdif,English,14:05,KidsPremium,934₹,44,3
Uae,YasMallAbuDhabi,English,15:15,KidsPremium,"1,003₹",38,2
SaudiArabia,TheEsplanadeRiyadh,English,15:15,KidsPremium,"1,196₹",57,3
SaudiArabia,TheEsplanadeRiyadh,English,15:15,KidsLounger,"1,196₹",5,0
SaudiArabia,WestAvenueMallDammam,English,15:45,KidsStandard,"1,196₹",39,0
SaudiArabia,RiyadhParkRiyadh,English,17:25,KidsPremium,"1,196₹",38,0
Kuwait,TheAvenuesKuwait,English,17:35,KidsStandard,921₹,49,15
