Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:20,KidsStandard,"1,168₹",69,1
SaudiArabia,AlQasrMallRiyadh,English,06:00,KidsPremium,"1,168₹",47,1
Uae,CityCentreAlZahia,English,07:45,StandardPremium,"1,042₹",25,0
Uae,CityCentreAlZahia,English,07:45,Standard,798₹,31,0
Uae,YasMallAbuDhabi,English,08:00,KidsPremium,977₹,40,0
Uae,CityCentreMirdif,English,08:20,KidsPremium,"1,042₹",29,0
Uae,CityCentreMirdif,English,08:20,KidsStandard,798₹,25,0
Uae,MallOfTheEmirates,English,08:30,KidsPremium,912₹,47,4
Lebanon,CityCentreBeirut,English,08:45,Standard,"4,473₹",47,2
Uae,CityCentreDeira,English,08:55,KidsPremium,912₹,37,0
Qatar,DohaOasis,English,09:00,KidsPremium,"1,315₹",19,5
Kuwait,TheAvenuesKuwait,English,09:10,StandardPremiumFamily,"1,162₹",15,14
Kuwait,TheAvenuesKuwait,English,09:10,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,09:10,StandardPremiumBachelor,"1,162₹",12,3
Kuwait,TheAvenuesKuwait,English,09:10,StandardStandardBachelor,904₹,10,0
Uae,TheGalleriaAlMaryahIsland,English,09:15,KidsPremium,977₹,54,4
Uae,TheGalleriaAlMaryahIsland,English,09:15,KidsLounger,977₹,5,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumFamily,"1,162₹",15,14
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardFamily,904₹,8,8
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumBachelor,"1,162₹",16,12
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardBachelor,904₹,7,4
Bahrain,VoxCinemasTheAvenues,English,09:45,Standard,931₹,21,0
Bahrain,VoxCinemasTheAvenues,English,09:45,StandardPremium,"1,164₹",30,7
Uae,YasMallAbuDhabi,English,09:55,KidsPremium,977₹,40,14
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,042₹",25,0
Uae,CityCentreAlZahia,English,10:00,Standard,798₹,31,0
SaudiArabia,JubailGalleriaMallJubail,English,10:15,KidsStandard,"1,168₹",45,10
SaudiArabia,JubailGalleriaMallJubail,English,10:15,KidsLounger,"1,168₹",4,0
Uae,AlHamraMallRasAlKhaimah,English,10:25,Standard,798₹,29,5
Uae,AlHamraMallRasAlKhaimah,English,10:25,StandardPremium,"1,042₹",21,0
SaudiArabia,RiyadhFrontRiyadh,English,10:30,StandardPremium,"1,380₹",31,1
SaudiArabia,RiyadhFrontRiyadh,English,10:30,Standard,"1,168₹",40,14
Uae,MallOfTheEmirates,English,10:30,KidsPremium,912₹,47,13
SaudiArabia,RedSeaMallJeddah,English,10:40,KidsStandard,"1,168₹",69,25
SaudiArabia,RiyadhParkRiyadh,English,10:45,KidsPremium,"1,168₹",38,23
Uae,CityCentreDeira,English,10:55,KidsPremium,912₹,37,6
Oman,Mgm,English,11:00,KidsStandard,762₹,46,4
Uae,AbuDhabiMallAbuDhabi,English,11:00,StandardPremium,977₹,46,8
Kuwait,TheAvenuesKuwait,English,11:05,StandardPremiumFamily,"1,162₹",15,8
Kuwait,TheAvenuesKuwait,English,11:05,StandardStandardFamily,904₹,10,5
Kuwait,TheAvenuesKuwait,English,11:05,StandardPremiumBachelor,"1,162₹",12,6
Kuwait,TheAvenuesKuwait,English,11:05,StandardStandardBachelor,904₹,10,4
SaudiArabia,TheEsplanadeRiyadh,English,11:30,KidsPremium,"1,168₹",57,10
SaudiArabia,TheEsplanadeRiyadh,English,11:30,KidsLounger,"1,168₹",5,0
Kuwait,TheAvenuesKuwait,English,11:35,StandardPremiumFamily,"1,162₹",15,7
Kuwait,TheAvenuesKuwait,English,11:35,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,11:35,StandardPremiumBachelor,"1,162₹",12,10
Kuwait,TheAvenuesKuwait,English,11:35,StandardStandardBachelor,904₹,10,0
Bahrain,VoxCinemasTheAvenues,English,11:45,Standard,931₹,21,0
Bahrain,VoxCinemasTheAvenues,English,11:45,StandardPremium,"1,164₹",30,2
Qatar,DohaFestivalCity,English,11:45,KidsPremium,986₹,48,31
Uae,NakheelMall,English,11:45,KidsPremium,912₹,44,0
Uae,CityCentreAlZahia,English,12:00,StandardPremium,"1,042₹",25,2
Uae,CityCentreAlZahia,English,12:00,Standard,798₹,31,0
Uae,MallOfTheEmirates,English,12:00,KidsPremium,912₹,48,25
Uae,WafiMallAtWafiCity,English,12:00,KidsPremium,912₹,71,0
Uae,AlJimiMall,English,12:15,KidsPremium,976₹,47,6
Uae,CityCentreMirdif,English,12:20,KidsPremium,"1,041₹",29,29
Uae,CityCentreMirdif,English,12:20,KidsStandard,797₹,25,20
