Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreAlZahia,English,12:30,Standard,796₹,25,0
Uae,CityCentreDeira,English,12:30,KidsPremium,910₹,37,0
Uae,NakheelMall,English,13:00,StandardPremium,"1,040₹",25,0
Oman,Mgm,English,13:30,StandardPremium,872₹,17,0
Oman,Mgm,English,13:30,Standard,764₹,32,2
SaudiArabia,TheEsplanadeRiyadh,English,13:40,KidsPremium,"1,165₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,13:40,KidsLounger,"1,165₹",5,0
Kuwait,TheAvenuesKuwait,English,13:40,StandardPremiumFamily,"1,163₹",15,2
Kuwait,TheAvenuesKuwait,English,13:40,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,13:40,StandardPremiumBachelor,"1,163₹",12,3
Kuwait,TheAvenuesKuwait,English,13:40,StandardStandardBachelor,905₹,10,0
SaudiArabia,WestAvenueMallDammam,English,13:45,StandardPremium,"1,377₹",84,0
SaudiArabia,WestAvenueMallDammam,English,13:45,Standard,"1,165₹",74,0
Uae,CityCentreMirdif,English,13:50,KidsPremium,910₹,44,0
SaudiArabia,JubailGalleriaMallJubail,English,13:55,KidsStandard,"1,165₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,13:55,KidsLounger,"1,165₹",4,0
Uae,AlHamraMallRasAlKhaimah,English,14:00,Standard,796₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,14:00,StandardPremium,"1,040₹",21,0
SaudiArabia,TheRoofRiyadh,English,14:15,KidsPremium,"1,165₹",50,0
Uae,MallOfTheEmirates,English,14:15,KidsPremium,910₹,48,4
Uae,YasMallAbuDhabi,English,14:15,KidsPremium,975₹,38,2
SaudiArabia,SaharaMallRiyadh,English,14:30,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,English,14:30,KidsLounger,"1,165₹",5,0
Oman,Mgm,English,14:30,KidsStandard,764₹,46,2
SaudiArabia,RiyadhParkRiyadh,English,14:45,KidsPremium,"1,165₹",38,5
Qatar,DohaFestivalCity,English,15:30,KidsPremium,998₹,50,3
SaudiArabia,TheEsplanadeRiyadh,English,17:30,KidsPremium,"1,165₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,17:30,KidsLounger,"1,165₹",5,0
SaudiArabia,JubailGalleriaMallJubail,English,17:45,KidsStandard,"1,165₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,17:45,KidsLounger,"1,165₹",4,0
SaudiArabia,WestAvenueMallDammam,English,17:50,KidsStandard,"1,165₹",39,0
SaudiArabia,TheRoofRiyadh,English,18:15,KidsPremium,"1,165₹",50,0
SaudiArabia,RiyadhParkRiyadh,English,18:20,KidsPremium,"1,165₹",38,0
SaudiArabia,SaharaMallRiyadh,English,18:30,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,English,18:30,KidsLounger,"1,165₹",5,0
Kuwait,TheAvenuesKuwait,English,19:45,KidsStandard,905₹,49,1
