Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,04:30,StandardPremium,"1,382₹",24,2
SaudiArabia,RiyadhFrontRiyadh,English,04:30,Standard,"1,169₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,KidsPremium,"1,169₹",50,2
SaudiArabia,AlQasrMallRiyadh,English,06:00,KidsPremium,"1,169₹",47,3
SaudiArabia,RedSeaMallJeddah,English,06:55,KidsStandard,"1,169₹",69,4
SaudiArabia,TownSquareJeddah,English,07:00,KidsPremium,"1,169₹",41,4
SaudiArabia,TownSquareJeddah,English,07:00,KidsLounger,"1,169₹",6,0
Lebanon,CityCentreBeirut,English,07:45,Standard,"4,490₹",40,7
Lebanon,CityCentreBeirut,English,07:45,StandardVip,"5,019₹",28,0
Uae,MallOfTheEmirates,English,07:45,Standard,799₹,35,0
Uae,MallOfTheEmirates,English,07:45,StandardPremium,"1,044₹",42,4
Oman,CityCentreMuscat,English,07:55,Standard,654₹,47,3
Oman,CityCentreMuscat,English,07:55,StandardPremium,872₹,44,4
Bahrain,CityCentreBahrain,English,08:00,Standard,826₹,109,7
Oman,Mgm,English,08:00,KidsStandard,764₹,46,2
Uae,CityCentreDeira,English,08:00,KidsPremium,913₹,37,0
Uae,CityCentreMirdif,English,08:00,StandardPremium,"1,044₹",86,4
Uae,CityCentreMirdif,English,08:00,Standard,799₹,75,2
Uae,WafiMallAtWafiCity,English,08:00,KidsPremium,913₹,71,0
Uae,YasMallAbuDhabi,English,08:00,Standard,870₹,60,0
Uae,YasMallAbuDhabi,English,08:00,StandardPremium,"1,109₹",83,6
Qatar,DohaOasis,English,08:00,KidsStandard,987₹,34,0
Uae,MallOfTheEmirates,English,08:30,KidsPremium,913₹,47,4
Uae,TheGalleriaAlMaryahIsland,English,08:30,KidsPremium,979₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,08:30,KidsLounger,979₹,5,0
Uae,CityCentreAjman,English,08:45,Standard,875₹,78,0
Uae,CityCentreAjman,English,08:45,StandardPremium,"1,131₹",52,0
Uae,CityCentreMirdif,English,08:45,KidsPremium,913₹,44,0
Uae,YasMallAbuDhabi,English,08:45,KidsPremium,979₹,40,0
Uae,CityCentreFujairah,English,09:00,Standard,799₹,38,0
