Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,YasMallAbuDhabi,English,08:00,KidsPremium,"1,001₹",38,2
Kuwait,TheAvenuesKuwait,English,09:10,StandardPremiumFamily,"1,185₹",15,3
Kuwait,TheAvenuesKuwait,English,09:10,StandardStandardFamily,922₹,8,0
Kuwait,TheAvenuesKuwait,English,09:10,StandardPremiumBachelor,"1,185₹",16,1
Kuwait,TheAvenuesKuwait,English,09:10,StandardStandardBachelor,922₹,7,0
Lebanon,CityCentreBeirut,English,09:15,Standard,"4,594₹",40,8
Lebanon,CityCentreBeirut,English,09:15,StandardVip,"5,134₹",28,0
Oman,Mgm,English,09:30,KidsStandard,781₹,46,5
Uae,CityCentreMirdif,English,10:05,KidsPremium,934₹,44,0
Uae,AlHamraMallRasAlKhaimah,English,10:55,Standard,817₹,38,26
Uae,AlHamraMallRasAlKhaimah,English,10:55,StandardPremium,"1,068₹",23,0
Lebanon,CityCentreBeirut,English,11:15,Standard,"4,594₹",40,5
Lebanon,CityCentreBeirut,English,11:15,StandardVip,"5,134₹",28,0
Qatar,DohaOasis,English,12:00,KidsPremium,"1,347₹",19,0
Qatar,DohaFestivalCity,English,12:20,Standard,895₹,22,0
Qatar,DohaFestivalCity,English,12:20,StandardPremium,"1,118₹",28,17
Uae,YasMallAbuDhabi,English,12:45,Standard,887₹,28,8
Uae,YasMallAbuDhabi,English,12:45,StandardPremium,"1,131₹",40,9
SaudiArabia,TheEsplanadeRiyadh,English,13:15,KidsPremium,"1,192₹",57,9
SaudiArabia,TheEsplanadeRiyadh,English,13:15,KidsLounger,"1,192₹",5,0
Oman,Mgm,English,13:30,KidsStandard,778₹,46,14
SaudiArabia,WestAvenueMallDammam,English,14:00,KidsStandard,"1,192₹",39,5
Uae,CityCentreMirdif,English,14:05,KidsPremium,931₹,44,18
Uae,YasMallAbuDhabi,English,15:20,KidsPremium,"1,001₹",38,2
Qatar,DohaOasis,English,16:00,KidsPremium,"1,347₹",19,0
Kuwait,TheAvenuesKuwait,English,17:35,KidsStandard,922₹,49,1
SaudiArabia,TheEsplanadeRiyadh,English,19:15,KidsPremium,"1,196₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,19:15,KidsLounger,"1,196₹",5,0
