Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreSharjah,Malayalam,10:00,Standard,798₹,73,1
Uae,CityCentreSharjah,Malayalam,10:00,StandardPremium,"1,043₹",54,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:40,Standard,797₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:40,StandardPremium,"1,041₹",104,0
Uae,Burjuman,Malayalam,11:20,VipPremium,"1,369₹",50,16
Uae,CityCentreDeira,Malayalam,11:35,Standard,798₹,111,0
Uae,CityCentreDeira,Malayalam,11:35,StandardPremium,"1,043₹",96,24
Uae,CityCentreAlZahia,Malayalam,11:45,StandardPremium,"1,043₹",25,0
Uae,CityCentreAlZahia,Malayalam,11:45,Standard,798₹,40,0
Uae,CityCentreSharjah,Malayalam,11:55,VipPremium,"1,370₹",48,2
Uae,CityCentreShindagha,Malayalam,12:05,Standard,799₹,100,1
Uae,CityCentreShindagha,Malayalam,12:05,StandardPremium,"1,044₹",30,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:20,Standard,799₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:20,StandardPremium,"1,044₹",89,1
Uae,CityCentreAjman,Malayalam,12:30,Standard,875₹,78,0
Uae,CityCentreAjman,Malayalam,12:30,StandardPremium,"1,131₹",52,3
Oman,Azaiba,Malayalam,13:00,Standard,590₹,129,4
Uae,CityCentreSharjah,Malayalam,13:05,Standard,799₹,73,2
Uae,CityCentreSharjah,Malayalam,13:05,StandardPremium,"1,044₹",54,2
Uae,Burjuman,Malayalam,13:10,StandardPremium,"1,044₹",74,8
Uae,Burjuman,Malayalam,13:10,Standard,799₹,50,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:50,Standard,797₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:50,StandardPremium,"1,041₹",104,0
Uae,CityCentreDeira,Malayalam,14:40,Standard,799₹,111,2
Uae,CityCentreDeira,Malayalam,14:40,StandardPremium,"1,044₹",96,26
Uae,CityCentreSharjah,Malayalam,15:00,VipPremium,"1,370₹",48,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:20,Standard,799₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:20,StandardPremium,"1,044₹",89,1
Uae,CityCentreSharjah,Malayalam,16:10,Standard,799₹,73,4
Uae,CityCentreSharjah,Malayalam,16:10,StandardPremium,"1,044₹",54,2
Uae,Burjuman,Malayalam,17:00,VipPremium,"1,370₹",50,16
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:00,Standard,797₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:00,StandardPremium,"1,041₹",104,2
Uae,CityCentreDeira,Malayalam,17:30,GoldStandard,"2,056₹",32,2
Uae,CityCentreDeira,Malayalam,17:45,Standard,799₹,111,0
Uae,CityCentreDeira,Malayalam,17:45,StandardPremium,"1,044₹",96,24
Uae,CityCentreAlZahia,Malayalam,17:55,StandardPremium,"1,044₹",25,5
Uae,CityCentreAlZahia,Malayalam,17:55,Standard,799₹,40,0
Uae,CityCentreSharjah,Malayalam,18:15,Standard,799₹,40,0
Uae,CityCentreSharjah,Malayalam,18:15,StandardPremium,"1,044₹",36,4
Uae,CityCentreShindagha,Malayalam,18:15,Standard,799₹,100,0
Uae,CityCentreShindagha,Malayalam,18:15,StandardPremium,"1,044₹",30,2
Uae,CityCentreAjman,Malayalam,18:30,Standard,870₹,78,0
Uae,CityCentreAjman,Malayalam,18:30,StandardPremium,"1,125₹",52,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,Standard,799₹,207,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,StandardPremium,"1,044₹",89,1
Uae,Burjuman,Malayalam,18:50,StandardPremium,"1,044₹",74,9
Uae,Burjuman,Malayalam,18:50,Standard,799₹,50,0
Oman,Azaiba,Malayalam,18:55,Standard,590₹,129,0
Uae,CityCentreSharjah,Malayalam,19:15,Standard,799₹,73,2
Uae,CityCentreSharjah,Malayalam,19:15,StandardPremium,"1,044₹",54,4
