Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Burjuman,Malayalam,08:00,StandardPremium,651₹,74,5
Uae,Burjuman,Malayalam,08:00,Standard,651₹,50,2
Uae,CityCentreDeira,Malayalam,08:05,Standard,651₹,93,0
Uae,CityCentreDeira,Malayalam,08:05,StandardPremium,651₹,88,0
Oman,Azaiba,Malayalam,09:00,Standard,588₹,101,7
Oman,Azaiba,Malayalam,09:00,StandardPremium,695₹,30,3
Uae,CityCentreDeira,Malayalam,09:00,Standard,651₹,111,0
Uae,CityCentreDeira,Malayalam,09:00,StandardPremium,651₹,96,0
Uae,CityCentreAlZahia,Malayalam,09:10,StandardPremium,651₹,25,3
Uae,CityCentreAlZahia,Malayalam,09:10,Standard,651₹,40,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:15,Standard,651₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:15,StandardPremium,651₹,89,1
Uae,CityCentreAjman,Malayalam,09:30,Standard,873₹,78,19
Uae,CityCentreAjman,Malayalam,09:30,StandardPremium,"1,128₹",52,17
Uae,CityCentreSharjah,Malayalam,10:15,Standard,651₹,73,0
Uae,CityCentreSharjah,Malayalam,10:15,StandardPremium,651₹,54,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:35,Standard,651₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:35,StandardPremium,651₹,104,0
Uae,CityCentreAjman,Malayalam,11:00,Standard,873₹,96,0
Uae,CityCentreAjman,Malayalam,11:00,StandardPremium,"1,128₹",60,0
Uae,Burjuman,Malayalam,11:40,VipPremium,"1,367₹",50,16
Uae,CityCentreDeira,Malayalam,12:05,Standard,651₹,111,4
Uae,CityCentreDeira,Malayalam,12:05,StandardPremium,651₹,96,5
Uae,CityCentreSharjah,Malayalam,12:25,VipPremium,"1,367₹",48,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:25,Standard,651₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:25,StandardPremium,651₹,89,1
Uae,CityCentreShindagha,Malayalam,12:35,Standard,651₹,100,3
Uae,CityCentreShindagha,Malayalam,12:35,StandardPremium,651₹,30,0
Uae,CityCentreSharjah,Malayalam,13:25,Standard,797₹,73,5
Uae,CityCentreSharjah,Malayalam,13:25,StandardPremium,"1,041₹",54,6
Uae,CityCentreDeira,Malayalam,13:30,GoldStandard,"2,050₹",32,2
Uae,Burjuman,Malayalam,13:40,StandardPremium,"1,041₹",74,8
Uae,Burjuman,Malayalam,13:40,Standard,797₹,50,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:50,Standard,797₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:50,StandardPremium,"1,041₹",104,12
Uae,CityCentreDeira,Malayalam,15:10,Standard,797₹,111,25
Uae,CityCentreDeira,Malayalam,15:10,StandardPremium,"1,041₹",96,51
Uae,CityCentreAjman,Malayalam,15:30,Standard,873₹,78,7
Uae,CityCentreAjman,Malayalam,15:30,StandardPremium,"1,128₹",52,0
Uae,CityCentreAlZahia,Malayalam,15:30,StandardPremium,"1,041₹",25,18
Uae,CityCentreAlZahia,Malayalam,15:30,Standard,797₹,40,22
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,Standard,797₹,207,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,StandardPremium,"1,041₹",89,9
Uae,CityCentreSharjah,Malayalam,15:50,Standard,797₹,40,11
Uae,CityCentreSharjah,Malayalam,15:50,StandardPremium,"1,041₹",36,7
Oman,Azaiba,Malayalam,16:00,Standard,588₹,129,59
Uae,CityCentreSharjah,Malayalam,16:30,Standard,797₹,73,35
Uae,CityCentreSharjah,Malayalam,16:30,StandardPremium,"1,041₹",54,27
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:00,Standard,797₹,96,19
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:00,StandardPremium,"1,041₹",104,57
Uae,Burjuman,Malayalam,17:20,VipPremium,"1,367₹",50,25
Uae,CityCentreAlZahia,Malayalam,18:00,StandardPremium,911₹,33,16
Uae,CityCentreDeira,Malayalam,18:15,Standard,797₹,111,30
Uae,CityCentreDeira,Malayalam,18:15,StandardPremium,"1,041₹",96,30
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:40,Standard,797₹,207,10
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:40,StandardPremium,"1,041₹",89,16
Uae,CityCentreSharjah,Malayalam,18:45,VipPremium,"1,367₹",48,8
Uae,CityCentreShindagha,Malayalam,18:45,Standard,797₹,100,13
Uae,CityCentreShindagha,Malayalam,18:45,StandardPremium,"1,041₹",30,4
Uae,Burjuman,Malayalam,19:20,StandardPremium,"1,041₹",74,19
Uae,Burjuman,Malayalam,19:20,Standard,797₹,50,7
Uae,CityCentreSharjah,Malayalam,19:35,Standard,797₹,73,17
Uae,CityCentreSharjah,Malayalam,19:35,StandardPremium,"1,041₹",54,32
