Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:40,Standard,797₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:40,StandardPremium,"1,041₹",104,2
Uae,Burjuman,Malayalam,08:00,StandardPremium,"1,041₹",74,4
Uae,Burjuman,Malayalam,08:00,Standard,797₹,50,1
Uae,CityCentreDeira,Malayalam,08:05,Standard,797₹,93,7
Uae,CityCentreDeira,Malayalam,08:05,StandardPremium,"1,041₹",88,0
Uae,CityCentreDeira,Malayalam,09:00,Standard,797₹,111,3
Uae,CityCentreDeira,Malayalam,09:00,StandardPremium,"1,041₹",96,0
Uae,CityCentreSharjah,Malayalam,09:00,MaxCity1016Standard,868₹,150,0
Uae,CityCentreSharjah,Malayalam,09:00,MaxCity1016Premium,"1,253₹",144,0
Uae,CityCentreAjman,Malayalam,09:30,Standard,873₹,78,0
Uae,CityCentreAjman,Malayalam,09:30,StandardPremium,"1,128₹",52,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:40,Standard,797₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:40,StandardPremium,"1,041₹",89,1
Uae,CityCentreAlZahia,Malayalam,09:45,StandardPremium,"1,041₹",25,2
Uae,CityCentreAlZahia,Malayalam,09:45,Standard,797₹,40,0
Uae,CityCentreSharjah,Malayalam,10:00,Standard,797₹,73,6
Uae,CityCentreSharjah,Malayalam,10:00,StandardPremium,"1,041₹",54,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:45,Standard,797₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:45,StandardPremium,"1,041₹",104,7
Uae,CityCentreAjman,Malayalam,11:00,Standard,873₹,96,34
Uae,CityCentreAjman,Malayalam,11:00,StandardPremium,"1,128₹",60,4
Uae,Burjuman,Malayalam,11:40,VipPremium,"1,367₹",50,18
Uae,CityCentreDeira,Malayalam,12:05,Standard,797₹,111,30
Uae,CityCentreDeira,Malayalam,12:05,StandardPremium,"1,041₹",96,23
Uae,CityCentreSharjah,Malayalam,12:10,VipPremium,"1,367₹",48,3
Uae,CityCentreShindagha,Malayalam,12:35,Standard,797₹,100,15
Uae,CityCentreShindagha,Malayalam,12:35,StandardPremium,"1,041₹",30,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:50,Standard,797₹,207,15
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:50,StandardPremium,"1,041₹",89,8
Uae,CityCentreSharjah,Malayalam,13:10,Standard,797₹,73,26
Uae,CityCentreSharjah,Malayalam,13:10,StandardPremium,"1,041₹",54,17
Uae,CityCentreDeira,Malayalam,13:30,GoldStandard,"2,050₹",32,6
Uae,Burjuman,Malayalam,13:40,StandardPremium,"1,041₹",74,20
Uae,Burjuman,Malayalam,13:40,Standard,797₹,50,13
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:50,Standard,797₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:50,StandardPremium,"1,041₹",104,11
Uae,CityCentreDeira,Malayalam,15:10,Standard,797₹,111,35
Uae,CityCentreDeira,Malayalam,15:10,StandardPremium,"1,041₹",96,14
Uae,CityCentreAjman,Malayalam,15:30,Standard,873₹,78,18
Uae,CityCentreAjman,Malayalam,15:30,StandardPremium,"1,128₹",52,15
Uae,CityCentreSharjah,Malayalam,15:35,Standard,797₹,40,8
Uae,CityCentreSharjah,Malayalam,15:35,StandardPremium,"1,041₹",36,11
Uae,CityCentreAlZahia,Malayalam,15:55,StandardPremium,"1,041₹",25,2
Uae,CityCentreAlZahia,Malayalam,15:55,Standard,797₹,40,19
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:00,Standard,797₹,207,24
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:00,StandardPremium,"1,041₹",89,13
Oman,Azaiba,Malayalam,16:00,Standard,588₹,129,6
Uae,CityCentreSharjah,Malayalam,16:15,Standard,797₹,73,8
Uae,CityCentreSharjah,Malayalam,16:15,StandardPremium,"1,041₹",54,4
Uae,Burjuman,Malayalam,18:10,VipPremium,"1,367₹",50,16
Uae,CityCentreDeira,Malayalam,18:15,Standard,797₹,111,8
Uae,CityCentreDeira,Malayalam,18:15,StandardPremium,"1,041₹",96,13
Uae,CityCentreSharjah,Malayalam,18:30,VipPremium,"1,367₹",48,4
Uae,CityCentreShindagha,Malayalam,18:45,Standard,797₹,100,2
Uae,CityCentreShindagha,Malayalam,18:45,StandardPremium,"1,041₹",30,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:10,Standard,797₹,207,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:10,StandardPremium,"1,041₹",89,1
Uae,Burjuman,Malayalam,19:20,StandardPremium,"1,041₹",74,10
Uae,Burjuman,Malayalam,19:20,Standard,797₹,50,6
Uae,CityCentreSharjah,Malayalam,19:20,Standard,797₹,73,6
Uae,CityCentreSharjah,Malayalam,19:20,StandardPremium,"1,041₹",54,2
