Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,06:00,StandardPremium,"1,369₹",66,0
SaudiArabia,RedSeaMallJeddah,English,06:00,Standard,"1,158₹",60,0
SaudiArabia,RedSeaMallJeddah,English,06:00,StandardWheelchairSpace,"1,158₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,06:25,VipStandard,"1,685₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,06:30,VipPremium,"1,685₹",30,2
SaudiArabia,TownSquareJeddah,English,08:00,Mx4DPremium,"2,107₹",40,1
Uae,MallOfTheEmirates,English,08:30,Standard,792₹,51,0
Uae,MallOfTheEmirates,English,08:30,StandardPremium,"1,034₹",58,5
Uae,MallOfTheEmirates,English,09:30,TheatreStandard,"3,621₹",36,8
Qatar,DohaFestivalCity,English,09:40,Standard,869₹,55,0
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,087₹",57,4
Uae,CityCentreDeira,English,09:55,Standard,799₹,84,0
Uae,CityCentreDeira,English,09:55,StandardPremium,"1,044₹",51,0
Lebanon,CityCentreBeirut,English,10:00,Standard,"4,452₹",40,3
Lebanon,CityCentreBeirut,English,10:00,StandardVip,"4,976₹",27,1
Oman,CityCentreMuscat,English,10:00,Standard,648₹,47,0
Oman,CityCentreMuscat,English,10:00,StandardPremium,864₹,44,4
Oman,MallOfOman,English,10:00,StandardPremium,928₹,26,0
Oman,MallOfOman,English,10:00,Standard,757₹,21,0
Qatar,DohaOasis,English,10:15,4DxStandard,"2,826₹",84,0
Bahrain,CityCentreBahrain,English,10:30,Standard,819₹,113,1
Qatar,DohaFestivalCity,English,10:30,4DxStandard,"2,826₹",72,4
Uae,MallOfTheEmirates,English,10:30,Standard,792₹,35,0
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,034₹",42,4
Uae,TheGalleriaAlMaryahIsland,English,10:45,StandardPremium,"1,109₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,10:45,Standard,870₹,66,0
Uae,Burjuman,English,11:00,StandardPremium,913₹,43,2
Uae,MallOfTheEmirates,English,11:00,TheatreStandard,"3,621₹",36,8
SaudiArabia,TownSquareJeddah,English,11:15,Mx4DPremium,"2,107₹",40,0
Uae,YasMallAbuDhabi,English,11:15,Standard,862₹,59,3
Uae,YasMallAbuDhabi,English,11:15,StandardPremium,"1,099₹",75,6
Uae,CityCentreFujairah,English,11:30,4DxVirginRadioStandard,"1,697₹",72,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumFamily,"1,157₹",15,2
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardFamily,900₹,8,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumBachelor,"1,157₹",16,4
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardBachelor,900₹,7,0
Uae,NakheelMall,English,11:40,TheatreStandard,"3,621₹",16,0
Bahrain,VoxCinemasTheAvenues,English,11:45,Standard,924₹,41,0
Bahrain,VoxCinemasTheAvenues,English,11:45,StandardPremium,"1,155₹",25,0
Uae,NationTowersAbuDhabi,English,11:45,StandardPremium,"1,336₹",69,0
Uae,NationTowersAbuDhabi,English,11:45,Standard,862₹,52,0
Uae,MallOfTheEmirates,English,12:05,4DxVirginRadioStandard,"1,704₹",160,20
SaudiArabia,RiyadhParkRiyadh,English,12:15,VipStandard,"1,691₹",30,8
SaudiArabia,RiyadhFrontRiyadh,English,12:30,VipPremium,"1,691₹",30,2
Oman,CityCentreMuscat,English,12:30,4DxStandard,"1,846₹",60,4
Lebanon,CityCentreBeirut,English,12:45,GoldStandard,"6,837₹",22,0
Qatar,DohaFestivalCity,English,12:50,Standard,873₹,55,0
Qatar,DohaFestivalCity,English,12:50,StandardPremium,"1,091₹",57,7
Kuwait,TheAvenuesKuwait,English,13:00,StandardPremiumFamily,"1,158₹",15,12
Kuwait,TheAvenuesKuwait,English,13:00,StandardStandardFamily,901₹,10,3
Kuwait,TheAvenuesKuwait,English,13:00,StandardPremiumBachelor,"1,158₹",12,4
Kuwait,TheAvenuesKuwait,English,13:00,StandardStandardBachelor,901₹,10,3
Qatar,DohaOasis,English,13:10,CouchSingleSeaterPremium,"1,637₹",92,0
Qatar,DohaOasis,English,13:10,CouchSingleSeaterStandard,"1,419₹",51,0
Lebanon,CityCentreBeirut,English,13:15,Standard,"4,470₹",40,4
Lebanon,CityCentreBeirut,English,13:15,StandardVip,"4,996₹",27,1
Qatar,DohaOasis,English,13:30,4DxStandard,"2,838₹",84,0
Uae,CityCentreAjman,English,13:30,Standard,871₹,45,0
