Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:30,KidsPremium,"1,165₹",50,2
SaudiArabia,RedSeaMallJeddah,English,05:50,StandardPremium,"1,377₹",66,1
SaudiArabia,RedSeaMallJeddah,English,05:50,Standard,"1,165₹",60,0
SaudiArabia,RedSeaMallJeddah,English,05:50,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,06:25,VipStandard,"1,695₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,06:30,VipPremium,"1,695₹",30,2
Uae,CityCentreMirdif,English,07:40,StandardPremium,"1,040₹",128,10
Uae,CityCentreMirdif,English,07:40,Standard,796₹,133,0
SaudiArabia,TownSquareJeddah,English,08:00,Mx4DPremium,"2,119₹",40,1
Uae,MallOfTheEmirates,English,08:30,Standard,796₹,51,0
Uae,MallOfTheEmirates,English,08:30,StandardPremium,"1,040₹",58,4
SaudiArabia,WestAvenueMallDammam,English,09:00,StandardPremium,"1,377₹",84,0
SaudiArabia,WestAvenueMallDammam,English,09:00,Standard,"1,165₹",77,0
Uae,MallOfTheEmirates,English,09:30,TheatreStandard,"3,643₹",36,10
Qatar,DohaFestivalCity,English,09:40,Standard,875₹,55,0
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,093₹",57,4
Uae,CityCentreDeira,English,09:55,Standard,799₹,84,0
Uae,CityCentreDeira,English,09:55,StandardPremium,"1,044₹",51,0
Lebanon,CityCentreBeirut,English,10:00,Standard,"4,512₹",40,7
Lebanon,CityCentreBeirut,English,10:00,StandardVip,"5,043₹",27,1
Oman,CityCentreMuscat,English,10:00,Standard,651₹,47,0
Oman,CityCentreMuscat,English,10:00,StandardPremium,868₹,44,4
Oman,MallOfOman,English,10:00,StandardPremium,933₹,26,0
Oman,MallOfOman,English,10:00,Standard,761₹,21,0
Qatar,DohaOasis,English,10:15,4DxStandard,"2,844₹",84,0
Egypt,MallOfEgypt,English,10:15,Standard,458₹,39,4
Egypt,CityCentreAlmaza,English,10:15,StandardPremium,500₹,42,10
Bahrain,CityCentreBahrain,English,10:30,Standard,830₹,113,3
Qatar,DohaFestivalCity,English,10:30,4DxStandard,"2,844₹",72,4
Uae,MallOfTheEmirates,English,10:30,Standard,796₹,35,0
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,040₹",42,6
Uae,TheGalleriaAlMaryahIsland,English,10:45,StandardPremium,"1,106₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,10:45,Standard,867₹,66,0
Uae,Burjuman,English,11:00,StandardPremium,913₹,43,2
Uae,MallOfTheEmirates,English,11:00,TheatreStandard,"3,643₹",36,8
Uae,MegaplexCineplexGrandHyatt,English,11:00,4DxVirginRadioStandard,"1,707₹",68,1
SaudiArabia,TownSquareJeddah,English,11:15,Mx4DPremium,"2,119₹",40,0
Uae,YasMallAbuDhabi,English,11:15,Standard,867₹,59,3
Uae,YasMallAbuDhabi,English,11:15,StandardPremium,"1,106₹",75,8
Bahrain,VoxCinemasTheAvenues,English,11:30,Standard,936₹,41,0
Bahrain,VoxCinemasTheAvenues,English,11:30,StandardPremium,"1,171₹",25,0
Uae,CityCentreFujairah,English,11:30,4DxVirginRadioStandard,"1,707₹",72,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumFamily,"1,162₹",15,7
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardFamily,903₹,8,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumBachelor,"1,162₹",16,5
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardBachelor,903₹,7,0
Uae,NakheelMall,English,11:40,TheatreStandard,"3,643₹",16,0
Uae,NationTowersAbuDhabi,English,11:45,StandardPremium,"1,344₹",69,0
Uae,NationTowersAbuDhabi,English,11:45,Standard,867₹,52,0
SaudiArabia,RiyadhParkRiyadh,English,12:15,VipStandard,"1,692₹",30,6
Uae,AbuDhabiMallAbuDhabi,English,12:15,Standard,865₹,56,0
Uae,AbuDhabiMallAbuDhabi,English,12:15,StandardPremium,"1,103₹",27,3
SaudiArabia,RiyadhFrontRiyadh,English,12:30,VipPremium,"1,692₹",30,6
Oman,CityCentreMuscat,English,12:30,4DxStandard,"1,844₹",60,4
Uae,CityCentreMirdif,English,12:30,TheatreStandard,"3,636₹",40,0
Uae,AlHamraMallRasAlKhaimah,English,12:40,Standard,795₹,38,6
Uae,AlHamraMallRasAlKhaimah,English,12:40,StandardPremium,"1,038₹",23,0
Lebanon,CityCentreBeirut,English,12:45,GoldStandard,"6,832₹",22,2
Uae,AlJimiMall,English,12:45,StandardVip,"1,103₹",46,0
Uae,AlJimiMall,English,12:45,Standard,865₹,46,0
Uae,CityCentreFujairah,English,12:45,Standard,795₹,86,0
Uae,CityCentreFujairah,English,12:45,StandardPremium,"1,038₹",67,0
Qatar,DohaFestivalCity,English,12:50,Standard,873₹,55,0
Qatar,DohaFestivalCity,English,12:50,StandardPremium,"1,091₹",57,8
Kuwait,TheAvenuesKuwait,English,13:00,StandardPremiumFamily,"1,160₹",15,11
Kuwait,TheAvenuesKuwait,English,13:00,StandardStandardFamily,902₹,10,4
Kuwait,TheAvenuesKuwait,English,13:00,StandardPremiumBachelor,"1,160₹",12,11
Kuwait,TheAvenuesKuwait,English,13:00,StandardStandardBachelor,902₹,10,3
Qatar,DohaOasis,English,13:10,CouchSingleSeaterPremium,"1,637₹",92,0
Qatar,DohaOasis,English,13:10,CouchSingleSeaterStandard,"1,419₹",51,0
Lebanon,CityCentreBeirut,English,13:15,Standard,"4,467₹",40,7
Lebanon,CityCentreBeirut,English,13:15,StandardVip,"4,993₹",27,14
Qatar,DohaOasis,English,13:30,4DxStandard,"2,838₹",84,0
Uae,CityCentreAjman,English,13:30,Standard,871₹,45,2
Uae,CityCentreAjman,English,13:30,StandardPremium,"1,125₹",29,5
Egypt,MallOfEgypt,English,13:45,Standard,452₹,39,12
Uae,MallOfTheEmirates,English,13:45,Standard,795₹,35,0
Uae,MallOfTheEmirates,English,13:45,StandardPremium,"1,038₹",42,7
Egypt,CityCentreAlmaza,English,13:45,StandardPremium,493₹,42,5
Uae,CityCentreMirdif,English,13:50,StandardPremium,"1,038₹",128,12
Uae,CityCentreMirdif,English,13:50,Standard,795₹,133,0
Uae,Burjuman,English,14:15,StandardPremium,913₹,43,2
SaudiArabia,TownSquareJeddah,English,14:30,Mx4DPremium,"2,115₹",40,2
Uae,CityCentreMirdif,English,14:30,4DxVirginRadioStandard,"1,704₹",124,12
Uae,NationTowersAbuDhabi,English,14:30,VipPremium,"1,623₹",21,0
Uae,YasMallAbuDhabi,English,14:30,Standard,865₹,59,3
Uae,YasMallAbuDhabi,English,14:30,StandardPremium,"1,103₹",75,8
Uae,CityCentreAjman,English,14:45,4DxVirginRadioStandard,"1,704₹",64,4
Uae,CityCentreDeira,English,14:45,4DxVirginRadioStandard,"1,704₹",124,0
Uae,CityCentreFujairah,English,14:45,4DxVirginRadioStandard,"1,704₹",72,2
Uae,MallOfTheEmirates,English,14:55,Standard,795₹,51,2
Uae,MallOfTheEmirates,English,14:55,StandardPremium,"1,038₹",58,13
Oman,CityCentreMuscat,English,15:30,Standard,650₹,47,0
Oman,CityCentreMuscat,English,15:30,StandardPremium,867₹,44,4
Uae,AlHamraMallRasAlKhaimah,English,15:45,VipPremium,"1,363₹",18,0
Uae,CityCentreFujairah,English,15:45,VipPremium,"1,363₹",78,8
Oman,MallOfOman,English,15:45,StandardPremium,931₹,26,0
Oman,MallOfOman,English,15:45,Standard,759₹,21,0
Bahrain,CityCentreBahrain,English,16:00,Standard,822₹,113,11
Qatar,DohaFestivalCity,English,16:00,Standard,873₹,55,0
Qatar,DohaFestivalCity,English,16:00,StandardPremium,"1,091₹",57,15
Lebanon,CityCentreBeirut,English,16:30,Standard,"4,467₹",40,6
Lebanon,CityCentreBeirut,English,16:30,StandardVip,"4,993₹",27,1
SaudiArabia,RedSeaMallJeddah,English,16:30,VipPremium,"1,692₹",48,7
SaudiArabia,RedSeaMallJeddah,English,16:30,VipWheelchairSpace,"1,692₹",2,2
Bahrain,VoxCinemasTheAvenues,English,16:30,Standard,928₹,82,2
Bahrain,VoxCinemasTheAvenues,English,16:30,StandardPremium,"1,160₹",38,0
Egypt,MallOfEgypt,English,17:15,Standard,452₹,39,15
Egypt,CityCentreAlmaza,English,17:15,StandardPremium,493₹,42,23
Oman,CityCentreQurum,English,17:25,Standard,759₹,42,0
Oman,CityCentreQurum,English,17:25,StandardPremium,931₹,53,4
Uae,NakheelMall,English,17:30,StandardPremium,"1,038₹",35,0
Uae,TheGalleriaAlMaryahIsland,English,17:30,StandardPremium,"1,103₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,17:30,Standard,865₹,20,0
Uae,YasMallAbuDhabi,English,17:30,4DxVirginRadioStandard,"1,704₹",96,5
SaudiArabia,TownSquareJeddah,English,17:45,Mx4DPremium,"2,115₹",40,0
Uae,AbuDhabiMallAbuDhabi,English,17:45,StandardPremium,973₹,46,0
Uae,YasMallAbuDhabi,English,17:45,Standard,865₹,59,3
Uae,YasMallAbuDhabi,English,17:45,StandardPremium,"1,103₹",75,8
SaudiArabia,AlQasrMallRiyadh,English,18:00,KidsPremium,"1,163₹",47,3
Uae,AlJimiMall,English,18:00,KidsPremium,973₹,47,0
Uae,CityCentreFujairah,English,18:00,4DxVirginRadioStandard,"1,704₹",72,2
Uae,Mercato,English,18:00,Standard,795₹,50,4
Uae,Mercato,English,18:00,StandardPremium,"1,249₹",58,5
SaudiArabia,KingdomCentreRiyadh,English,18:10,VipStandard,"3,173₹",30,6
Kuwait,TheAvenuesKuwait,English,18:15,StandardPremiumFamily,"1,160₹",15,12
Kuwait,TheAvenuesKuwait,English,18:15,StandardStandardFamily,902₹,8,0
Kuwait,TheAvenuesKuwait,English,18:15,StandardPremiumBachelor,"1,160₹",16,1
Kuwait,TheAvenuesKuwait,English,18:15,StandardStandardBachelor,902₹,7,0
SaudiArabia,RiyadhParkRiyadh,English,18:15,VipStandard,"1,695₹",30,0
Qatar,DohaFestivalCity,English,18:15,TheatreStandard,"3,820₹",23,5
Uae,AlHamraMallRasAlKhaimah,English,18:15,Standard,795₹,38,0
Uae,AlHamraMallRasAlKhaimah,English,18:15,StandardPremium,"1,038₹",23,0
Uae,CityCentreFujairah,English,18:15,Standard,795₹,86,0
Uae,CityCentreFujairah,English,18:15,StandardPremium,"1,038₹",67,0
Uae,NationTowersAbuDhabi,English,18:15,VipPremium,"1,623₹",23,2
Qatar,DohaOasis,English,18:30,CouchSingleSeaterPremium,"1,637₹",92,0
Qatar,DohaOasis,English,18:30,CouchSingleSeaterStandard,"1,419₹",51,0
Bahrain,VoxCinemasTheAvenues,English,18:30,TheatreStandard,"2,784₹",32,3
SaudiArabia,RiyadhFrontRiyadh,English,18:30,VipPremium,"1,692₹",30,2
Qatar,DohaFestivalCity,English,18:30,4DxStandard,"2,838₹",72,6
Uae,CityCentreAlZahia,English,18:30,StandardPremium,913₹,33,1
Qatar,DohaOasis,English,19:00,VipStandard,"3,820₹",20,4
Qatar,DohaFestivalCity,English,19:10,Standard,873₹,55,0
Qatar,DohaFestivalCity,English,19:10,StandardPremium,"1,091₹",57,6
SaudiArabia,AlQasrMallRiyadh,English,19:15,KidsPremium,"1,163₹",47,1
SaudiArabia,TheRoofRiyadh,English,19:15,KidsPremium,"1,163₹",50,2
Uae,CityCentreMirdif,English,19:30,StandardPremium,"1,038₹",128,10
Uae,CityCentreMirdif,English,19:30,Standard,795₹,133,2
SaudiArabia,SaharaMallRiyadh,English,20:45,KidsPremium,"1,163₹",51,0
SaudiArabia,SaharaMallRiyadh,English,20:45,KidsLounger,"1,163₹",5,0
Egypt,MallOfEgypt,English,20:45,Standard,452₹,39,4
Egypt,CityCentreAlmaza,English,20:45,StandardPremium,493₹,42,11
SaudiArabia,TownSquareJeddah,English,21:00,Mx4DPremium,"2,115₹",40,0
Kuwait,TheAvenuesKuwait,English,21:10,KidsStandard,902₹,49,1
SaudiArabia,AlQasrMallRiyadh,English,21:15,KidsPremium,"1,163₹",47,1
SaudiArabia,AtyafMallRiyadh,English,21:15,KidsVip,"1,163₹",50,0
SaudiArabia,AtyafMallRiyadh,English,21:15,KidsLounger,"1,163₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,21:15,KidsPremium,"1,163₹",50,2
SaudiArabia,TheEsplanadeRiyadh,English,21:15,KidsPremium,"1,163₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,21:15,KidsLounger,"1,163₹",5,0
SaudiArabia,RedSeaMallJeddah,English,22:35,VipPremium,"1,692₹",48,1
SaudiArabia,RedSeaMallJeddah,English,22:35,VipWheelchairSpace,"1,692₹",2,2
SaudiArabia,HailSquareHail,English,23:05,KidsLounger,"1,163₹",5,0
SaudiArabia,HailSquareHail,English,23:05,KidsPremium,"1,163₹",44,1
