Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:15,KidsPremium,"1,164₹",50,4
SaudiArabia,RedSeaMallJeddah,English,04:25,VipPremium,"1,693₹",48,2
SaudiArabia,RedSeaMallJeddah,English,04:25,VipWheelchairSpace,"1,693₹",2,2
SaudiArabia,RiyadhParkRiyadh,English,06:25,VipStandard,"1,693₹",30,2
SaudiArabia,RiyadhFrontRiyadh,English,06:30,VipPremium,"1,693₹",30,2
SaudiArabia,TownSquareJeddah,English,08:00,IceImmersivePremium,"2,117₹",40,4
Uae,Burjuman,English,08:00,StandardPremium,913₹,43,2
Uae,CityCentreFujairah,English,08:15,4DxVirginRadioStandard,"1,713₹",72,0
Uae,TheGalleriaAlMaryahIsland,English,08:25,StandardPremium,"1,109₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,08:25,Standard,870₹,66,0
Uae,MallOfTheEmirates,English,08:30,Standard,799₹,51,0
Uae,MallOfTheEmirates,English,08:30,StandardPremium,"1,044₹",58,4
Uae,YasMallAbuDhabi,English,08:30,Standard,870₹,59,3
Uae,YasMallAbuDhabi,English,08:30,StandardPremium,"1,109₹",75,6
Uae,CityCentreAjman,English,08:35,4DxVirginRadioStandard,"1,713₹",64,0
Uae,CityCentreMirdif,English,08:40,4DxVirginRadioStandard,"1,713₹",124,12
Uae,CityCentreDeira,English,08:45,4DxVirginRadioStandard,"1,713₹",124,0
Uae,CityCentreFujairah,English,08:45,Standard,799₹,86,0
Uae,CityCentreFujairah,English,08:45,StandardPremium,"1,044₹",81,0
Uae,CityCentreFujairah,English,09:00,VipPremium,"1,370₹",78,8
Uae,MallOfTheEmirates,English,09:30,TheatreStandard,"3,655₹",36,8
Qatar,DohaFestivalCity,English,09:40,Standard,874₹,55,0
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,092₹",57,4
Uae,CityCentreDeira,English,09:40,Standard,799₹,84,0
Uae,CityCentreDeira,English,09:40,StandardPremium,"1,044₹",51,0
Oman,CityCentreMuscat,English,09:45,4DxStandard,"1,845₹",60,4
Lebanon,CityCentreBeirut,English,10:00,Standard,"4,468₹",40,1
Lebanon,CityCentreBeirut,English,10:00,StandardVip,"4,994₹",27,5
Oman,MallOfOman,English,10:00,StandardPremium,932₹,26,4
Oman,MallOfOman,English,10:00,Standard,760₹,21,0
Qatar,DohaOasis,English,10:15,4DxStandard,"2,841₹",84,0
Egypt,MallOfEgypt,English,10:15,Standard,452₹,39,8
Egypt,CityCentreAlmaza,English,10:15,StandardPremium,494₹,42,5
Uae,AlHamraMallRasAlKhaimah,English,10:20,Standard,799₹,38,0
Uae,AlHamraMallRasAlKhaimah,English,10:20,StandardPremium,"1,044₹",23,0
SaudiArabia,RedSeaMallJeddah,English,10:30,VipPremium,"1,693₹",48,2
SaudiArabia,RedSeaMallJeddah,English,10:30,VipWheelchairSpace,"1,693₹",2,2
Bahrain,CityCentreBahrain,English,10:30,Standard,823₹,113,0
Qatar,DohaFestivalCity,English,10:35,4DxStandard,"2,841₹",72,4
Uae,MallOfTheEmirates,English,10:45,Standard,799₹,63,0
Uae,MallOfTheEmirates,English,10:45,StandardPremium,"1,044₹",88,8
Oman,CityCentreMuscat,English,11:00,Standard,651₹,36,13
Uae,MallOfTheEmirates,English,11:00,TheatreStandard,"3,655₹",36,8
SaudiArabia,TownSquareJeddah,English,11:15,IceImmersivePremium,"2,117₹",40,4
Uae,Burjuman,English,11:15,StandardPremium,913₹,43,2
Bahrain,VoxCinemasTheAvenues,English,11:30,Standard,928₹,41,0
Bahrain,VoxCinemasTheAvenues,English,11:30,StandardPremium,"1,160₹",25,0
Uae,CityCentreFujairah,English,11:30,4DxVirginRadioStandard,"1,713₹",72,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumFamily,"1,161₹",15,15
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardFamily,903₹,8,0
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumBachelor,"1,161₹",16,7
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardBachelor,903₹,7,0
Uae,NakheelMall,English,11:40,TheatreStandard,"3,655₹",16,0
Uae,TheGalleriaAlMaryahIsland,English,11:45,StandardPremium,"1,109₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,11:45,Standard,870₹,66,0
Uae,YasMallAbuDhabi,English,11:45,Standard,870₹,59,3
Uae,YasMallAbuDhabi,English,11:45,StandardPremium,"1,109₹",75,6
Uae,NationTowersAbuDhabi,English,12:00,StandardPremium,"1,343₹",69,13
Uae,NationTowersAbuDhabi,English,12:00,Standard,866₹,52,0
Uae,MallOfTheEmirates,English,12:05,4DxVirginRadioStandard,"1,707₹",160,35
SaudiArabia,RiyadhParkRiyadh,English,12:15,VipStandard,"1,695₹",30,20
SaudiArabia,RiyadhFrontRiyadh,English,12:30,VipPremium,"1,695₹",30,5
Uae,CityCentreMirdif,English,12:30,TheatreStandard,"3,643₹",40,10
Lebanon,CityCentreBeirut,English,12:45,GoldStandard,"6,902₹",22,6
Uae,CityCentreFujairah,English,12:45,Standard,796₹,86,2
Uae,CityCentreFujairah,English,12:45,StandardPremium,"1,040₹",67,3
Qatar,DohaFestivalCity,English,12:50,Standard,875₹,55,7
Qatar,DohaFestivalCity,English,12:50,StandardPremium,"1,093₹",57,29
Kuwait,TheAvenuesKuwait,English,13:00,StandardPremiumFamily,"1,162₹",15,12
Kuwait,TheAvenuesKuwait,English,13:00,StandardStandardFamily,903₹,10,0
Kuwait,TheAvenuesKuwait,English,13:00,StandardPremiumBachelor,"1,162₹",12,6
Kuwait,TheAvenuesKuwait,English,13:00,StandardStandardBachelor,903₹,10,0
Qatar,DohaOasis,English,13:10,CouchSingleSeaterPremium,"1,640₹",92,5
Qatar,DohaOasis,English,13:10,CouchSingleSeaterStandard,"1,422₹",51,0
Lebanon,CityCentreBeirut,English,13:15,Standard,"4,512₹",40,13
Lebanon,CityCentreBeirut,English,13:15,StandardVip,"5,043₹",27,20
