Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,YasMallAbuDhabi,English,08:25,Standard,868₹,60,4
Uae,YasMallAbuDhabi,English,08:25,StandardPremium,"1,107₹",71,19
Uae,MallOfTheEmirates,English,08:30,Standard,797₹,51,8
Uae,MallOfTheEmirates,English,08:30,StandardPremium,"1,041₹",58,11
Uae,MegaplexCineplexGrandHyatt,English,08:35,4DxVirginRadioStandard,"1,709₹",68,1
Oman,CityCentreMuscat,English,09:15,4DxStandard,"1,849₹",60,4
Qatar,DohaFestivalCity,English,09:30,Standard,875₹,55,4
Qatar,DohaFestivalCity,English,09:30,StandardPremium,"1,094₹",57,7
Qatar,DohaFestivalCity,English,10:00,4DxStandard,"2,846₹",72,8
Qatar,DohaOasis,English,10:00,KidsPremium,"1,313₹",28,0
Qatar,DohaOasis,English,10:15,4DxStandard,"2,846₹",84,1
Uae,CityCentreAjman,English,11:30,4DxVirginRadioStandard,"1,709₹",64,5
Uae,CityCentreDeira,English,11:45,4DxVirginRadioStandard,"1,709₹",124,6
Lebanon,CityCentreBeirut,English,12:05,Standard,"4,531₹",47,27
Uae,CityCentreMirdif,English,12:15,4DxVirginRadioStandard,"1,707₹",124,27
Qatar,DohaFestivalCity,English,12:40,Standard,875₹,24,0
Qatar,DohaFestivalCity,English,12:40,StandardPremium,"1,093₹",34,21
Oman,MallOfOman,English,12:45,StandardPremium,933₹,26,7
Oman,MallOfOman,English,12:45,Standard,761₹,21,5
Oman,CityCentreMuscat,English,13:15,Standard,652₹,36,2
Uae,CityCentreFujairah,English,14:15,4DxVirginRadioStandard,"1,707₹",72,14
Uae,YasMallAbuDhabi,English,14:30,4DxVirginRadioStandard,"1,707₹",96,26
Qatar,DohaFestivalCity,English,15:50,Standard,875₹,24,5
Qatar,DohaFestivalCity,English,15:50,StandardPremium,"1,093₹",34,11
Lebanon,CityCentreBeirut,English,16:35,Standard,"4,531₹",40,8
Lebanon,CityCentreBeirut,English,16:35,StandardVip,"5,064₹",27,8
Uae,MallOfTheEmirates,English,16:40,Standard,796₹,51,12
Uae,MallOfTheEmirates,English,16:40,StandardPremium,"1,040₹",58,21
Uae,MegaplexCineplexGrandHyatt,English,17:15,4DxVirginRadioStandard,"1,707₹",68,9
Uae,TheGalleriaAlMaryahIsland,English,17:15,StandardPremium,975₹,54,28
Uae,TheGalleriaAlMaryahIsland,English,17:15,StandardLounger,975₹,5,0
Qatar,DohaOasis,English,18:00,KidsPremium,"1,312₹",28,0
Qatar,DohaOasis,English,18:00,VipStandard,"3,828₹",16,2
Qatar,DohaFestivalCity,English,18:15,4DxStandard,"2,843₹",72,4
Qatar,DohaFestivalCity,English,18:15,TheatreStandard,"3,828₹",23,5
Uae,AlJimiMall,English,18:15,KidsPremium,976₹,47,0
Qatar,DohaOasis,English,18:30,4DxStandard,"2,843₹",84,0
Kuwait,TheAvenuesKuwait,English,18:55,KidsStandard,901₹,49,11
Qatar,DohaFestivalCity,English,19:00,Standard,875₹,24,0
Qatar,DohaFestivalCity,English,19:00,StandardPremium,"1,093₹",34,3
SaudiArabia,AlQasrMallRiyadh,English,19:00,KidsPremium,"1,165₹",47,1
SaudiArabia,AlQasrMallRiyadh,English,22:15,KidsPremium,"1,165₹",47,1
