Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:15,VipStandard,"1,691₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,00:30,KidsPremium,"1,163₹",50,2
Uae,MegaplexCineplexGrandHyatt,English,08:05,4DxVirginRadioStandard,"1,704₹",68,1
Uae,MallOfTheEmirates,English,08:30,Standard,795₹,51,0
Uae,MallOfTheEmirates,English,08:30,StandardPremium,"1,039₹",58,4
Oman,CityCentreMuscat,English,09:15,4DxStandard,"1,846₹",60,4
Qatar,DohaFestivalCity,English,09:30,Standard,873₹,55,0
Qatar,DohaFestivalCity,English,09:30,StandardPremium,"1,091₹",57,7
Qatar,DohaFestivalCity,English,10:00,4DxStandard,"2,838₹",72,4
Qatar,DohaOasis,English,10:15,4DxStandard,"2,838₹",84,0
Uae,MegaplexCineplexGrandHyatt,English,11:15,4DxVirginRadioStandard,"1,704₹",68,1
Uae,CityCentreDeira,English,11:45,4DxVirginRadioStandard,"1,704₹",124,0
Lebanon,CityCentreBeirut,English,12:00,Standard,"4,470₹",47,2
Uae,CityCentreMirdif,English,12:15,4DxVirginRadioStandard,"1,704₹",124,12
Qatar,DohaFestivalCity,English,12:40,Standard,873₹,24,0
Qatar,DohaFestivalCity,English,12:40,StandardPremium,"1,091₹",34,3
Oman,MallOfOman,English,12:45,StandardPremium,932₹,26,3
Oman,MallOfOman,English,12:45,Standard,760₹,21,0
Oman,CityCentreMuscat,English,13:15,Standard,651₹,36,2
Uae,YasMallAbuDhabi,English,14:30,4DxVirginRadioStandard,"1,704₹",96,5
Uae,CityCentreFujairah,English,15:00,4DxVirginRadioStandard,"1,704₹",72,0
Qatar,DohaFestivalCity,English,15:50,Standard,873₹,24,0
Qatar,DohaFestivalCity,English,15:50,StandardPremium,"1,091₹",34,8
Lebanon,CityCentreBeirut,English,16:35,Standard,"4,470₹",40,1
Lebanon,CityCentreBeirut,English,16:35,StandardVip,"4,996₹",27,1
Uae,MallOfTheEmirates,English,16:40,Standard,795₹,51,0
Uae,MallOfTheEmirates,English,16:40,StandardPremium,"1,039₹",58,4
Uae,TheGalleriaAlMaryahIsland,English,17:15,StandardPremium,974₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,17:15,StandardLounger,974₹,5,0
Uae,CityCentreAjman,English,17:30,4DxVirginRadioStandard,"1,704₹",64,0
Qatar,DohaOasis,English,18:00,KidsPremium,"1,315₹",28,11
Qatar,DohaOasis,English,18:00,VipStandard,"3,835₹",16,7
Qatar,DohaFestivalCity,English,18:15,4DxStandard,"2,849₹",72,9
Qatar,DohaFestivalCity,English,18:15,TheatreStandard,"3,835₹",23,12
Uae,AlJimiMall,English,18:15,KidsPremium,977₹,47,0
Qatar,DohaOasis,English,18:30,4DxStandard,"2,849₹",84,3
Kuwait,TheAvenuesKuwait,English,18:45,KidsStandard,904₹,49,22
Qatar,DohaFestivalCity,English,19:00,Standard,876₹,24,9
Qatar,DohaFestivalCity,English,19:00,StandardPremium,"1,095₹",34,13
SaudiArabia,AlQasrMallRiyadh,English,19:00,KidsPremium,"1,168₹",47,19
SaudiArabia,AlQasrMallRiyadh,English,22:15,KidsPremium,"1,168₹",47,1
