Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,CityCentreMuscat,English,14:15,StandardPremium,868₹,44,4
SaudiArabia,TownSquareJeddah,English,14:30,Mx4DPremium,"2,119₹",40,12
Uae,Burjuman,English,14:30,StandardPremium,913₹,43,2
Uae,NationTowersAbuDhabi,English,14:30,VipPremium,"1,626₹",21,4
Oman,CityCentreQurum,English,14:45,Standard,761₹,42,0
Oman,CityCentreQurum,English,14:45,StandardPremium,933₹,53,4
Uae,CityCentreFujairah,English,14:45,4DxVirginRadioStandard,"1,707₹",72,0
Uae,MallOfTheEmirates,English,14:45,TheatreStandard,"3,655₹",36,8
Uae,MallOfTheEmirates,English,14:45,4DxVirginRadioStandard,"1,707₹",160,32
SaudiArabia,RiyadhParkRiyadh,English,15:00,VipStandard,"1,695₹",30,4
SaudiArabia,WestAvenueMallDammam,English,15:00,StandardPremium,"1,377₹",84,0
SaudiArabia,WestAvenueMallDammam,English,15:00,Standard,"1,165₹",77,0
Uae,YasMallAbuDhabi,English,15:00,Standard,867₹,59,7
Uae,YasMallAbuDhabi,English,15:00,StandardPremium,"1,106₹",75,12
Uae,TheGalleriaAlMaryahIsland,English,15:15,StandardPremium,"1,106₹",25,2
Uae,TheGalleriaAlMaryahIsland,English,15:15,Standard,867₹,20,7
Uae,CityCentreMirdif,English,15:30,StandardPremium,"1,040₹",71,13
Uae,CityCentreMirdif,English,15:30,Standard,796₹,70,7
Oman,MallOfOman,English,15:45,StandardPremium,933₹,26,0
Oman,MallOfOman,English,15:45,Standard,761₹,21,2
Uae,CityCentreFujairah,English,15:45,Standard,796₹,86,0
Uae,CityCentreFujairah,English,15:45,StandardPremium,"1,040₹",67,4
Bahrain,CityCentreBahrain,English,16:00,Standard,830₹,113,8
Qatar,DohaFestivalCity,English,16:00,Standard,875₹,55,0
Qatar,DohaFestivalCity,English,16:00,StandardPremium,"1,093₹",57,4
Oman,CityCentreMuscat,English,16:15,Standard,651₹,36,6
Lebanon,CityCentreBeirut,English,16:30,Standard,"4,512₹",40,15
Lebanon,CityCentreBeirut,English,16:30,StandardVip,"5,043₹",27,14
Egypt,MallOfEgypt,English,17:15,Standard,458₹,39,4
Egypt,CityCentreAlmaza,English,17:15,StandardPremium,500₹,42,12
Uae,NakheelMall,English,17:30,StandardPremium,"1,040₹",35,4
SaudiArabia,TownSquareJeddah,English,17:45,Mx4DPremium,"2,119₹",40,0
Uae,AbuDhabiMallAbuDhabi,English,17:45,StandardPremium,975₹,46,0
Uae,CityCentreDeira,English,17:45,4DxVirginRadioStandard,"1,713₹",124,0
SaudiArabia,AtyafMallRiyadh,English,18:00,KidsVip,"1,165₹",50,0
SaudiArabia,AtyafMallRiyadh,English,18:00,KidsLounger,"1,165₹",6,0
Uae,AlHamraMallRasAlKhaimah,English,18:00,Standard,796₹,38,0
Uae,AlHamraMallRasAlKhaimah,English,18:00,StandardPremium,"1,040₹",23,2
Uae,AlJimiMall,English,18:00,KidsPremium,975₹,47,0
Uae,CityCentreAjman,English,18:00,4DxVirginRadioStandard,"1,707₹",64,5
Uae,CityCentreFujairah,English,18:00,4DxVirginRadioStandard,"1,707₹",72,0
Uae,Mercato,English,18:00,Standard,796₹,50,4
Uae,Mercato,English,18:00,StandardPremium,"1,252₹",58,0
SaudiArabia,KingdomCentreRiyadh,English,18:10,VipStandard,"3,179₹",30,4
Uae,MallOfTheEmirates,English,18:10,Standard,796₹,51,4
Uae,MallOfTheEmirates,English,18:10,StandardPremium,"1,040₹",58,8
Kuwait,TheAvenuesKuwait,English,18:15,StandardPremiumFamily,"1,162₹",15,11
Kuwait,TheAvenuesKuwait,English,18:15,StandardStandardFamily,903₹,8,4
Kuwait,TheAvenuesKuwait,English,18:15,StandardPremiumBachelor,"1,162₹",16,5
Kuwait,TheAvenuesKuwait,English,18:15,StandardStandardBachelor,903₹,7,2
SaudiArabia,AlQasrMallRiyadh,English,18:15,KidsPremium,"1,165₹",47,1
Qatar,DohaFestivalCity,English,18:15,TheatreStandard,"3,828₹",23,7
Uae,YasMallAbuDhabi,English,18:15,Standard,867₹,59,10
Uae,YasMallAbuDhabi,English,18:15,StandardPremium,"1,106₹",75,6
Uae,TheGalleriaAlMaryahIsland,English,18:20,KidsPremium,975₹,54,3
Uae,TheGalleriaAlMaryahIsland,English,18:20,KidsLounger,975₹,5,0
Qatar,DohaOasis,English,18:30,CouchSingleSeaterPremium,"1,640₹",92,2
Qatar,DohaOasis,English,18:30,CouchSingleSeaterStandard,"1,422₹",51,0
SaudiArabia,RiyadhFrontRiyadh,English,18:30,VipPremium,"1,695₹",30,2
Uae,CityCentreFujairah,English,18:30,VipPremium,"1,366₹",78,8
Uae,CityCentreAlZahia,English,18:45,StandardPremium,913₹,33,1
Uae,CityCentreMirdif,English,18:55,StandardPremium,"1,040₹",71,4
Uae,CityCentreMirdif,English,18:55,Standard,796₹,70,0
SaudiArabia,AlQasrMallRiyadh,English,19:00,KidsPremium,"1,165₹",47,1
Qatar,DohaOasis,English,19:00,VipStandard,"3,828₹",20,4
SaudiArabia,TheRoofRiyadh,English,19:10,KidsPremium,"1,165₹",50,0
Qatar,DohaFestivalCity,English,19:10,Standard,875₹,55,0
Qatar,DohaFestivalCity,English,19:10,StandardPremium,"1,093₹",57,6
SaudiArabia,RedSeaMallJeddah,English,19:15,VipPremium,"1,695₹",48,4
SaudiArabia,RedSeaMallJeddah,English,19:15,VipWheelchairSpace,"1,695₹",2,2
Bahrain,VoxCinemasTheAvenues,English,19:25,Standard,936₹,82,2
Bahrain,VoxCinemasTheAvenues,English,19:25,StandardPremium,"1,171₹",38,0
SaudiArabia,SaharaMallRiyadh,English,20:45,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,English,20:45,KidsLounger,"1,165₹",5,0
Egypt,MallOfEgypt,English,20:45,Standard,458₹,39,4
Egypt,CityCentreAlmaza,English,20:45,StandardPremium,500₹,42,7
SaudiArabia,RiyadhParkRiyadh,English,21:00,VipStandard,"1,695₹",30,0
SaudiArabia,TownSquareJeddah,English,21:00,Mx4DPremium,"2,119₹",40,0
Kuwait,TheAvenuesKuwait,English,21:10,KidsStandard,903₹,49,1
SaudiArabia,AtyafMallRiyadh,English,21:15,KidsVip,"1,165₹",50,0
SaudiArabia,AtyafMallRiyadh,English,21:15,KidsLounger,"1,165₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,21:15,KidsPremium,"1,165₹",50,4
SaudiArabia,TheEsplanadeRiyadh,English,21:15,KidsPremium,"1,165₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,21:15,KidsLounger,"1,165₹",5,0
SaudiArabia,AlQasrMallRiyadh,English,21:30,KidsPremium,"1,165₹",47,1
SaudiArabia,AlQasrMallRiyadh,English,22:15,KidsPremium,"1,165₹",47,3
SaudiArabia,HailSquareHail,English,23:05,KidsLounger,"1,165₹",5,0
SaudiArabia,HailSquareHail,English,23:05,KidsPremium,"1,165₹",44,1
