Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,CityCentreQurum,Arabic,19:00,Standard,784₹,42,3
Oman,CityCentreQurum,Arabic,19:00,StandardPremium,960₹,53,4
Oman,CityCentreSuhar,Arabic,19:00,KidsVip,671₹,44,8
Oman,CityCentreMuscat,Arabic,19:05,Standard,671₹,36,5
Oman,MallOfOman,Arabic,19:10,StandardPremium,960₹,26,3
Oman,MallOfOman,Arabic,19:10,Standard,784₹,21,12
Oman,Salalah,Arabic,19:45,Standard,447₹,101,0
Oman,Salalah,Arabic,19:45,StandardPremium,671₹,92,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,20:00,StandardPremium,"1,414₹",65,19
SaudiArabia,RiyadhFrontRiyadh,Arabic,20:00,Standard,"1,196₹",70,5
SaudiArabia,TabukParkTabuk,Arabic,20:00,Standard,"1,196₹",73,3
SaudiArabia,TabukParkTabuk,Arabic,20:00,StandardPremium,"1,414₹",70,5
SaudiArabia,SaharaMallRiyadh,Arabic,21:15,Standard,"1,196₹",56,6
SaudiArabia,SaharaMallRiyadh,Arabic,21:15,StandardPremium,"1,414₹",52,6
SaudiArabia,AtyafMallRiyadh,Arabic,21:15,Standard,"1,196₹",27,4
SaudiArabia,AtyafMallRiyadh,Arabic,21:15,StandardPremium,"1,414₹",28,2
SaudiArabia,KingdomCentreRiyadh,Arabic,21:15,VipStandard,"3,264₹",30,25
SaudiArabia,RiyadhParkRiyadh,Arabic,21:15,StandardPremium,"1,414₹",34,4
SaudiArabia,RiyadhParkRiyadh,Arabic,21:15,Standard,"1,196₹",41,1
SaudiArabia,TheEsplanadeRiyadh,Arabic,21:15,StandardPremium,"1,414₹",32,1
SaudiArabia,TheEsplanadeRiyadh,Arabic,21:15,Standard,"1,196₹",32,2
SaudiArabia,WestAvenueMallDammam,Arabic,21:20,StandardPremium,"1,414₹",84,16
SaudiArabia,WestAvenueMallDammam,Arabic,21:20,Standard,"1,196₹",74,1
SaudiArabia,JubailGalleriaMallJubail,Arabic,21:20,Standard,"1,414₹",84,2
SaudiArabia,TheRoofRiyadh,Arabic,21:45,StandardPremium,"1,414₹",45,13
SaudiArabia,TheRoofRiyadh,Arabic,21:45,Standard,"1,196₹",32,9
SaudiArabia,TownSquareJeddah,Arabic,22:45,VipPremium,"1,740₹",46,0
SaudiArabia,TheRoofRiyadh,Arabic,23:35,StandardPremium,"1,414₹",57,4
SaudiArabia,TheRoofRiyadh,Arabic,23:35,Standard,"1,196₹",41,1
