Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Arabic,00:30,StandardPremium,"1,408₹",34,0
SaudiArabia,RiyadhParkRiyadh,Arabic,00:30,Standard,"1,192₹",41,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:45,StandardPremium,"1,408₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:45,Standard,"1,192₹",70,3
SaudiArabia,RedSeaMallJeddah,Arabic,00:59,GoldStandard,"2,384₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,01:15,GoldStandard,"3,259₹",12,0
SaudiArabia,RedSeaMallJeddah,Arabic,02:00,StandardPremium,"1,412₹",66,1
SaudiArabia,RedSeaMallJeddah,Arabic,02:00,Standard,"1,195₹",60,0
SaudiArabia,RedSeaMallJeddah,Arabic,02:00,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,05:30,StandardPremium,"1,412₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,05:30,Standard,"1,195₹",70,3
SaudiArabia,RedSeaMallJeddah,Arabic,07:25,StandardPremium,"1,412₹",66,3
SaudiArabia,RedSeaMallJeddah,Arabic,07:25,Standard,"1,195₹",60,3
SaudiArabia,RedSeaMallJeddah,Arabic,07:25,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,AlQasrMallRiyadh,Arabic,07:30,StandardPremium,"1,412₹",27,0
SaudiArabia,AlQasrMallRiyadh,Arabic,07:30,Standard,"1,195₹",26,0
SaudiArabia,TownSquareJeddah,Arabic,07:30,StandardPremium,"1,412₹",76,2
SaudiArabia,TownSquareJeddah,Arabic,07:30,Standard,"1,195₹",75,0
Uae,MallOfTheEmirates,Arabic,07:50,StandardPremium,"1,066₹",48,14
Lebanon,CityCentreBeirut,Arabic,08:00,Standard,"6,458₹",85,7
Lebanon,CityCentreBeirut,Arabic,08:00,StandardPremium,"6,996₹",66,4
SaudiArabia,KingdomCentreRiyadh,Arabic,08:00,VipStandard,"3,259₹",30,1
SaudiArabia,RiyadhParkRiyadh,Arabic,08:00,StandardPremium,"1,412₹",34,0
SaudiArabia,RiyadhParkRiyadh,Arabic,08:00,Standard,"1,195₹",41,2
SaudiArabia,TheRoofRiyadh,Arabic,08:00,StandardPremium,"1,412₹",32,1
SaudiArabia,TheRoofRiyadh,Arabic,08:00,Standard,"1,195₹",20,0
Uae,TheGalleriaAlMaryahIsland,Arabic,08:10,StandardPremium,"1,131₹",25,0
Uae,TheGalleriaAlMaryahIsland,Arabic,08:10,Standard,887₹,20,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,08:15,StandardPremium,"1,412₹",65,1
SaudiArabia,RiyadhFrontRiyadh,Arabic,08:15,Standard,"1,195₹",70,3
Uae,TheGalleriaAlMaryahIsland,Arabic,08:30,StandardPremium,"1,133₹",25,0
Uae,TheGalleriaAlMaryahIsland,Arabic,08:30,Standard,889₹,20,0
Lebanon,CityCentreBeirut,Arabic,08:45,Standard,"6,458₹",134,12
Lebanon,CityCentreBeirut,Arabic,08:45,StandardPremium,"6,996₹",161,14
Bahrain,VoxCinemasTheAvenues,Arabic,09:00,Standard,952₹,96,2
Bahrain,VoxCinemasTheAvenues,Arabic,09:00,StandardPremium,"1,190₹",32,1
Kuwait,TheAvenuesKuwait,Arabic,09:20,MaxPremium,"1,316₹",236,13
Uae,TheGalleriaAlMaryahIsland,Arabic,09:30,StandardPremium,"1,133₹",32,4
Uae,TheGalleriaAlMaryahIsland,Arabic,09:30,Standard,889₹,18,1
Uae,YasMallAbuDhabi,Arabic,09:30,Standard,889₹,60,11
Uae,YasMallAbuDhabi,Arabic,09:30,StandardPremium,"1,133₹",71,14
Uae,MallOfTheEmirates,Arabic,09:45,Standard,816₹,35,0
Uae,MallOfTheEmirates,Arabic,09:45,StandardPremium,"1,066₹",42,25
SaudiArabia,JubailGalleriaMallJubail,Arabic,10:00,Standard,"1,412₹",85,0
Uae,AlJimiMall,Arabic,10:15,StandardPremium,"1,133₹",21,5
Uae,AlJimiMall,Arabic,10:15,Standard,889₹,28,4
SaudiArabia,AlQasrMallRiyadh,Arabic,10:15,StandardPremium,"1,412₹",27,0
SaudiArabia,AlQasrMallRiyadh,Arabic,10:15,Standard,"1,195₹",26,0
Oman,MallOfOman,Arabic,10:40,StandardPremium,956₹,26,0
Oman,MallOfOman,Arabic,10:40,Standard,780₹,19,0
Uae,CityCentreFujairah,Arabic,10:45,Standard,816₹,58,2
Uae,CityCentreFujairah,Arabic,10:45,StandardPremium,"1,066₹",40,2
Lebanon,CityCentreBeirut,Arabic,10:45,Standard,"6,458₹",85,22
Lebanon,CityCentreBeirut,Arabic,10:45,StandardPremium,"6,996₹",66,50
SaudiArabia,RiyadhParkRiyadh,Arabic,10:45,StandardPremium,"1,412₹",34,0
SaudiArabia,RiyadhParkRiyadh,Arabic,10:45,Standard,"1,195₹",41,2
Oman,CityCentreMuscat,Arabic,10:55,Standard,668₹,36,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,11:00,StandardPremium,"1,412₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,11:00,Standard,"1,195₹",70,3
Uae,MallOfTheEmirates,Arabic,11:05,StandardPremium,"1,066₹",48,22
Uae,WafiMallAtWafiCity,Arabic,11:15,Standard,816₹,52,0
Uae,WafiMallAtWafiCity,Arabic,11:15,StandardPremium,"1,066₹",91,0
Uae,TheGalleriaAlMaryahIsland,Arabic,11:20,StandardPremium,"1,133₹",25,7
Uae,TheGalleriaAlMaryahIsland,Arabic,11:20,Standard,889₹,20,3
Oman,CityCentreSuhar,Arabic,11:30,Standard,668₹,56,0
Oman,CityCentreSuhar,Arabic,11:30,StandardPremium,780₹,41,4
Lebanon,CityCentreBeirut,Arabic,11:30,Standard,"6,458₹",134,52
Lebanon,CityCentreBeirut,Arabic,11:30,StandardPremium,"6,996₹",161,65
SaudiArabia,TheEsplanadeRiyadh,Arabic,11:30,StandardPremium,"1,412₹",89,0
SaudiArabia,TheEsplanadeRiyadh,Arabic,11:30,Standard,"1,195₹",66,2
SaudiArabia,WestAvenueMallDammam,Arabic,11:30,StandardPremium,"1,412₹",84,0
SaudiArabia,WestAvenueMallDammam,Arabic,11:30,Standard,"1,195₹",74,0
Bahrain,VoxCinemasTheAvenues,Arabic,11:45,Standard,952₹,96,2
Bahrain,VoxCinemasTheAvenues,Arabic,11:45,StandardPremium,"1,190₹",32,0
Kuwait,TheAvenuesKuwait,Arabic,11:50,TheatreStandard,"2,897₹",23,11
