Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Korean,01:45,StandardPremium,"1,377₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Korean,01:45,Standard,"1,165₹",40,2
SaudiArabia,AlQasrMallRiyadh,Korean,07:15,StandardPremium,"1,377₹",41,0
SaudiArabia,AlQasrMallRiyadh,Korean,07:15,Standard,"1,165₹",38,0
SaudiArabia,RiyadhFrontRiyadh,Korean,10:30,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Korean,10:30,Standard,"1,165₹",40,2
SaudiArabia,RiyadhParkRiyadh,Korean,10:45,StandardPremium,"1,377₹",34,0
SaudiArabia,RiyadhParkRiyadh,Korean,10:45,Standard,"1,165₹",41,4
Kuwait,TheAvenuesKuwait,Korean,15:20,StandardPremiumFamily,"1,160₹",15,1
Kuwait,TheAvenuesKuwait,Korean,15:20,StandardStandardFamily,902₹,10,0
Kuwait,TheAvenuesKuwait,Korean,15:20,StandardPremiumBachelor,"1,160₹",12,3
Kuwait,TheAvenuesKuwait,Korean,15:20,StandardStandardBachelor,902₹,10,0
SaudiArabia,AlQasrMallRiyadh,Korean,16:15,StandardPremium,"1,375₹",41,5
SaudiArabia,AlQasrMallRiyadh,Korean,16:15,Standard,"1,163₹",38,0
Uae,CityCentreAlZahia,Korean,18:45,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,Korean,18:45,Standard,799₹,31,0
SaudiArabia,RiyadhParkRiyadh,Korean,19:00,StandardPremium,"1,375₹",34,4
SaudiArabia,RiyadhParkRiyadh,Korean,19:00,Standard,"1,163₹",41,0
SaudiArabia,AlQasrMallRiyadh,Korean,20:45,StandardPremium,"1,375₹",41,1
SaudiArabia,AlQasrMallRiyadh,Korean,20:45,Standard,"1,163₹",38,0
