Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MallOfTheEmirates,English,08:15,Standard,797₹,45,0
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,041₹",46,4
Uae,TheGalleriaAlMaryahIsland,English,08:50,StandardPremium,"1,106₹",26,3
Uae,TheGalleriaAlMaryahIsland,English,08:50,Standard,868₹,14,0
Uae,MallOfTheEmirates,English,10:45,Standard,797₹,45,15
Uae,MallOfTheEmirates,English,10:45,StandardPremium,"1,041₹",46,35
Uae,CityCentreMirdif,English,11:35,StandardPremium,"1,041₹",20,19
Uae,CityCentreMirdif,English,11:35,Standard,797₹,25,25
Uae,MallOfTheEmirates,English,12:00,Standard,797₹,51,15
Uae,MallOfTheEmirates,English,12:00,StandardPremium,"1,041₹",58,44
Uae,MallOfTheEmirates,English,13:00,TheatreStandard,"3,645₹",36,31
Uae,MallOfTheEmirates,English,16:00,Standard,797₹,45,6
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,041₹",46,29
Uae,NakheelMall,English,16:00,StandardPremium,"1,041₹",25,6
Uae,CityCentreMirdif,English,16:50,StandardPremium,"1,041₹",20,10
Uae,CityCentreMirdif,English,16:50,Standard,797₹,25,19
Uae,MallOfTheEmirates,English,18:25,Standard,797₹,70,3
Uae,MallOfTheEmirates,English,18:25,StandardPremium,"1,041₹",69,12
Uae,TheGalleriaAlMaryahIsland,English,18:45,StandardPremium,"1,106₹",26,5
Uae,TheGalleriaAlMaryahIsland,English,18:45,Standard,868₹,14,3
