Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MallOfTheEmirates,English,08:15,Standard,651₹,45,0
Uae,MallOfTheEmirates,English,08:15,StandardPremium,651₹,46,4
Uae,MallOfTheEmirates,English,10:45,Standard,651₹,45,0
Uae,MallOfTheEmirates,English,10:45,StandardPremium,651₹,46,12
Uae,CityCentreMirdif,English,11:35,StandardPremium,651₹,20,4
Uae,CityCentreMirdif,English,11:35,Standard,651₹,25,2
Uae,MallOfTheEmirates,English,12:00,Standard,651₹,51,0
Uae,MallOfTheEmirates,English,12:00,StandardPremium,651₹,58,10
Uae,MallOfTheEmirates,English,13:00,TheatreStandard,"3,646₹",36,14
Uae,MallOfTheEmirates,English,16:00,Standard,797₹,45,36
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,041₹",46,41
Uae,NakheelMall,English,16:00,StandardPremium,"1,041₹",27,22
Uae,CityCentreMirdif,English,16:50,StandardPremium,"1,041₹",20,18
Uae,CityCentreMirdif,English,16:50,Standard,797₹,25,24
Uae,MallOfTheEmirates,English,18:25,Standard,797₹,70,22
Uae,MallOfTheEmirates,English,18:25,StandardPremium,"1,041₹",69,37
Uae,TheGalleriaAlMaryahIsland,English,18:45,StandardPremium,"1,106₹",26,15
Uae,TheGalleriaAlMaryahIsland,English,18:45,Standard,868₹,14,2
