Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,English,05:20,StandardPremium,"1,041₹",128,10
Uae,CityCentreMirdif,English,05:20,Standard,797₹,133,0
Uae,CityCentreMirdif,English,06:25,StandardPremium,"1,041₹",20,4
Uae,CityCentreMirdif,English,06:25,Standard,797₹,25,0
Uae,MallOfTheEmirates,English,08:15,Standard,797₹,45,2
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,041₹",46,10
Uae,TheGalleriaAlMaryahIsland,English,08:50,StandardPremium,"1,106₹",26,17
Uae,TheGalleriaAlMaryahIsland,English,08:50,Standard,868₹,14,2
Uae,CityCentreMirdif,English,08:55,StandardPremium,"1,041₹",20,9
Uae,CityCentreMirdif,English,08:55,Standard,797₹,25,9
Uae,MallOfTheEmirates,English,09:15,Standard,797₹,51,3
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,041₹",58,18
Uae,MallOfTheEmirates,English,10:45,Standard,797₹,45,20
Uae,MallOfTheEmirates,English,10:45,StandardPremium,"1,041₹",46,43
Uae,CityCentreMirdif,English,14:10,StandardPremium,"1,041₹",20,20
Uae,CityCentreMirdif,English,14:10,Standard,797₹,25,24
Uae,MallOfTheEmirates,English,17:00,Standard,797₹,51,41
Uae,MallOfTheEmirates,English,17:00,StandardPremium,"1,041₹",58,58
Uae,MallOfTheEmirates,English,18:45,Standard,797₹,45,20
Uae,MallOfTheEmirates,English,18:45,StandardPremium,"1,041₹",46,42
Uae,NakheelMall,English,18:45,StandardPremium,"1,041₹",27,21
Uae,TheGalleriaAlMaryahIsland,English,18:45,StandardPremium,"1,106₹",26,21
Uae,TheGalleriaAlMaryahIsland,English,18:45,Standard,868₹,14,2
