Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:15,StandardPremium,"1,377₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:15,Standard,"1,165₹",40,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:00,StandardPremium,"1,377₹",33,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:00,Standard,"1,165₹",40,2
SaudiArabia,RedSeaMallJeddah,Turkish,07:40,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,Turkish,07:40,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,07:40,StandardWheelchairSpace,"1,165₹",3,0
Uae,CityCentreMirdif,Turkish,08:20,StandardPremium,"1,040₹",38,1
SaudiArabia,TheRoofRiyadh,Turkish,09:15,StandardPremium,"1,377₹",32,2
SaudiArabia,TheRoofRiyadh,Turkish,09:15,Standard,"1,165₹",20,0
Oman,MallOfOman,Turkish,09:25,StandardPremium,933₹,26,0
Oman,MallOfOman,Turkish,09:25,Standard,761₹,21,0
Oman,MallOfOman,Turkish,09:30,StandardPremium,928₹,26,0
Oman,MallOfOman,Turkish,09:30,Standard,757₹,21,0
Qatar,DohaOasis,Turkish,09:45,Standard,984₹,48,2
SaudiArabia,AlQasrMallRiyadh,Turkish,10:00,StandardPremium,"1,377₹",32,2
SaudiArabia,AlQasrMallRiyadh,Turkish,10:00,Standard,"1,165₹",22,0
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,StandardPremium,"1,377₹",40,3
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,Standard,"1,165₹",41,1
SaudiArabia,TownSquareJeddah,Turkish,10:00,StandardPremium,"1,377₹",20,0
SaudiArabia,TownSquareJeddah,Turkish,10:00,Standard,"1,165₹",26,0
Uae,YasMallAbuDhabi,Turkish,10:00,Standard,867₹,60,0
Uae,YasMallAbuDhabi,Turkish,10:00,StandardPremium,"1,105₹",83,4
Uae,CityCentreMirdif,Turkish,10:00,StandardPremium,"1,040₹",20,0
Uae,CityCentreMirdif,Turkish,10:00,Standard,796₹,25,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,StandardPremium,"1,105₹",32,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,Standard,867₹,18,0
Uae,MallOfTheEmirates,Turkish,10:20,StandardPremium,"1,040₹",48,4
Qatar,DohaFestivalCity,Turkish,10:30,Standard,875₹,31,2
Qatar,DohaFestivalCity,Turkish,10:30,StandardPremium,"1,093₹",25,4
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:45,StandardPremium,"1,377₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:45,Standard,"1,165₹",40,2
Uae,MallOfTheEmirates,Turkish,11:00,StandardPremium,"1,040₹",48,4
Uae,CityCentreMirdif,Turkish,12:00,StandardPremium,"1,040₹",71,4
Uae,CityCentreMirdif,Turkish,12:00,Standard,796₹,70,2
Kuwait,TheAvenuesKuwait,Turkish,12:35,StandardPremiumFamily,"1,159₹",15,7
Kuwait,TheAvenuesKuwait,Turkish,12:35,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,Turkish,12:35,StandardPremiumBachelor,"1,159₹",12,3
Kuwait,TheAvenuesKuwait,Turkish,12:35,StandardStandardBachelor,901₹,10,0
SaudiArabia,AtyafMallRiyadh,Turkish,13:00,Standard,"1,165₹",19,0
SaudiArabia,AtyafMallRiyadh,Turkish,13:00,StandardPremium,"1,377₹",22,0
Uae,YasMallAbuDhabi,Turkish,13:00,Standard,867₹,31,0
Uae,YasMallAbuDhabi,Turkish,13:00,StandardPremium,"1,105₹",49,4
Qatar,DohaOasis,Turkish,13:00,Standard,984₹,43,0
Uae,NationTowersAbuDhabi,Turkish,13:15,StandardPremium,"1,344₹",36,2
Uae,NationTowersAbuDhabi,Turkish,13:15,Standard,867₹,36,0
Kuwait,TheAvenuesKuwait,Turkish,13:20,TheatreStandard,"2,833₹",18,11
Uae,CityCentreFujairah,Turkish,13:30,Standard,796₹,38,5
Uae,CityCentreFujairah,Turkish,13:30,StandardPremium,"1,040₹",36,0
Uae,CityCentreMirdif,Turkish,13:30,StandardPremium,"1,040₹",38,12
Uae,YasMallAbuDhabi,Turkish,13:30,Standard,867₹,25,0
Uae,YasMallAbuDhabi,Turkish,13:30,StandardPremium,"1,105₹",18,0
SaudiArabia,JubailGalleriaMallJubail,Turkish,13:40,Standard,"1,377₹",83,4
SaudiArabia,KingdomCentreRiyadh,Turkish,13:45,VipStandard,"3,179₹",30,3
Uae,MallOfTheEmirates,Turkish,13:45,StandardPremium,"1,040₹",48,4
SaudiArabia,TabukParkTabuk,Turkish,14:00,Standard,"1,165₹",20,0
