Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:00,KidsPremium,"1,165₹",50,2
SaudiArabia,RedSeaMallJeddah,Turkish,02:10,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,Turkish,02:10,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,02:10,StandardWheelchairSpace,"1,165₹",3,0
Uae,CityCentreMirdif,Turkish,06:15,StandardPremium,"1,040₹",38,0
SaudiArabia,RiyadhParkRiyadh,Turkish,07:00,StandardPremium,"1,377₹",40,0
SaudiArabia,RiyadhParkRiyadh,Turkish,07:00,Standard,"1,165₹",41,2
SaudiArabia,TownSquareJeddah,Turkish,07:00,StandardPremium,"1,377₹",20,2
SaudiArabia,TownSquareJeddah,Turkish,07:00,Standard,"1,165₹",26,2
SaudiArabia,TheRoofRiyadh,Turkish,07:30,StandardPremium,"1,377₹",32,3
SaudiArabia,TheRoofRiyadh,Turkish,07:30,Standard,"1,165₹",20,2
SaudiArabia,AlQasrMallRiyadh,Turkish,07:45,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,07:45,Standard,"1,165₹",22,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,08:00,StandardPremium,"1,377₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,08:00,Standard,"1,165₹",40,2
SaudiArabia,WestAvenueMallDammam,Turkish,08:30,StandardPremium,"1,377₹",84,0
SaudiArabia,WestAvenueMallDammam,Turkish,08:30,Standard,"1,165₹",74,0
Uae,YasMallAbuDhabi,Turkish,08:55,Standard,867₹,25,1
Uae,YasMallAbuDhabi,Turkish,08:55,StandardPremium,"1,105₹",18,2
Oman,MallOfOman,Turkish,09:30,StandardPremium,933₹,26,0
Oman,MallOfOman,Turkish,09:30,Standard,761₹,21,1
Uae,CityCentreMirdif,Turkish,09:40,StandardPremium,"1,040₹",71,8
Uae,CityCentreMirdif,Turkish,09:40,Standard,796₹,70,0
Qatar,DohaOasis,Turkish,09:45,Standard,984₹,48,0
SaudiArabia,AtyafMallRiyadh,Turkish,10:00,Standard,"1,165₹",19,0
SaudiArabia,AtyafMallRiyadh,Turkish,10:00,StandardPremium,"1,377₹",22,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,StandardPremium,"1,105₹",32,2
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,Standard,867₹,18,0
Uae,MallOfTheEmirates,Turkish,10:20,StandardPremium,"1,040₹",48,16
Qatar,DohaFestivalCity,Turkish,10:30,Standard,875₹,31,2
Qatar,DohaFestivalCity,Turkish,10:30,StandardPremium,"1,093₹",25,2
SaudiArabia,RedSeaMallJeddah,Turkish,11:00,StandardPremium,"1,377₹",92,2
SaudiArabia,RedSeaMallJeddah,Turkish,11:00,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,11:00,StandardWheelchairSpace,"1,165₹",3,0
Uae,MallOfTheEmirates,Turkish,11:00,StandardPremium,"1,040₹",48,4
Uae,CityCentreAlZahia,Turkish,11:00,StandardPremium,"1,040₹",17,0
Uae,CityCentreAlZahia,Turkish,11:00,Standard,796₹,25,0
Uae,AbuDhabiMallAbuDhabi,Turkish,11:30,Standard,867₹,56,0
Uae,AbuDhabiMallAbuDhabi,Turkish,11:30,StandardPremium,"1,105₹",27,11
SaudiArabia,RiyadhParkRiyadh,Turkish,12:40,StandardPremium,"1,377₹",40,2
SaudiArabia,RiyadhParkRiyadh,Turkish,12:40,Standard,"1,165₹",41,2
SaudiArabia,TownSquareJeddah,Turkish,12:45,StandardPremium,"1,377₹",20,0
SaudiArabia,TownSquareJeddah,Turkish,12:45,Standard,"1,165₹",26,2
Uae,YasMallAbuDhabi,Turkish,12:45,Standard,867₹,31,0
Uae,YasMallAbuDhabi,Turkish,12:45,StandardPremium,"1,105₹",49,7
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardPremiumFamily,"1,159₹",15,4
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardPremiumBachelor,"1,159₹",12,3
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardStandardBachelor,901₹,10,0
Uae,CityCentreAlZahia,Turkish,13:00,StandardPremium,"1,040₹",25,10
Uae,CityCentreAlZahia,Turkish,13:00,Standard,796₹,31,2
Qatar,DohaOasis,Turkish,13:00,Standard,984₹,43,0
Kuwait,TheAvenuesKuwait,Turkish,13:20,TheatreStandard,"2,833₹",18,13
SaudiArabia,AlQasrMallRiyadh,Turkish,13:30,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,13:30,Standard,"1,165₹",22,3
Uae,CityCentreMirdif,Turkish,13:30,StandardPremium,"1,040₹",38,15
SaudiArabia,JubailGalleriaMallJubail,Turkish,13:40,Standard,"1,377₹",83,4
SaudiArabia,KingdomCentreRiyadh,Turkish,13:45,VipStandard,"3,179₹",30,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,13:45,StandardPremium,"1,377₹",33,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,13:45,Standard,"1,165₹",40,2
Uae,CityCentreFujairah,Turkish,13:45,Standard,796₹,38,0
Uae,CityCentreFujairah,Turkish,13:45,StandardPremium,"1,040₹",36,2
Uae,MallOfTheEmirates,Turkish,13:45,StandardPremium,"1,040₹",48,11
Uae,AlHamraMallRasAlKhaimah,Turkish,14:00,Standard,796₹,38,7
Uae,AlHamraMallRasAlKhaimah,Turkish,14:00,StandardPremium,"1,040₹",23,3
Uae,YasMallAbuDhabi,Turkish,14:00,Standard,867₹,25,0
Uae,YasMallAbuDhabi,Turkish,14:00,StandardPremium,"1,105₹",18,16
Uae,Mercato,Turkish,14:15,Standard,796₹,61,2
Uae,Mercato,Turkish,14:15,StandardPremium,"1,252₹",82,1
Qatar,DohaFestivalCity,Turkish,14:30,Standard,875₹,18,0
Qatar,DohaFestivalCity,Turkish,14:30,StandardPremium,"1,093₹",25,17
Oman,CityCentreMuscat,Turkish,14:30,Standard,652₹,36,2
Uae,WafiMallAtWafiCity,Turkish,14:30,GoldStandard,"2,049₹",42,9
Oman,MallOfOman,Turkish,15:00,StandardPremium,933₹,26,0
Oman,MallOfOman,Turkish,15:00,Standard,761₹,21,4
Uae,MallOfTheEmirates,Turkish,15:00,StandardPremium,"1,042₹",48,4
Oman,CityCentreSuhar,Turkish,15:15,Standard,652₹,35,0
Oman,CityCentreSuhar,Turkish,15:15,StandardPremium,761₹,9,2
