Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Turkish,00:20,StandardPremium,"1,374₹",52,2
SaudiArabia,TheRoofRiyadh,Turkish,00:20,Standard,"1,163₹",35,2
SaudiArabia,RiyadhParkRiyadh,Turkish,00:30,KidsPremium,"1,163₹",38,1
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:00,StandardPremium,"1,374₹",33,3
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:00,Standard,"1,163₹",40,7
SaudiArabia,RedSeaMallJeddah,Turkish,08:00,StandardPremium,"1,374₹",92,4
SaudiArabia,RedSeaMallJeddah,Turkish,08:00,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,08:00,StandardWheelchairSpace,"1,163₹",3,0
Uae,CityCentreMirdif,Turkish,08:20,StandardPremium,"1,039₹",38,3
SaudiArabia,TheRoofRiyadh,Turkish,09:15,StandardPremium,"1,374₹",32,0
SaudiArabia,TheRoofRiyadh,Turkish,09:15,Standard,"1,163₹",20,1
Oman,MallOfOman,Turkish,09:30,StandardPremium,932₹,26,2
Oman,MallOfOman,Turkish,09:30,Standard,760₹,21,0
Qatar,DohaOasis,Turkish,09:45,Standard,982₹,48,0
SaudiArabia,AlQasrMallRiyadh,Turkish,10:00,StandardPremium,"1,374₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,10:00,Standard,"1,163₹",22,0
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,StandardPremium,"1,374₹",40,2
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,Standard,"1,163₹",41,3
SaudiArabia,TownSquareJeddah,Turkish,10:00,StandardPremium,"1,374₹",20,0
SaudiArabia,TownSquareJeddah,Turkish,10:00,Standard,"1,163₹",26,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,StandardPremium,"1,103₹",32,4
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,Standard,865₹,18,0
Qatar,DohaFestivalCity,Turkish,10:30,Standard,873₹,31,3
Qatar,DohaFestivalCity,Turkish,10:30,StandardPremium,"1,091₹",25,8
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:45,StandardPremium,"1,374₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:45,Standard,"1,163₹",40,2
Uae,MallOfTheEmirates,Turkish,11:00,StandardPremium,"1,039₹",48,4
Kuwait,TheAvenuesKuwait,Turkish,12:20,TheatreStandard,"2,832₹",18,8
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardPremiumFamily,"1,158₹",15,7
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardStandardFamily,901₹,10,2
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardPremiumBachelor,"1,158₹",12,1
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardStandardBachelor,901₹,10,0
SaudiArabia,AtyafMallRiyadh,Turkish,13:00,Standard,"1,163₹",19,0
SaudiArabia,AtyafMallRiyadh,Turkish,13:00,StandardPremium,"1,374₹",22,0
Uae,CityCentreAlZahia,Turkish,13:00,StandardPremium,"1,039₹",25,3
Uae,CityCentreAlZahia,Turkish,13:00,Standard,795₹,31,0
Uae,YasMallAbuDhabi,Turkish,13:00,Standard,865₹,31,0
Uae,YasMallAbuDhabi,Turkish,13:00,StandardPremium,"1,103₹",49,4
Uae,NationTowersAbuDhabi,Turkish,13:15,StandardPremium,"1,342₹",36,0
Uae,NationTowersAbuDhabi,Turkish,13:15,Standard,865₹,36,0
Uae,CityCentreFujairah,Turkish,13:30,Standard,795₹,38,0
Uae,CityCentreFujairah,Turkish,13:30,StandardPremium,"1,039₹",36,0
Uae,CityCentreMirdif,Turkish,13:30,StandardPremium,"1,039₹",38,0
SaudiArabia,JubailGalleriaMallJubail,Turkish,13:40,Standard,"1,374₹",83,0
SaudiArabia,KingdomCentreRiyadh,Turkish,13:45,VipStandard,"3,172₹",30,0
Uae,AbuDhabiMallAbuDhabi,Turkish,13:45,Standard,865₹,56,0
Uae,AbuDhabiMallAbuDhabi,Turkish,13:45,StandardPremium,"1,103₹",27,0
SaudiArabia,RedSeaMallJeddah,Turkish,14:15,StandardPremium,"1,374₹",92,3
SaudiArabia,RedSeaMallJeddah,Turkish,14:15,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,14:15,StandardWheelchairSpace,"1,163₹",3,0
Uae,Mercato,Turkish,14:15,Standard,795₹,61,0
Uae,Mercato,Turkish,14:15,StandardPremium,"1,250₹",82,0
Qatar,DohaFestivalCity,Turkish,14:30,Standard,873₹,18,0
Qatar,DohaFestivalCity,Turkish,14:30,StandardPremium,"1,091₹",25,8
