Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:00,KidsPremium,"1,168₹",50,4
SaudiArabia,RedSeaMallJeddah,Turkish,02:05,StandardPremium,"1,380₹",92,0
SaudiArabia,RedSeaMallJeddah,Turkish,02:05,Standard,"1,168₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,02:05,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,TownSquareJeddah,Turkish,06:00,StandardPremium,"1,380₹",20,0
SaudiArabia,TownSquareJeddah,Turkish,06:00,Standard,"1,168₹",26,0
Oman,MallOfOman,Turkish,09:30,StandardPremium,934₹,26,2
Oman,MallOfOman,Turkish,09:30,Standard,762₹,21,3
Qatar,DohaOasis,Turkish,09:45,Standard,986₹,48,0
SaudiArabia,AtyafMallRiyadh,Turkish,10:00,Standard,"1,168₹",19,0
SaudiArabia,AtyafMallRiyadh,Turkish,10:00,StandardPremium,"1,380₹",22,1
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,StandardPremium,"1,108₹",32,1
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,Standard,869₹,18,0
SaudiArabia,RedSeaMallJeddah,Turkish,10:20,StandardPremium,"1,380₹",92,5
SaudiArabia,RedSeaMallJeddah,Turkish,10:20,Standard,"1,168₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,10:20,StandardWheelchairSpace,"1,168₹",3,0
Qatar,DohaFestivalCity,Turkish,10:30,Standard,876₹,31,3
Qatar,DohaFestivalCity,Turkish,10:30,StandardPremium,"1,095₹",25,5
Uae,MallOfTheEmirates,Turkish,11:00,StandardPremium,"1,042₹",48,4
Uae,AbuDhabiMallAbuDhabi,Turkish,11:30,Standard,869₹,56,3
Uae,AbuDhabiMallAbuDhabi,Turkish,11:30,StandardPremium,"1,108₹",27,5
Oman,MallOfOman,Turkish,12:15,StandardPremium,933₹,26,0
Oman,MallOfOman,Turkish,12:15,Standard,762₹,21,3
Uae,YasMallAbuDhabi,Turkish,12:45,Standard,868₹,31,6
Uae,YasMallAbuDhabi,Turkish,12:45,StandardPremium,"1,107₹",49,16
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardPremiumFamily,"1,160₹",15,12
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardStandardFamily,902₹,10,2
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardPremiumBachelor,"1,160₹",12,10
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardStandardBachelor,902₹,10,2
SaudiArabia,RiyadhParkRiyadh,Turkish,13:15,StandardPremium,"1,379₹",40,10
SaudiArabia,RiyadhParkRiyadh,Turkish,13:15,Standard,"1,167₹",41,1
SaudiArabia,TownSquareJeddah,Turkish,13:30,StandardPremium,"1,379₹",20,0
SaudiArabia,TownSquareJeddah,Turkish,13:30,Standard,"1,167₹",26,3
Uae,CityCentreMirdif,Turkish,13:30,StandardPremium,"1,041₹",38,7
