Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,Turkish,07:00,StandardPremium,"1,403₹",18,0
SaudiArabia,TownSquareJeddah,Turkish,07:00,Standard,"1,187₹",22,0
SaudiArabia,TheRoofRiyadh,Turkish,07:30,StandardPremium,"1,403₹",45,0
SaudiArabia,TheRoofRiyadh,Turkish,07:30,Standard,"1,187₹",32,0
SaudiArabia,TownSquareJeddah,Turkish,09:45,StandardPremium,"1,410₹",18,2
SaudiArabia,TownSquareJeddah,Turkish,09:45,Standard,"1,193₹",22,0
Uae,TheGalleriaAlMaryahIsland,Turkish,09:45,StandardPremium,"1,132₹",28,0
Uae,TheGalleriaAlMaryahIsland,Turkish,09:45,Standard,888₹,16,0
SaudiArabia,RiyadhParkRiyadh,Turkish,09:50,StandardPremium,"1,410₹",28,3
SaudiArabia,RiyadhParkRiyadh,Turkish,09:50,Standard,"1,193₹",28,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:00,StandardPremium,"1,410₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:00,Standard,"1,193₹",16,2
SaudiArabia,TheRoofRiyadh,Turkish,10:15,StandardPremium,"1,410₹",45,0
SaudiArabia,TheRoofRiyadh,Turkish,10:15,Standard,"1,193₹",32,0
Uae,YasMallAbuDhabi,Turkish,10:15,Standard,888₹,40,2
Uae,YasMallAbuDhabi,Turkish,10:15,StandardPremium,"1,132₹",49,4
SaudiArabia,AlQasrMallRiyadh,Turkish,10:20,StandardPremium,"1,410₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,10:20,Standard,"1,193₹",22,0
Kuwait,TheAvenuesKuwait,Turkish,10:20,HubStandard,"2,625₹",60,8
SaudiArabia,SaharaMallRiyadh,Turkish,10:45,Standard,"1,193₹",56,0
SaudiArabia,SaharaMallRiyadh,Turkish,10:45,StandardPremium,"1,410₹",52,3
SaudiArabia,KingdomCentreRiyadh,Turkish,11:20,VipStandard,"3,253₹",30,0
SaudiArabia,SaharaMallRiyadh,Turkish,11:30,Standard,"1,193₹",56,0
SaudiArabia,SaharaMallRiyadh,Turkish,11:30,StandardPremium,"1,410₹",52,4
Uae,MallOfTheEmirates,Turkish,12:15,StandardPremium,"1,070₹",48,4
Kuwait,TheAvenuesKuwait,Turkish,12:20,StandardPremiumFamily,"1,185₹",15,3
Kuwait,TheAvenuesKuwait,Turkish,12:20,StandardStandardFamily,921₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,12:20,StandardPremiumBachelor,"1,185₹",16,1
Kuwait,TheAvenuesKuwait,Turkish,12:20,StandardStandardBachelor,921₹,7,0
SaudiArabia,AtyafMallRiyadh,Turkish,13:00,Vip,"1,740₹",30,0
Kuwait,TheAvenuesKuwait,Turkish,13:05,HubStandard,"2,634₹",60,22
Uae,YasMallAbuDhabi,Turkish,13:15,Standard,892₹,40,2
Uae,YasMallAbuDhabi,Turkish,13:15,StandardPremium,"1,137₹",49,5
Uae,CityCentreMirdif,Turkish,13:30,StandardPremium,"1,070₹",38,4
SaudiArabia,TabukParkTabuk,Turkish,14:00,Standard,"1,196₹",20,0
SaudiArabia,TabukParkTabuk,Turkish,14:00,StandardPremium,"1,414₹",32,0
Oman,CityCentreQurum,Turkish,14:10,Standard,784₹,42,2
Oman,CityCentreQurum,Turkish,14:10,StandardPremium,960₹,53,4
Uae,CityCentreAlZahia,Turkish,14:20,StandardPremium,"1,070₹",25,2
Uae,CityCentreAlZahia,Turkish,14:20,Standard,819₹,31,0
Uae,AbuDhabiMallAbuDhabi,Turkish,14:45,Standard,892₹,56,0
Uae,AbuDhabiMallAbuDhabi,Turkish,14:45,StandardPremium,"1,137₹",27,0
Uae,MallOfTheEmirates,Turkish,15:00,StandardPremium,"1,070₹",48,6
Uae,YasMallAbuDhabi,Turkish,15:00,Standard,892₹,31,0
Uae,YasMallAbuDhabi,Turkish,15:00,StandardPremium,"1,137₹",49,5
Kuwait,TheAvenuesKuwait,Turkish,15:05,StandardPremiumFamily,"1,185₹",15,14
Kuwait,TheAvenuesKuwait,Turkish,15:05,StandardStandardFamily,921₹,8,1
Kuwait,TheAvenuesKuwait,Turkish,15:05,StandardPremiumBachelor,"1,185₹",16,15
Kuwait,TheAvenuesKuwait,Turkish,15:05,StandardStandardBachelor,921₹,7,0
Oman,MallOfOman,Turkish,15:20,StandardPremium,960₹,26,0
Oman,MallOfOman,Turkish,15:20,Standard,784₹,21,3
Qatar,DohaFestivalCity,Turkish,15:20,Standard,899₹,22,0
Qatar,DohaFestivalCity,Turkish,15:20,StandardPremium,"1,124₹",28,12
Uae,TheGalleriaAlMaryahIsland,Turkish,15:30,StandardPremium,"1,137₹",28,2
Uae,TheGalleriaAlMaryahIsland,Turkish,15:30,Standard,892₹,16,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,15:45,StandardPremium,"1,414₹",31,4
SaudiArabia,RiyadhFrontRiyadh,Turkish,15:45,Standard,"1,196₹",16,2
Uae,CityCentreMirdif,Turkish,15:45,StandardPremium,"1,070₹",71,8
Uae,CityCentreMirdif,Turkish,15:45,Standard,819₹,70,1
Oman,CityCentreMuscat,Turkish,16:00,Standard,671₹,36,7
Uae,YasMallAbuDhabi,Turkish,16:00,Standard,892₹,40,2
Uae,YasMallAbuDhabi,Turkish,16:00,StandardPremium,"1,137₹",49,5
SaudiArabia,AlQasrMallRiyadh,Turkish,16:15,StandardPremium,"1,414₹",32,3
SaudiArabia,AlQasrMallRiyadh,Turkish,16:15,Standard,"1,196₹",22,0
Uae,AlHamraMallRasAlKhaimah,Turkish,16:15,Standard,819₹,38,0
Uae,AlHamraMallRasAlKhaimah,Turkish,16:15,StandardPremium,"1,070₹",23,0
Uae,CityCentreAlZahia,Turkish,16:15,StandardPremium,"1,070₹",25,0
Uae,CityCentreAlZahia,Turkish,16:15,Standard,819₹,31,2
Uae,CityCentreFujairah,Turkish,16:15,Standard,819₹,38,0
Uae,CityCentreFujairah,Turkish,16:15,StandardPremium,"1,070₹",36,0
SaudiArabia,WestAvenueMallDammam,Turkish,16:30,StandardPremium,"1,414₹",84,4
SaudiArabia,WestAvenueMallDammam,Turkish,16:30,Standard,"1,196₹",74,0
Uae,CityCentreAlZahia,Turkish,17:05,StandardPremium,"1,070₹",25,1
Uae,CityCentreAlZahia,Turkish,17:05,Standard,819₹,31,0
SaudiArabia,RedSeaMallJeddah,Turkish,17:25,VipPremium,"1,740₹",48,19
SaudiArabia,RedSeaMallJeddah,Turkish,17:25,VipWheelchairSpace,"1,740₹",2,2
Bahrain,VoxCinemasTheAvenues,Turkish,17:45,Standard,955₹,23,2
Bahrain,VoxCinemasTheAvenues,Turkish,17:45,StandardPremium,"1,193₹",30,6
Kuwait,TheAvenuesKuwait,Turkish,17:50,StandardPremiumFamily,"1,185₹",15,10
Kuwait,TheAvenuesKuwait,Turkish,17:50,StandardStandardFamily,921₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,17:50,StandardPremiumBachelor,"1,185₹",16,6
Kuwait,TheAvenuesKuwait,Turkish,17:50,StandardStandardBachelor,921₹,7,0
Kuwait,TheAvenuesKuwait,Turkish,18:15,HubStandard,"2,634₹",60,24
SaudiArabia,KingdomCentreRiyadh,Turkish,18:20,VipStandard,"3,264₹",30,4
SaudiArabia,TheEsplanadeRiyadh,Turkish,18:35,StandardPremium,"1,414₹",32,4
