Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Turkish,00:30,KidsPremium,"1,158₹",38,0
SaudiArabia,RedSeaMallJeddah,Turkish,04:45,GoldStandard,"2,339₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:00,GoldStandard,"3,160₹",12,0
SaudiArabia,TownSquareJeddah,Turkish,07:15,StandardPremium,"1,369₹",76,2
SaudiArabia,TownSquareJeddah,Turkish,07:15,Standard,"1,158₹",75,7
SaudiArabia,RedSeaMallJeddah,Turkish,07:35,StandardPremium,"1,369₹",66,3
SaudiArabia,RedSeaMallJeddah,Turkish,07:35,Standard,"1,158₹",60,1
SaudiArabia,RedSeaMallJeddah,Turkish,07:35,StandardWheelchairSpace,"1,158₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,08:15,StandardPremium,"1,369₹",33,4
SaudiArabia,RiyadhFrontRiyadh,Turkish,08:15,Standard,"1,158₹",40,4
SaudiArabia,KingdomCentreRiyadh,Turkish,08:40,VipStandard,"3,160₹",30,3
Qatar,DohaOasis,Turkish,08:50,Standard,978₹,48,0
Uae,WafiMallAtWafiCity,Turkish,09:00,Standard,797₹,52,0
Uae,WafiMallAtWafiCity,Turkish,09:00,StandardPremium,"1,041₹",91,0
Uae,MallOfTheEmirates,Turkish,09:15,Standard,797₹,70,0
Uae,MallOfTheEmirates,Turkish,09:15,StandardPremium,"1,041₹",69,4
Uae,CityCentreMirdif,Turkish,09:30,StandardPremium,"1,041₹",86,4
Uae,CityCentreMirdif,Turkish,09:30,Standard,797₹,75,2
Oman,CityCentreMuscat,Turkish,09:30,Standard,652₹,47,0
Oman,CityCentreMuscat,Turkish,09:30,StandardPremium,869₹,44,0
SaudiArabia,AlQasrMallRiyadh,Turkish,09:30,StandardPremium,"1,369₹",52,0
SaudiArabia,AlQasrMallRiyadh,Turkish,09:30,Standard,"1,158₹",51,1
Uae,YasMallAbuDhabi,Turkish,09:45,Standard,797₹,80,0
Uae,YasMallAbuDhabi,Turkish,09:45,StandardPremium,"1,041₹",112,5
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,StandardPremium,"1,369₹",40,5
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,Standard,"1,158₹",41,3
Uae,CityCentreAlZahia,Turkish,10:00,StandardPremium,"1,041₹",73,0
Uae,CityCentreAlZahia,Turkish,10:00,Standard,797₹,79,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:00,StandardPremium,"1,106₹",75,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:00,Standard,868₹,66,0
Oman,MallOfOman,Turkish,10:00,StandardPremium,933₹,56,0
Oman,MallOfOman,Turkish,10:00,Standard,761₹,115,0
SaudiArabia,AlQasrMallRiyadh,Turkish,10:15,StandardPremium,"1,369₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,10:15,Standard,"1,158₹",22,0
Oman,MallOfOman,Turkish,10:15,StandardPremium,928₹,26,2
Oman,MallOfOman,Turkish,10:15,Standard,757₹,21,0
Kuwait,TheAvenuesKuwait,Turkish,10:20,StandardPremiumFamily,"1,157₹",15,2
Kuwait,TheAvenuesKuwait,Turkish,10:20,StandardStandardFamily,900₹,10,0
Kuwait,TheAvenuesKuwait,Turkish,10:20,StandardPremiumBachelor,"1,157₹",12,4
Kuwait,TheAvenuesKuwait,Turkish,10:20,StandardStandardBachelor,900₹,10,0
Uae,CityCentreAlZahia,Turkish,10:30,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,Turkish,10:30,Standard,799₹,31,0
Uae,CityCentreAlZahia,Turkish,10:30,StandardPremium,"1,034₹",25,0
Uae,CityCentreAlZahia,Turkish,10:30,Standard,792₹,31,0
Uae,YasMallAbuDhabi,Turkish,10:40,Standard,862₹,60,0
Uae,YasMallAbuDhabi,Turkish,10:40,StandardPremium,"1,099₹",83,5
SaudiArabia,KingdomCentreRiyadh,Turkish,10:40,VipStandard,"3,160₹",30,1
Uae,NakheelMall,Turkish,10:45,StandardPremium,"1,034₹",35,0
Uae,YasMallAbuDhabi,Turkish,10:45,Standard,862₹,25,0
Uae,YasMallAbuDhabi,Turkish,10:45,StandardPremium,"1,099₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:45,GoldStandard,"3,160₹",12,0
Uae,MallOfTheEmirates,Turkish,11:00,StandardPremium,"1,034₹",48,8
Oman,CityCentreSuhar,Turkish,11:00,Standard,648₹,50,0
Oman,CityCentreSuhar,Turkish,11:00,StandardPremium,757₹,28,4
Bahrain,VoxCinemasTheAvenues,Turkish,11:00,Standard,924₹,82,2
Bahrain,VoxCinemasTheAvenues,Turkish,11:00,StandardPremium,"1,155₹",38,0
Bahrain,VoxCinemasTheAvenues,Turkish,11:05,Standard,930₹,96,2
Bahrain,VoxCinemasTheAvenues,Turkish,11:05,StandardPremium,"1,163₹",32,0
SaudiArabia,KingdomCentreRiyadh,Turkish,11:05,VipStandard,"3,160₹",30,4
SaudiArabia,WestAvenueMallDammam,Turkish,11:15,StandardPremium,"1,369₹",84,0
SaudiArabia,WestAvenueMallDammam,Turkish,11:15,Standard,"1,158₹",74,0
Uae,AbuDhabiMallAbuDhabi,Turkish,11:15,Standard,862₹,104,0
Uae,AbuDhabiMallAbuDhabi,Turkish,11:15,StandardPremium,"1,099₹",64,2
Oman,CityCentreQurum,Turkish,11:30,Standard,761₹,67,0
Oman,CityCentreQurum,Turkish,11:30,StandardPremium,933₹,80,4
Qatar,DohaOasis,Turkish,11:30,Standard,978₹,48,0
Uae,WafiMallAtWafiCity,Turkish,11:45,Standard,797₹,52,0
Uae,WafiMallAtWafiCity,Turkish,11:45,StandardPremium,"1,041₹",91,0
Uae,CityCentreFujairah,Turkish,11:45,Standard,792₹,38,2
Uae,CityCentreFujairah,Turkish,11:45,StandardPremium,"1,034₹",36,2
Uae,MallOfTheEmirates,Turkish,12:00,Standard,797₹,70,0
