Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Turkish,00:15,StandardPremium,"1,383₹",92,2
SaudiArabia,RedSeaMallJeddah,Turkish,00:15,Standard,"1,170₹",68,3
SaudiArabia,RedSeaMallJeddah,Turkish,00:15,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:00,KidsPremium,"1,170₹",50,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,02:15,StandardPremium,"1,383₹",18,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,02:15,Standard,"1,170₹",23,3
Uae,TheGalleriaAlMaryahIsland,Turkish,09:45,StandardPremium,"1,110₹",28,0
Uae,TheGalleriaAlMaryahIsland,Turkish,09:45,Standard,870₹,16,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:00,StandardPremium,"1,383₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:00,Standard,"1,170₹",16,2
Uae,YasMallAbuDhabi,Turkish,10:15,Standard,870₹,40,3
Uae,YasMallAbuDhabi,Turkish,10:15,StandardPremium,"1,110₹",49,6
SaudiArabia,AlQasrMallRiyadh,Turkish,10:20,StandardPremium,"1,383₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,10:20,Standard,"1,170₹",22,0
Kuwait,TheAvenuesKuwait,Turkish,10:20,HubStandard,"2,585₹",60,8
SaudiArabia,KingdomCentreRiyadh,Turkish,11:20,VipStandard,"3,179₹",30,0
SaudiArabia,KingdomCentreRiyadh,Turkish,11:30,VipStandard,"3,191₹",30,0
Uae,MallOfTheEmirates,Turkish,12:15,StandardPremium,"1,056₹",48,7
Kuwait,TheAvenuesKuwait,Turkish,12:20,StandardPremiumFamily,"1,175₹",15,3
Kuwait,TheAvenuesKuwait,Turkish,12:20,StandardStandardFamily,913₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,12:20,StandardPremiumBachelor,"1,175₹",16,3
Kuwait,TheAvenuesKuwait,Turkish,12:20,StandardStandardBachelor,913₹,7,0
SaudiArabia,AtyafMallRiyadh,Turkish,13:00,Vip,"1,718₹",30,10
Kuwait,TheAvenuesKuwait,Turkish,13:05,HubStandard,"2,611₹",60,10
Uae,YasMallAbuDhabi,Turkish,13:15,Standard,880₹,40,2
Uae,YasMallAbuDhabi,Turkish,13:15,StandardPremium,"1,122₹",49,7
Uae,CityCentreMirdif,Turkish,13:30,StandardPremium,"1,056₹",38,6
SaudiArabia,RiyadhParkRiyadh,Turkish,13:50,StandardPremium,"1,396₹",28,10
SaudiArabia,RiyadhParkRiyadh,Turkish,13:50,Standard,"1,181₹",28,0
Uae,CityCentreAlZahia,Turkish,14:20,StandardPremium,"1,056₹",25,0
Uae,CityCentreAlZahia,Turkish,14:20,Standard,808₹,31,0
SaudiArabia,TownSquareJeddah,Turkish,14:30,StandardPremium,"1,383₹",20,2
SaudiArabia,TownSquareJeddah,Turkish,14:30,Standard,"1,170₹",26,0
Oman,CityCentreQurum,Turkish,14:30,Standard,764₹,42,0
Oman,CityCentreQurum,Turkish,14:30,StandardPremium,936₹,53,4
Uae,AbuDhabiMallAbuDhabi,Turkish,14:45,Standard,870₹,56,0
Uae,AbuDhabiMallAbuDhabi,Turkish,14:45,StandardPremium,"1,110₹",27,0
Uae,MallOfTheEmirates,Turkish,15:00,StandardPremium,"1,044₹",48,4
Uae,YasMallAbuDhabi,Turkish,15:00,Standard,870₹,31,0
Uae,YasMallAbuDhabi,Turkish,15:00,StandardPremium,"1,110₹",49,4
Kuwait,TheAvenuesKuwait,Turkish,15:05,StandardPremiumFamily,"1,163₹",15,4
Kuwait,TheAvenuesKuwait,Turkish,15:05,StandardStandardFamily,905₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,15:05,StandardPremiumBachelor,"1,163₹",16,6
Kuwait,TheAvenuesKuwait,Turkish,15:05,StandardStandardBachelor,905₹,7,0
Oman,MallOfOman,Turkish,15:20,StandardPremium,936₹,26,0
Oman,MallOfOman,Turkish,15:20,Standard,764₹,21,0
Qatar,DohaFestivalCity,Turkish,15:20,Standard,878₹,22,0
Qatar,DohaFestivalCity,Turkish,15:20,StandardPremium,"1,097₹",28,5
Uae,TheGalleriaAlMaryahIsland,Turkish,15:30,StandardPremium,"1,110₹",28,0
Uae,TheGalleriaAlMaryahIsland,Turkish,15:30,Standard,870₹,16,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,15:45,StandardPremium,"1,383₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,15:45,Standard,"1,170₹",16,2
Oman,CityCentreMuscat,Turkish,16:00,Standard,654₹,36,2
Uae,CityCentreMirdif,Turkish,16:00,StandardPremium,"1,044₹",71,4
Uae,CityCentreMirdif,Turkish,16:00,Standard,799₹,70,1
Uae,YasMallAbuDhabi,Turkish,16:00,Standard,870₹,40,2
Uae,YasMallAbuDhabi,Turkish,16:00,StandardPremium,"1,110₹",49,4
SaudiArabia,AlQasrMallRiyadh,Turkish,16:15,StandardPremium,"1,383₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,16:15,Standard,"1,170₹",22,0
Uae,AlHamraMallRasAlKhaimah,Turkish,16:15,Standard,799₹,38,0
Uae,AlHamraMallRasAlKhaimah,Turkish,16:15,StandardPremium,"1,044₹",23,0
Uae,CityCentreAlZahia,Turkish,16:15,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,Turkish,16:15,Standard,799₹,31,0
Uae,CityCentreFujairah,Turkish,16:15,Standard,799₹,38,0
Uae,CityCentreFujairah,Turkish,16:15,StandardPremium,"1,044₹",36,0
SaudiArabia,WestAvenueMallDammam,Turkish,16:30,StandardPremium,"1,383₹",84,0
SaudiArabia,WestAvenueMallDammam,Turkish,16:30,Standard,"1,170₹",74,0
SaudiArabia,TabukParkTabuk,Turkish,16:45,Standard,"1,170₹",20,0
SaudiArabia,TabukParkTabuk,Turkish,16:45,StandardPremium,"1,383₹",32,0
Bahrain,VoxCinemasTheAvenues,Turkish,17:05,Standard,933₹,23,2
Bahrain,VoxCinemasTheAvenues,Turkish,17:05,StandardPremium,"1,166₹",30,0
Uae,CityCentreAlZahia,Turkish,17:05,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,Turkish,17:05,Standard,799₹,31,0
SaudiArabia,RedSeaMallJeddah,Turkish,17:20,VipPremium,"1,702₹",48,3
SaudiArabia,RedSeaMallJeddah,Turkish,17:20,VipWheelchairSpace,"1,702₹",2,2
SaudiArabia,SaharaMallRiyadh,Turkish,17:35,Standard,"1,170₹",32,0
SaudiArabia,SaharaMallRiyadh,Turkish,17:35,StandardPremium,"1,383₹",38,2
Kuwait,TheAvenuesKuwait,Turkish,17:50,StandardPremiumFamily,"1,163₹",15,8
Kuwait,TheAvenuesKuwait,Turkish,17:50,StandardStandardFamily,905₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,17:50,StandardPremiumBachelor,"1,163₹",16,7
Kuwait,TheAvenuesKuwait,Turkish,17:50,StandardStandardBachelor,905₹,7,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,18:00,VipPremium,"1,702₹",30,5
Qatar,DohaFestivalCity,Turkish,18:00,Standard,878₹,22,0
Qatar,DohaFestivalCity,Turkish,18:00,StandardPremium,"1,097₹",28,3
SaudiArabia,RiyadhParkRiyadh,Turkish,18:15,VipStandard,"1,702₹",30,0
Kuwait,TheAvenuesKuwait,Turkish,18:15,HubStandard,"2,585₹",60,6
SaudiArabia,TheEsplanadeRiyadh,Turkish,18:35,StandardPremium,"1,383₹",32,0
SaudiArabia,TheEsplanadeRiyadh,Turkish,18:35,Standard,"1,170₹",32,0
SaudiArabia,AtyafMallRiyadh,Turkish,18:45,Vip,"1,702₹",30,0
SaudiArabia,WestAvenueMallDammam,Turkish,19:50,KidsStandard,"1,170₹",39,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Turkish,20:15,KidsStandard,"1,170₹",42,0
SaudiArabia,TheSpotSheikhJaberRiyadh,Turkish,20:15,KidsLounger,"1,170₹",5,1
SaudiArabia,SaharaMallRiyadh,Turkish,20:30,StandardPremium,"1,170₹",51,0
SaudiArabia,SaharaMallRiyadh,Turkish,20:30,StandardLounger,"1,170₹",5,0
SaudiArabia,RiyadhParkRiyadh,Turkish,20:30,StandardPremium,"1,383₹",34,0
SaudiArabia,RiyadhParkRiyadh,Turkish,20:30,Standard,"1,170₹",41,4
Kuwait,TheAvenuesKuwait,Turkish,20:35,StandardPremiumFamily,"1,163₹",15,4
Kuwait,TheAvenuesKuwait,Turkish,20:35,StandardStandardFamily,905₹,8,0
Kuwait,TheAvenuesKuwait,Turkish,20:35,StandardPremiumBachelor,"1,163₹",16,1
Kuwait,TheAvenuesKuwait,Turkish,20:35,StandardStandardBachelor,905₹,7,0
SaudiArabia,TheEsplanadeRiyadh,Turkish,21:15,StandardPremium,"1,383₹",32,0
SaudiArabia,TheEsplanadeRiyadh,Turkish,21:15,Standard,"1,170₹",32,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,21:30,StandardPremium,"1,383₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,21:30,Standard,"1,170₹",16,2
SaudiArabia,HailSquareHail,Turkish,21:45,KidsLounger,"1,170₹",5,0
SaudiArabia,HailSquareHail,Turkish,21:45,KidsPremium,"1,170₹",44,1
SaudiArabia,AlQasrMallRiyadh,Turkish,22:00,StandardPremium,"1,383₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,22:00,Standard,"1,170₹",22,0
SaudiArabia,TheRoofRiyadh,Turkish,22:00,KidsPremium,"1,170₹",50,0
SaudiArabia,TabukParkTabuk,Turkish,22:30,Standard,"1,170₹",20,1
SaudiArabia,TabukParkTabuk,Turkish,22:30,StandardPremium,"1,383₹",32,0
SaudiArabia,WestAvenueMallDammam,Turkish,22:30,KidsStandard,"1,170₹",39,0
SaudiArabia,TownSquareJeddah,Turkish,22:35,KidsPremium,"1,170₹",41,0
SaudiArabia,TownSquareJeddah,Turkish,22:35,KidsLounger,"1,170₹",6,0
